KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Lansing Group","3281","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Simpson Group","3749","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Stone Corral Formation","465","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Toronto Limestone Member","3111","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Viola Limestone Formation","3653","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Heebner Shale Member","3094","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Wellington Formation","780","","STRATIGRAPHY.SALT 1968","06/18/2003"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Stone Corral Formation","470","","STRATIGRAPHY.SALT 1968","06/18/2003"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Chase Group","1555","","STRATIGRAPHY.SALT 1968","06/18/2003"
"1006116433","15-155-20323","-98.4436767","38.0340792","1792","KB","Kansas City Group","3544","","","04/15/1999"
"1006116433","15-155-20323","-98.4436767","38.0340792","1792","KB","Cement City Limestone Member","3432","","STRATIGRAPHY.STRATMASTER 1716","06/18/2003"
"1002939131","15-155-00143","-98.4069087","37.9981041","1766","KB","Arbuckle Group","4010","","","04/15/1999"
"1002939217","15-155-00219","-98.4345475","38.050451","1781","KB","Heebner Shale Member","3062","","","04/15/1999"
"1002939306","15-155-00306","-98.4368546","38.0413924","1785","KB","Drum","3398","","Ted Bear Logs","08/10/2023"
"1002939306","15-155-00306","-98.4368546","38.0413924","1785","KB","Kansas City","","3554","Ted Bear Logs","08/10/2023"
"1002939717","15-155-20012","-98.4675452","37.9923047","1798","KB","Lansing Group","3302","","","04/15/1999"
"1002939717","15-155-20012","-98.4675452","37.9923047","1798","KB","Viola Limestone Formation","3706","","","04/15/1999"
"1002939717","15-155-20012","-98.4675452","37.9923047","1798","KB","Kinderhookian Stage","3664","","","04/15/1999"
"1002949459","15-185-01175","-98.5829139","37.9773788","1847","DF","Lansing Group","3414","","","04/15/1999"
"1002949459","15-185-01175","-98.5829139","37.9773788","1847","DF","Stone Corral Formation","608","","","04/15/1999"
"1002949459","15-185-01175","-98.5829139","37.9773788","1847","DF","Viola Limestone Formation","3824","","","04/15/1999"
"1002949459","15-185-01175","-98.5829139","37.9773788","1847","DF","Arbuckle Group","4001","","","04/15/1999"
"1002949933","15-185-01057-0001","-98.4913321","37.965656","1805","GL","Kinderhookian Stage","3690","","","04/15/1999"
"1002949933","15-185-01057-0001","-98.4913321","37.965656","1805","GL","Stone Corral Formation","510","","","04/15/1999"
"1002949933","15-185-01057-0001","-98.4913321","37.965656","1805","GL","Viola Limestone Formation","3784","","","04/15/1999"
"1002949933","15-185-01057-0001","-98.4913321","37.965656","1805","GL","Fort Riley Limestone Member","1794","","","04/15/1999"
"1004863289","15-155-21433","-98.4487489","37.980298","1791","KB","Viola Limestone Formation","3872","","ACO-1/Driller's Log","10/22/2004"
"1006116084","15-155-20125","-98.4140387","38.0777215","1766","KB","Arbuckle Group","3732","","","04/15/1999"
"1006116084","15-155-20125","-98.4140387","38.0777215","1766","KB","Viola Limestone Formation","3596","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Kansas City Group","3554","","","04/15/1999"
"1006116455","15-155-20344","-98.4527804","38.0249981","1803","KB","Hutchinson Salt Member","988","1410","STRATIGRAPHY.SALT 1968","06/18/2003"
"1006116869","15-155-20622","-98.3789977","38.0661344","1766","KB","Lansing Group","3250","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Kansas City Group","3506","","","04/15/1999"
"1006117507","15-155-20992","-98.4715657","37.9859453","1807","KB","Viola Limestone Formation","3726","","","04/15/1999"
"1006116857","15-155-20616","-98.372715","38.0579399","1764","KB","Kinderhookian Stage","3619","","","04/15/1999"
"1006116857","15-155-20616","-98.372715","38.0579399","1764","KB","Lansing Group","3244","","","04/15/1999"
"1006116857","15-155-20616","-98.372715","38.0579399","1764","KB","Mississippian System","3573","","","04/15/1999"
"1006116869","15-155-20622","-98.3789977","38.0661344","1766","KB","Heebner Shale Member","3064","","","04/15/1999"
"1006116869","15-155-20622","-98.3789977","38.0661344","1766","KB","Mississippian System","3584","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Arbuckle Group","3758","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Heebner Shale Member","3050","","","04/15/1999"
"1006116857","15-155-20616","-98.372715","38.0579399","1764","KB","Kansas City Group","3539","","","04/15/1999"
"1006116857","15-155-20616","-98.372715","38.0579399","1764","KB","Heebner Shale Member","3057","","","04/15/1999"
"1006116869","15-155-20622","-98.3789977","38.0661344","1766","KB","Kinderhookian Stage","3630","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Lansing Group","3227","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Simpson Group","3698","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Stone Corral Formation","436","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Toronto Limestone Member","3066","","","04/15/1999"
"1006116887","15-155-20635","-98.3823799","38.0456641","1765","KB","Heebner Shale Member","3066","","","04/15/1999"
"1006116887","15-155-20635","-98.3823799","38.0456641","1765","KB","Lansing Group","3252","","","04/15/1999"
"1006116887","15-155-20635","-98.3823799","38.0456641","1765","KB","Mississippian System","3594","","","04/15/1999"
"1006116887","15-155-20635","-98.3823799","38.0456641","1765","KB","Kinderhookian Stage","3636","","","04/15/1999"
"1006116889","15-155-20636","-98.4275095","38.0177915","1786","KB","Kansas City Group","3608","","","04/15/1999"
"1006116920","15-155-20651","-98.3599977","38.0734","1759","KB","Mississippian System","3597","","","04/15/1999"
"1006116922","15-155-20652","-98.3646987","38.0661342","1756","KB","Kinderhookian Stage","3615","","","04/15/1999"
"1006116871","15-155-20626","-98.4230908","38.0522167","1779","KB","Viola Limestone Formation","3619","","","04/15/1999"
"1006116889","15-155-20636","-98.4275095","38.0177915","1786","KB","Heebner Shale Member","3134","","","04/15/1999"
"1006116889","15-155-20636","-98.4275095","38.0177915","1786","KB","Kinderhookian Stage","3678","","","04/15/1999"
"1006116889","15-155-20636","-98.4275095","38.0177915","1786","KB","Mississippian System","3638","","","04/15/1999"
"1006116920","15-155-20651","-98.3599977","38.0734","1759","KB","Heebner Shale Member","3053","","","04/15/1999"
"1006116920","15-155-20651","-98.3599977","38.0734","1759","KB","Kinderhookian Stage","3641","","","04/15/1999"
"1006116922","15-155-20652","-98.3646987","38.0661342","1756","KB","Heebner Shale Member","3056","","","04/15/1999"
"1006116889","15-155-20636","-98.4275095","38.0177915","1786","KB","Lansing Group","3320","","","04/15/1999"
"1006116920","15-155-20651","-98.3599977","38.0734","1759","KB","Lansing Group","3243","","","04/15/1999"
"1006116922","15-155-20652","-98.3646987","38.0661342","1756","KB","Lansing Group","3243","","","04/15/1999"
"1006116922","15-155-20652","-98.3646987","38.0661342","1756","KB","Mississippian System","3594","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Arbuckle Group","3761","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Kansas City Group","3516","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Lansing Group","3245","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Simpson Group","3701","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Stone Corral Formation","438","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Viola Limestone Formation","3624","","","04/15/1999"
"1006116944","15-155-20668","-98.4242256","38.0485953","1782","KB","Heebner Shale Member","3056","","","04/15/1999"
"1006116946","15-155-20669","-98.3835796","38.0587993","1757","KB","Heebner Shale Member","3052","","","04/15/1999"
"1006116946","15-155-20669","-98.3835796","38.0587993","1757","KB","Kinderhookian Stage","3610","","","04/15/1999"
"1006116946","15-155-20669","-98.3835796","38.0587993","1757","KB","Mississippian System","3576","","","04/15/1999"
"1006116946","15-155-20669","-98.3835796","38.0587993","1757","KB","Lansing Group","3243","","","04/15/1999"
"1006116966","15-155-20686","-98.3835857","38.0537679","1762","KB","Lansing Group","3252","","","04/15/1999"
"1006116966","15-155-20686","-98.3835857","38.0537679","1762","KB","Mississippian System","3581","","","04/15/1999"
"1006116966","15-155-20686","-98.3835857","38.0537679","1762","KB","Heebner Shale Member","3064","","","04/15/1999"
"1006116966","15-155-20686","-98.3835857","38.0537679","1762","KB","Kinderhookian Stage","3612","","","04/15/1999"
"1006116968","15-155-20687","-98.3773055","38.0624505","1755","KB","Kinderhookian Stage","3607","","","04/15/1999"
"1006116968","15-155-20687","-98.3773055","38.0624505","1755","KB","Mississippian System","3563","","","04/15/1999"
"1006116968","15-155-20687","-98.3773055","38.0624505","1755","KB","Heebner Shale Member","3047","","","04/15/1999"
"1006116968","15-155-20687","-98.3773055","38.0624505","1755","KB","Lansing Group","3236","","","04/15/1999"
"1006116982","15-155-20699","-98.4276873","38.0558619","1771","KB","Cherokee Group","3572","","","04/15/1999"
"1006116982","15-155-20699","-98.4276873","38.0558619","1771","KB","Heebner Shale Member","3052","","","04/15/1999"
"1006116982","15-155-20699","-98.4276873","38.0558619","1771","KB","Lansing Group","3231","","","04/15/1999"
"1006116982","15-155-20699","-98.4276873","38.0558619","1771","KB","Viola Limestone Formation","3620","","","04/15/1999"
"1006116982","15-155-20699","-98.4276873","38.0558619","1771","KB","Toronto Limestone Member","3058","","","04/15/1999"
"1006116982","15-155-20699","-98.4276873","38.0558619","1771","KB","Kansas City Group","3256","","","04/15/1999"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Mississippian System","3593","","","04/15/1999"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Viola Limestone Formation","3758","","","04/15/1999"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Arbuckle Group","3940","","","04/15/1999"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Stone Corral Formation","428","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Heebner Shale Member","3066","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Cement City Limestone Member","3432","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Paola Limestone Member","","3423","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Pennsylvanian System","","3629","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Kansas City Group","","3420","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Quivira Shale Member","","3436","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Lansing Group","3267","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Mississippian System","3629","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Canville Limestone Member","","3490","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Winterset Limestone Member","3490","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Bethany Falls Limestone Member","3516","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Block Limestone Member","","3457","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117032","15-155-20728","-98.3703993","38.0506351","175","KB","Lansing Group","3251","","","04/15/1999"
"1006117032","15-155-20728","-98.3703993","38.0506351","175","KB","Mississippian System","3589","","","04/15/1999"
"1006117032","15-155-20728","-98.3703993","38.0506351","175","KB","Heebner Shale Member","3056","","","04/15/1999"
"1006117032","15-155-20728","-98.3703993","38.0506351","175","KB","Kinderhookian Stage","3630","","","04/15/1999"
"1006117112","15-155-20778","-98.4595605","37.9764704","1785","KB","Topeka Limestone Formation","2812","","","04/15/1999"
"1006117024","15-155-20723","-98.3937444","38.0524278","1771","KB","Drum Limestone Member","3455","","STRATIGRAPHY.STRATMASTER 1715","06/18/2003"
"1006117034","15-155-20729","-98.4017733","38.0378981","1776","KB","Heebner Shale Member","3086","","","04/15/1999"
"1006117034","15-155-20729","-98.4017733","38.0378981","1776","KB","Kinderhookian Stage","3651","","","04/15/1999"
"1006117034","15-155-20729","-98.4017733","38.0378981","1776","KB","Lansing Group","3286","","","04/15/1999"
"1006117034","15-155-20729","-98.4017733","38.0378981","1776","KB","Mississippian System","3603","","","04/15/1999"
"1006117112","15-155-20778","-98.4595605","37.9764704","1785","KB","Heebner Shale Member","3116","","","04/15/1999"
"1006117112","15-155-20778","-98.4595605","37.9764704","1785","KB","Kinderhookian Stage","3647","","","04/15/1999"
"1006117112","15-155-20778","-98.4595605","37.9764704","1785","KB","Viola Limestone Formation","3676","","","04/15/1999"
"1006117112","15-155-20778","-98.4595605","37.9764704","1785","KB","Kansas City Group","3566","","","04/15/1999"
"1006117112","15-155-20778","-98.4595605","37.9764704","1785","KB","Lansing Group","3301","","","04/15/1999"
"1006117246","15-155-20854","-98.4017013","38.0587339","1776","KB","Viola Limestone Formation","3767","","","04/15/1999"
"1006117246","15-155-20854","-98.4017013","38.0587339","1776","KB","Heebner Shale Member","3099","","","04/15/1999"
"1006117246","15-155-20854","-98.4017013","38.0587339","1776","KB","Kansas City Group","3582","","","04/15/1999"
"1006117246","15-155-20854","-98.4017013","38.0587339","1776","KB","Lansing Group","3284","","","04/15/1999"
"1006117246","15-155-20854","-98.4017013","38.0587339","1776","KB","Mississippian System","3653","","","04/15/1999"
"1006117246","15-155-20854","-98.4017013","38.0587339","1776","KB","Kinderhookian Stage","3657","","","04/15/1999"
"1006117302","15-155-20886","-98.4288192","38.0513339","1780","KB","Winfield Limestone Formation","1557","","","04/15/1999"
"1006117302","15-155-20886","-98.4288192","38.0513339","1780","KB","Cherokee Group","3554","","","04/15/1999"
"1006117302","15-155-20886","-98.4288192","38.0513339","1780","KB","Kansas City Group","3519","","","04/15/1999"
"1006117302","15-155-20886","-98.4288192","38.0513339","1780","KB","Toronto Limestone Member","3060","","","04/15/1999"
"1006117302","15-155-20886","-98.4288192","38.0513339","1780","KB","Heebner Shale Member","3054","","","04/15/1999"
