KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Cherokee Group","5234","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Excello Shale Member","5270","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Winfield Limestone Formation","2720","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Council Grove Group","2987","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Heebner Shale Member","4256","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Lansing Group","4391","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Cherokee Group","5234","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Middle Morrowan Limestone Bed","5655","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Middle Morrowan Limestone Bed","5743","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Keyes Sandstone Bed","5894","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Stage","5900","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Ste. Genevieve Limestone Formation","6188","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","St. Louis Limestone Formation","6266","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Morrowan A Sandstone Bed","5657","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone D Bed","5900","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone C Bed","5950","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone B Bed","5984","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone A Bed","6058","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Meramecian Stage","6188","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","St. Louis Limestone Formation","6316","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Sandstone Upper Bed","6067","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone B Bed","6172","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Iola Limestone Formation","4689","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Excello Shale Member","5270","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Stark Shale Member","4877","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Middle Morrowan Limestone Bed","5655","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Morrowan A Sandstone Bed","5657","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Mississippian System","5900","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Stage","5900","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone D Bed","5900","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Sandstone Upper Bed","6067","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone C Bed","5950","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone B Bed","5984","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone A Bed","6058","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","St. Louis Limestone Formation","6266","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","St. Louis Limestone Formation","6294","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Cherokee Group","5270","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Speiser Shale Formation","2962","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Crouse Limestone Formation","3038","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Hooser Shale Member","3082","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Cottonwood Limestone Member","3130","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Eskridge Shale Formation","3169","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Stage","5900","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Fort Scott Limestone Formation","5188","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Excello Shale Member","5270","","HUG ELOG-JH","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Ste. Genevieve Limestone Formation","6188","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Mississippian System","5900","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","St. Louis Limestone Formation","6294","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Keyes Sandstone Bed","5894","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Meramecian Stage","6188","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Chesteran Zone B Bed","6172","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","St. Louis Limestone Formation","6316","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Pleasanton Group","4986","","ELOG-BO","02/22/2000"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Red Shale Bed","3643","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Neva Limestone Member","3192","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Eskridge Shale Formation","3157","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Council Grove Group","2951","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Cherokee Group","5282","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chase Group","2624","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Zone A Bed","6116","6299","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Zone B Bed","6029","6116","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Zone C Bed","5934","6029","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Stage","5934","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Zone B Bed","6230","6300","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Sandstone Lower Bed","6200","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Sandstone Lower Bed","6078","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Howe Limestone Member","3252","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Fort Scott Limestone Formation","5198","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Roca Shale Formation","3246","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Dewey Limestone Formation","4672","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Long Creek Limestone Member","3292","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Johnson Shale Formation","3289","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Excello Shale Member","5282","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Janesville Shale Formation","3332","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Fort Riley Limestone Member","2830","2874","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Gage Shale Member","2743","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Hertha Limestone Formation","4940","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Hollenberg Limestone Member","2600","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Herington Limestone Member","2624","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Hushpuckney Shale Member","4936","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Hutchinson Salt Member","2331","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Iola Limestone Formation","4603","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Krider Limestone Member","2658","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Lansing Group","4366","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Little Osage Shale Member","5243","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Middle Morrowan Limestone Bed","5880","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Middle Morrowan Sandstone Bed","5928","5933","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Middle Morrowan Sandstone Bed","5928","5933","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Matfield Shale Formation","2904","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Mississippian System","5934","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Muncie Creek Shale Member","4662","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Marmaton Group","5048","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Upper Kearny Member","5671","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Novinger Limestone Bed","5154","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Odell Shale Formation","2698","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Paddock Shale Member","2636","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Pennsylvanian System","3364","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Pleasanton Group","5038","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Severy Shale Formation","3738","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Shawnee Group","3750","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Ste. Genevieve Limestone Formation","6300","6323","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","St. Louis Limestone Formation","6325","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Stotler Limestone Formation","3528","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Stark Shale Member","4880","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Swope Limestone Formation","4902","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Stone Corral Formation","1624","1670","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Toronto Limestone Member","4250","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Towanda Limestone Member","2770","2815","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Wabaunsee Group","3364","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Wabaunsee Group","3364","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Winfield Limestone Formation","2708","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Wellington Formation","2209","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Wreford Limestone Formation","2922","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Heebner Shale Member","4232","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Lansing Group","4366","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Meramecian Stage","6300","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Root Shale Formation","3524","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Topeka Limestone Formation","3750","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Crouse Limestone Formation","3021","","HUG ELOG-BO","07/01/2003"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Marmaton Group","5052","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Marmaton Group","5052","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Toronto Limestone Member","4273","","ELOG-BO","02/22/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Pleasanton Group","4986","","ELOG-JH","09/06/2000"
"1006144295","15-175-20935","-100.9935271","37.1763725","2911","KB","Middle Morrowan Limestone Bed","5743","","ELOG-JH","09/06/2000"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Funston Formation","2962","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Speiser Shale Formation","2951","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Middle Morrowan Limestone Bed","5671","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Chesteran Zone B Bed","","6300","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Blue Rapids Shale Formation","3012","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Easly Creek Shale Formation","3044","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Eiss Limestone Member","3079","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Stearns Shale Formation","3080","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Cottonwood Limestone Member","3124","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Hooser Shale Member","3070","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Wabaunsee Group","3447","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Altamont Limestone Formation","5067","5102","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Middleburg Limestone Member","3050","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Florena Shale Member","3116","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Wabaunsee Group","3470","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Funston Formation","2986","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Speiser Shale Formation","2972","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Altamont Limestone Formation","5084","5115","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Middle Morrowan Limestone Bed","5695","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Zone B Bed","","6303","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Crouse Limestone Formation","3045","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Blue Rapids Shale Formation","3034","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Middleburg Limestone Member","3072","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Easly Creek Shale Formation","3066","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Eiss Limestone Member","3102","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Hooser Shale Member","3093","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Stearns Shale Formation","3116","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Little Osage Shale Member","5257","","HUG ELOG-BO","07/01/2003"
"1006144299","15-175-20940","-101.0086104","37.1592723","2908","KB","Morrill Limestone Member","3096","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Iola Limestone Formation","4638","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Krider Limestone Member","2689","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Lansing Group","4376","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Lansing Group","4276","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Middle Morrowan Limestone Bed","5898","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Middle Morrowan Sandstone Bed","5950","5955","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Middle Morrowan Sandstone Bed","5949","5955","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Matfield Shale Formation","2923","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Mississippian System","5967","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Cottonwood Limestone Member","3150","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Florena Shale Member","3140","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Red Shale Bed","3670","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Neva Limestone Member","3215","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Eskridge Shale Formation","3186","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Council Grove Group","2972","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Cherokee Group","5298","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chase Group","2650","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Zone A Bed","6142","6303","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Zone B Bed","6053","6142","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Zone B Bed","6260","6304","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Zone C Bed","5967","6053","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Stage","5967","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Sandstone Lower Bed","6231","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Chesteran Sandstone Lower Bed","6105","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Howe Limestone Member","3278","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Fort Scott Limestone Formation","5212","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Roca Shale Formation","3273","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Dewey Limestone Formation","4684","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Long Creek Limestone Member","3317","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Johnson Shale Formation","3315","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Excello Shale Member","5298","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Janesville Shale Formation","3360","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Fort Riley Limestone Member","2848","2892","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Gage Shale Member","2766","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Heebner Shale Member","4245","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Hertha Limestone Formation","4958","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Hollenberg Limestone Member","2625","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Herington Limestone Member","2650","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Hushpuckney Shale Member","4956","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Hutchinson Salt Member","2253","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Pleasanton Group","5056","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Morrill Limestone Member","3122","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Novinger Limestone Bed","5162","5180","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","St. Louis Limestone Formation","6334","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Marmaton Group","5067","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Upper Kearny Member","5695","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Odell Shale Formation","2718","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Pennsylvanian System","3395","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Root Shale Formation","3548","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Shawnee Group","3778","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Ste. Genevieve Limestone Formation","6304","6322","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Stark Shale Member","4898","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Swope Limestone Formation","4923","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Stone Corral Formation","1640","1688","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Toronto Limestone Member","4260","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Towanda Limestone Member","2795","2836","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Wreford Limestone Formation","2940","","HUG ELOG-BO","07/01/2003"
