KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1001276329","15-155-70703","BAUGHMAN","6","DICKEY OIL & REFG","","Burrton","24","S","4","W","3","C"," ","SW","SW","NE","2970","-2310","SE","-97.7463435","37.9933634","Reno","","02/25/1936","03/22/1936","08/01/1949","OIL-P&A","Plugged and Abandoned","3361","1466","DF"," "
"1050391280","15-155-21765","DOLE","3","Howell Oil Company, Inc.","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," ","E2","NE","NW","SE","2310","-1590","SE","-97.7071438","38.0494084","Reno","09/04/2019","09/25/2019","10/31/2019","","OIL","Producing","3520","1477","KB"," "
"1031535856","15-079-19065","E. FREDERICK B","2","DRILLERS PRODUCTION CO., INC.","","Burrton","23","S","3","W","8"," "," ","NW","NW","NE","","","","-97.6732883","38.0713436","Harvey","","","11/29/1951","11/29/1951","D&A","Plugged and Abandoned","3430","1500","KB"," "
"1001239012","15-079-35559","SHORT","3","LEBOW SIMON","","Burrton","23","S","3","W","8","C"," ","NW","NW","NW","-330","330","NW","-97.6824935","38.0713436","Harvey","","","11/10/1950","","OIL"," ","3385","1490","DF"," "
"1006117308","15-155-20891","BAUGHMAN","1","EAGLE EXPLORATIONS, INC.","Petroleum Technologies, Inc.","Burrton","24","S","4","W","2"," "," ","NW","NW","SE","2310","-2310","SE","-97.7279604","37.991561","Reno","","09/23/1982","11/06/1982","","OIL","Producing","3425","1477","KB"," "
"1002921199","15-079-00816","BOTT B","3","ALLEN THOMAS M ETAL","","Burrton","23","S","3","W","7"," "," ","E2","SW","NW","3300","-4290","SE","-97.6985422","38.0667784","Harvey","","10/25/1948","11/14/1948","10/23/1951","OIL-P&A","Plugged and Abandoned","3383","1491","DF"," "
"1002921201","15-079-00818","BOTT C","3","DRILLERS GAS","Kantor Oil Company, LLC","Burrton","23","S","3","W","7"," "," ","N2","NW","NE","-660","-1980","NE","-97.6905193","38.0703967","Harvey","","02/17/1949","04/01/1949","","OIL","Producing","3384","1491","DF"," "
"1041875940","15-155-70813","CARMICHAEL","1","Sinclair Prairie Oil Co.","","Burrton","24","S","4","W","15","C"," "," ","NE","NW","-660","1980","NW","-97.7498761","37.9688824","Reno","","10/25/1934","01/01/1935","","OIL"," ","3405","",""," "
"1031896129","15-155-02904-0001","WELCH 'B'","1","Jones and Buck Development","S & S Oil and Gas LLC","Burrton","24","S","4","W","4"," "," "," ","SW","SE","660","-1980","SE","-97.7636706","37.9870156","Reno","11/01/2004","10/29/2015","10/30/2015","10/30/2015","OIL-P&A","Plugged and Abandoned","3372","1483","KB","Mississippian"
"1046077325","15-155-19253","VANSICKLE","W-22","HOME STAKE PRODUCTION CO.","","Burrton","24","S","4","W","10"," "," "," "," ","NW","","","","-97.7521741","37.9815834","Reno","","12/19/1963","03/01/1964","07/13/1968","OTHER-P&A","Plugged and Abandoned","3369","1474","KB"," "
"1001275670","15-155-70231","HAURY A","1","LLOYD-FROST","","Burrton","23","S","4","W","1","C"," "," ","NW","SW","1980","-4620","SE","-97.7176223","38.0776086","Reno","","04/03/1940","05/05/1940","06/01/1943","OIL-P&A","Plugged and Abandoned","3397","1476","DF"," "
"1006117224","15-155-20841","SABIN","1","DUNNE-GARDNER PET","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," "," ","NW","NE","SW","2334","-3672","SE","-97.71432","38.0495","Reno","","10/31/1981","12/15/1981","09/25/2007","OIL-P&A","Plugged and Abandoned","3825","1482","KB"," "
"1001275821","15-155-02558","DUCKWORTH","1","OLSON OIL CO - SHELL","","Burrton","23","S","4","W","23"," "," "," ","SE","NE","3300","-660","SE","-97.7224645","38.0375296","Reno","","05/30/1932","07/08/1932","10/28/1939","OIL-P&A","Plugged and Abandoned","3375","1468","DF"," "
"1001276392","15-155-70775","ARTHUR W. COLLINS","21","HOME STAKE PRODUCTION CO","","Burrton","24","S","4","W","9"," ","SW","SW","NW","NE","-1270","-2570","NE","-97.765709","37.9817109","Reno","","02/26/1964","03/03/1964","03/27/1974","OTHER-P&A","Plugged and Abandoned","3378","1478","KB"," "
"1006116443","15-155-20329","COLLINS","2","BLACKSTONE DRLG INC","","Burrton","24","S","4","W","9"," "," "," ","N2","NE","4620","-1320","SE","-97.7613773","37.9834044","Reno","","03/29/1976","04/04/1976","05/08/1976","D&A","Plugged and Abandoned","3368","1480","KB"," "
"1006115991","15-155-20078","JOHNSON","1","KANORADO OIL & GAS","","Burrton","24","S","4","W","11"," "," ","NW","NW","NW","4950","-4950","SE","-97.7371508","37.9842555","Reno","10/02/1968","10/29/1968","12/14/1968","12/14/1968","D&A","Plugged and Abandoned","1975","1465","KB"," "
"1006117326","15-155-20900","MATLACK","5","EXCALIBUR PROD","Excalibur Production Company, Inc.","Burrton","24","S","4","W","2"," "," ","SE","SE","SW","330","2310","SW","-97.7303106","37.9861186","Reno","","10/29/1982","12/13/1982","","OIL","Producing","3344","1468","KB"," "
"1001275741","15-155-02796","NEUFELD 'A'","3","H.F. WILCOX OIL & GAS COMPANY","","Burrton","23","S","4","W","12"," "," ","SE","SE","NW","2970","-2970","SE","-97.7119822","38.0657816","Reno","","12/22/1937","01/12/1938","","OIL","Recompleted","3429","",""," "
"1001275778","15-155-02541","ACKLEY","2","NATIONAL UNION","","Burrton","23","S","4","W","14"," "," ","NW","NE","SE","2310","-990","SE","-97.7236158","38.0493298","Reno","","09/26/1934","11/21/1934","12/17/1943","OIL-P&A","Plugged and Abandoned","3600","1469","DF"," "
"1034471460","15-155-01486-0001","SABIN C-D","5"," ","Kahan and Associates, Inc","Burrton","23","S","4","W","11"," "," ","NW","NE","NE","4620","-990","SE","-97.7234754","38.070224","Reno","","07/16/1975","08/01/1975","","SWD","Authorized Injection Well","3610","1485","KB"," "
"1002939574","15-155-03202","BAUGHMAN","1","Dickey Oil & Refining Co.","BHP Petroleum (Americas), Inc.","Burrton","23","S","4","W","36"," "," ","NW","NW","SW","1980","-4620","SE","-97.7177535","38.0049578","Reno","","03/25/1934","08/14/1934","03/28/1986","OIL-P&A","Plugged and Abandoned","3366","1463","DF"," "
"1001275790","15-155-02533","DOWNIE","7","OLSON OIL","","Burrton","23","S","4","W","14"," "," ","NW","NE","NE","4950","-990","SE","-97.7236083","38.0565812","Reno","","01/31/1935","03/07/1935","01/10/1946","OIL-P&A","Plugged and Abandoned","3610","1481","DF"," "
"1001275777","15-155-02542","ACKLEY","3","NATIONAL UNION","","Burrton","23","S","4","W","14"," "," ","NE","NE","SE","2310","-330","SE","-97.7213236","38.0493393","Reno","","12/16/1934","01/21/1935","12/04/1943","O&G-P&A","Plugged and Abandoned","3610","1472","DF"," "
"1002939088","15-155-00104","Seeley","1","Leben Drilling Inc.","","Burrton","24","S","4","W","1"," "," ","NW","NE","NW","4950","-3630","SE","-97.7143884","37.9987931","Reno","10/05/1956","10/06/1956","10/22/1956","10/22/1956","D&A","Plugged and Abandoned","3800","1463","KB"," "
"1031535882","15-079-19077","WILSON","W-18","HOME STAKE PRODUCTION CO.","","Burrton","23","S","3","W","20"," ","N2","N2","N2","NW","-60","1320","NW","-97.6790703","38.0430407","Harvey","","04/19/1963","04/26/1963","08/19/1969","OTHER-P&A","Plugged and Abandoned","3365","",""," "
"1031535694","15-079-00663-0001","NELSON","W-2","Commonwealth Petroleum Corp.","Commonwealth Petroleum Corporation","Burrton","23","S","3","W","30"," "," ","NE","NE","NW","4950","-2970","SE","-97.6939369","38.0276367","Harvey","","","","","EOR","Injection Well Split to Another Dkt","","",""," "
"1002939175","15-155-00179","CRAVEN","1","Messman-Rinehart Oil Co.","","Burrton","23","S","4","W","36"," "," ","SW","SE","SE","330","-990","SE","-97.7052201","38.0004679","Reno","12/05/1957","12/06/1957","12/15/1957","12/15/1957","D&A","Plugged and Abandoned","3365","1461","KB"," "
"1002921063","15-079-19039","HURTY","1","HALL-JORDAN OIL COMPANY","","Burrton","23","S","3","W","18"," "," ","SW","NW","NW","4620","-4620","SE","-97.6996874","38.0557921","Harvey","","02/10/1941","03/29/1941","10/02/1967","OIL-P&A","Plugged and Abandoned","3381","1742","DF"," "
"1006116297","15-155-20238","WELCH C","2","EXCALIBUR PROD","Excalibur Production Company, Inc.","Burrton","24","S","4","W","9"," "," ","N2","NE","NW","4950","-3300","SE","-97.7682511","37.9843052","Reno","","07/10/1974","08/29/1974","","OIL","Producing","3358","1475","KB"," "
"1006116251","15-155-20213","WELCH C","1","EXCALIBUR PRODUCTION","Excalibur Production Company, Inc.","Burrton","24","S","4","W","9"," "," ","N2","NW","NW","4950","-4620","SE","-97.772831","37.9843015","Reno","","04/30/1973","05/17/1973","","OIL","Producing","3361","1480","KB"," "
"1006117628","15-155-21061","PITTS","1","EXCALIBUR PROD","","Burrton","23","S","4","W","1"," ","E2","SE","SW","SW","330","-4200","SE","-97.7162248","38.0730742","Reno","","07/16/1985","07/25/1985","07/25/1985","D&A","Plugged and Abandoned","3788","1494","KB"," "
"1027710416"," ","HOURY","1","CITIES SERVICE OIL CO.","","Burrton","23","S","4","W","1"," "," "," ","SE","NW","","","","-97.7130508","38.0811938","Reno","","","12/16/1931","","O&G"," ","","",""," "
"1001275667","15-155-01728","GOERING A","2","THOS H ALLAN","Kantor Oil Company, LLC","Burrton","23","S","4","W","1"," "," ","NE","NE","SE","2310","-330","SE","-97.702705","38.0784906","Reno","","03/11/1949","04/03/1949","","OIL","Inactive Well","3350","1477","DF"," "
"1031639518","15-079-19097","DAY B","W-11","HOME STAKE PRODUCTION CO","Recovery Resources Corporation","Burrton","23","S","3","W","19"," ","SE","SE","NW","NW","4010","-3980","SE","-97.6974673","38.0396359","Harvey","","","05/03/1963","04/25/1985","OTHER-P&A","Plugged and Abandoned","3342","",""," "
"1006071427","15-079-20117","J. BOTT","6","DRILLERS PROD","Kantor Oil Company, LLC","Burrton","23","S","3","W","7"," "," ","SW","SE","SW","330","1750","SW","-97.6956091","38.0586255","Harvey","","08/13/1969","09/17/1969","","OIL","Producing","3365","1474","KB"," "
"1006117620","15-155-21057","TETEN 'B'","13","PRODUCERS OIL CO.","Producers Oil Company","Burrton","23","S","4","W","12"," "," ","SW","NW","NE","4290","-2310","SE","-97.709678","38.0694263","Reno","","06/05/1985","07/15/1985","","OIL","Recompleted","3905","1498","KB"," "
"1006118255","15-155-21392","Van Sickle","7","Producers Oil Co.","Producers Oil Company","Burrton East","23","S","4","W","23"," "," "," ","SE","NW","3465","-3300","SE","-97.7316323","38.0379523","Reno","07/15/1996","07/18/1996","07/24/1996","07/24/1996","D&A","Plugged and Abandoned","3669","1476","KB"," "
"1002939669","15-155-30128","BASE","5","OKMAR OIL CO","Okmar Oil Company","Burrton","23","S","4","W","36"," "," ","SE","SW","NE","2967","-1722","SE","-97.7076541","38.0077029","Reno","10/26/1965","10/30/1965","04/19/1966","","OIL","Converted to EOR Well","3314","1460","KB","Mississippian System"
"1006115966","15-155-20065","RAWLINS","1","FRED I SHAFFER","","Burrton","23","S","4","W","33"," "," ","NE","NE","NW","4950","-2970","SE","-97.7669961","38.0129866","Reno","","06/17/1968","08/08/1968","10/17/1968","D&A","Plugged and Abandoned","1790","1485","KB"," "
"1006115946","15-155-20055","B. M. HILL 'A'","1","WOCO INC","","Burrton","23","S","4","W","32"," "," ","SW","SW","NE","2970","-2310","SE","-97.7830835","38.007541","Reno","04/30/1968","08/20/1968","09/03/1968","09/03/1968","D&A","Plugged and Abandoned","3405","1484","KB"," "
"1006116170","15-155-20170","PETERSHEIM","1","EXCALIBUR PROD","","Burrton","24","S","5","W","24"," "," "," ","SW","NE","3300","-1980","SE","-97.8183015","37.9501894","Reno","01/22/1971","01/26/1971","02/05/1971","10/02/1971","OIL-P&A","Plugged and Abandoned","3799","1484","KB"," "
"1002938974","15-155-00001","KAUFFMAN","1","EL DORADO REFINING CO","","Burrton","24","S","5","W","24"," "," ","NE","SE","SW","990","-2970","SE","-97.821668","37.9437967","Reno","05/24/1956","06/22/1956","07/09/1956","07/10/1956","D&A","Plugged and Abandoned","3893","1491","KB"," "
"1001276575","15-155-01995","PETERSHEIM","1","R GEAR ETAL","","Burrton","24","S","5","W","24"," "," ","S2","SE","SE","660","-330","SE","-97.8125034","37.9430195","Reno","","05/07/1945","06/01/1945","07/29/1945","D&A","Plugged and Abandoned","3398","1480","DF"," "
"1002939138","15-155-00149","WILSON","1","SIEGRIST GEORGE B SR","","Burrton","23","S","4","W","23"," "," ","NW","NW","SW","2310","-4950","SE","-97.7373551","38.0347608","Reno","","09/02/1953","09/19/1953","09/19/1953","D&A","Plugged and Abandoned","3628","1472","DF"," "
"1001275840","15-155-02574","REGIER","1","OLSON, ETAL","","Burrton","23","S","4","W","24"," "," "," ","SE","SE","660","-660","SE","-97.7039142","38.0304191","Reno","","03/18/1932","04/29/1932","01/10/1938","OIL-P&A","Plugged and Abandoned","3375","1463","DF"," "
"1002921087","15-079-00705","J. J. KREHBIEL","4","OLSON OIL - SHELL OIL COMPANIES","","Burrton","23","S","3","W","19","C"," "," ","NE","SW","2310","-2970","SE","-97.6939503","38.0349635","Harvey","","08/10/1938","09/05/1938","06/20/1941","OIL-P&A","Plugged and Abandoned","3361","1460","DF"," "
"1002939592","15-155-03220","REGIER, ANNA ","3","SINCLAIR OIL & GAS CO","","Burrton","23","S","4","W","24"," ","SE","NW","SE","SE","715","-715","SE","-97.7041045","38.0305686","Reno","","12/11/1963","12/20/1963","04/10/1972","OIL-P&A","Plugged and Abandoned","3363","1461","DF"," "
"1006116005","15-155-20085","FLOYD SECK","1","WOCO INC","Excalibur Production Company, Inc.","Burrton","24","S","4","W","17"," "," "," ","E2","NW","3960","-3300","SE","-97.7865408","37.9670084","Reno","","12/07/1968","03/17/1969","","OIL","Producing","3400","1474","KB"," "
"1006116031","15-155-20099","Richard Miller","1","Natl. Coop. Refinery Assoc.","Allam Production, Inc.","Burrton","24","S","4","W","17"," "," ","SW","NW","NW","-680","567","NW","-97.7915357","37.9687673","Reno","","02/13/1969","02/19/1969","","OIL","Producing","3362","1475","KB"," "
"1006116039","15-155-20103","H. GRABER","1","RITCHIE A SCOTT","","Burrton","23","S","4","W","34"," "," ","N2","SE","NW","3630","-3300","SE","-97.7498752","38.009372","Reno","03/28/1969","03/28/1969","04/04/1969","07/01/1969","D&A","Plugged and Abandoned","3425","1474","KB"," "
"1006116140","15-155-20155","GOERING","7","KANTOR OIL","Kantor Oil Company, LLC","Burrton","23","S","4","W","1"," ","NW","SW","SE","NE","2977","-1192","SE","-97.7056749","38.0803276","Reno","","05/12/1970","06/03/1970","","OIL","Producing","3339","1469","KB"," "
"1002921076","15-079-00694","DAY B","2","OLSON OIL & SHELL","","Burrton","23","S","3","W","19"," "," "," ","NW","NW","-660","660","NW","-97.6992844","38.0412918","Harvey","","07/24/1933","08/20/1933","06/07/1938","OIL-P&A","Plugged and Abandoned","3375","1464","DF"," "
"1002921080","15-079-00698","DAY 'A'","1","CLAUDE DRILLING - SHELL PETROLEUM","","Burrton","23","S","3","W","19"," "," ","SE","SE","NW","2970","-2970","SE","-97.6939542","38.0367764","Harvey","","10/23/1938","11/30/1938","08/21/1963","OIL-P&A","Plugged and Abandoned","3366","1465","KB"," "
"1006116365","15-155-20286","SEIMENS","5","S & K Oil Co.","Kahan and Associates, Inc","Burrton","23","S","4","W","36"," ","S2","S2","N2","NW","4289","-3960","SE","-97.7154001","38.011308","Reno","04/25/1975","05/20/1975","05/25/1975","02/11/2021","OIL-P&A","Plugged and Abandoned","3401","1467","KB"," "
"1006116377","15-155-20294","Harner","5","S & K Oil Co.","Kahan and Associates, Inc","Burrton","23","S","4","W","14"," ","SE","SE","NW","SW","1328","-4035","SE","-97.734194","38.0465888","Reno","","07/07/1975","07/14/1975","11/13/2020","OIL-P&A","Plugged and Abandoned","3410","1471","KB"," "
"1006116591","15-155-20460","GOERING 'A'","11","S & K Oil Co.","S & K Oil Company","Burrton","23","S","4","W","26"," "," ","N2","NW","SW","2310","-4620","SE","-97.7361673","38.0202824","Reno","","11/01/1977","11/16/1977","08/09/1990","OIL-P&A","Plugged and Abandoned","3565","1475","KB"," "
"1002921119","15-079-00736","FREDERICK","10","DRILLERS PROD","Kantor Oil Company, LLC","Burrton","23","S","3","W","6"," ","NW","SE","SE","NW","2970","2310","SW","-97.6935073","38.0803497","Harvey","","12/05/1953","01/08/1954","","OIL","Producing","3348","1475","KB"," "
"1002921122","15-079-00739","FREDERICK","13","DRILLERS PROD","Kantor Oil Company, LLC","Burrton","23","S","3","W","6"," ","SW","SE","NE","NW","4026","-3102","SE","-97.6943939","38.0832449","Harvey","","03/09/1954","04/16/1954","09/14/2010","OIL-P&A","Plugged and Abandoned","3345","1466","KB"," "
"1001275800","15-155-02557","BLAKE","9","OLSON OIL","S & K Oil Company","Burrton","23","S","4","W","23"," "," ","SW","NE","SW","1650","-3630","SE","-97.7327679","38.0329632","Reno","","02/09/1935","03/26/1935","10/11/1971","OIL-P&A","Plugged and Abandoned","3604","1471","DF"," "
"1006116980","15-155-20698","SEEDLE","10","EXCALIBUR PROD","Excalibur Production Company, Inc.","Burrton","24","S","4","W","17"," "," ","W2","NW","NE","4620","-2310","SE","-97.7831104","37.9688213","Reno","","08/12/1980","10/02/1980","","OIL","Producing","3339","1475","KB"," "
"1006116978","15-155-20697","JOHNSON 'B'","3","AFRICO EXPL","","Burrton","24","S","4","W","5"," "," ","SE","SE","NE","3300","-330","SE","-97.7761961","37.9942485","Reno","","09/03/1980","03/24/1981","04/08/1981","D&A","Plugged and Abandoned","3364","1480","KB"," "
"1002939698","15-155-30152","MOUNT","1","HESS GEORGE R","Carl Allam - Oil Company","Burrton","24","S","4","W","20"," "," ","NE","SE","NE","3630","-330","SE","-97.7761797","37.951324","Reno","","12/01/1966","01/12/1967","08/02/1986","OIL-P&A","Plugged and Abandoned","3356","1467","KB"," "
"1006117495","15-155-20986","BRANDENBERGER","1","HIEBERT L &WEDEL DAROLD","Hiebert, D. O. Lewis","Burrton","23","S","4","W","35"," "," ","E2","SE","SW","660","-2970","SE","-97.7302431","38.0012732","Reno","04/10/1984","04/20/1984","07/10/1984","12/13/1985","OIL-P&A","Plugged and Abandoned","3400","1465","GL"," "
"1002939689","15-155-30144","EVANS","2","SE RO BEE DRLG ETAL","Haven Energy Corporation","Burrton","23","S","4","W","23"," "," ","NE","SW","NE","3630","-1650","SE","-97.7259039","38.0384246","Reno","","09/14/1966","09/29/1966","05/19/1988","OIL-P&A","Plugged and Abandoned","3617","1472","KB"," "
"1002939699","15-155-30153","P. LAKE","2","WOFFORD OIL COMPANY","Ritchie Exploration, Inc.","Burrton","24","S","4","W","4"," "," ","NW","SE","SW","990","-3630","SE","-97.7693938","37.9879126","Reno","","11/09/1966","01/04/1967","11/14/1990","OIL-P&A","Plugged and Abandoned","3347","1477","KB"," "
"1031639502","15-079-19089","NORRIS","W-38","HOME STAKE PRODUCTION CO.","","Burrton","23","S","3","W","30"," ","NW","SW","NW","SW","1865","75","SW","-97.7013398","38.0191317","Harvey","","08/20/1963","08/27/1963","10/12/1971","OTHER-P&A","Plugged and Abandoned","3367","1462","KB"," "
"1002921194","15-079-00811","BOTT B","2","DRILLERS GAS","Kantor Oil Company, LLC","Burrton","23","S","3","W","7"," "," ","E2","NW","SE","1980","-1650","SE","-97.6893716","38.063168","Harvey","","11/02/1948","12/03/1948","","OIL","Producing","3372","1475","DF"," "
"1006117242","15-155-20851","GRABER","7","WESTERN DRILLING & EXPLORATION","Bear Petroleum, LLC","Burrton","23","S","4","W","34"," "," ","NW","NE","NW","4950","-3430","SE","-97.7503606","38.0129969","Reno","11/17/1981","11/14/1981","11/21/1981","02/21/1997","OIL-P&A","Plugged and Abandoned","3403","1475","KB"," "
"1006117086","15-155-20753","COLLINS","3","BLACKSTONE DRILLING INC","Excalibur Production Company, Inc.","Burrton","24","S","4","W","9"," "," ","SW","NW","NE","4290","-2310","SE","-97.7648085","37.9824952","Reno","","04/11/1981","09/25/1981","10/09/1984","D&A","Plugged and Abandoned","3326","1480","KB"," "
"1006117146","15-155-20799","HENDERSON","5","AFRICO EXPL","Petroleum Technologies, Inc.","Burrton","24","S","4","W","8"," ","SW","NE","SE","NW","3589","-2980","SE","-97.7854196","37.9805187","Reno","05/29/1981","10/18/1981","11/10/1981","02/06/2023","OIL-P&A","Plugged and Abandoned","3360","1480","KB"," "
"1006117324","15-155-20899","MATLACK","4","EXCALIBUR PROD","Excalibur Production Company, Inc.","Burrton","24","S","4","W","2"," ","NW","NE","SE","NW","-1550","2300","NW","-97.7303437","37.9952024","Reno","","10/15/1982","12/20/1982","","OIL","Producing","3768","1468","KB"," "
"1006117638","15-155-21066","THIESSEN","2","HOWELL OIL","Howell Oil Company, Inc.","Burrton","23","S","4","W","24"," "," ","E2","NE","NW","4620","-2970","SE","-97.7118897","38.0412307","Reno","","09/05/1985","12/10/1985","08/17/2023","OIL-P&A","Plugged and Abandoned","3439","1465","KB"," "
"1030571692","15-155-36742","NEUFELD","1","ROSENTHAL etal","Ressler Well Service, Inc.","Burrton","23","S","4","W","12"," "," ","NW","NW","NW","4950","-4950","SE","-97.718843","38.0711633","Reno","","01/17/1934","03/15/1934","","OIL","Inactive Well","3625","1485","GL"," "
"1006116821","15-155-20596","BRAWNER","5","EXCALIBUR PRODUCTION","Excalibur Production Company, Inc.","Burrton","24","S","4","W","8"," "," ","W2","SW","NE","3300","-2310","SE","-97.7830966","37.9797345","Reno","05/24/1979","06/06/1979","06/11/1979","","OIL","Producing","3363","1480","KB"," "
"1006117074","15-155-20747","HOSKINSON 'A'","1","CHARLES D JOHNSON","Excalibur Production Company, Inc.","Burrton","23","S","4","W","33"," "," ","SW","SE","SW","330","-3630","SE","-97.7693549","38.0002964","Reno","","02/26/1981","04/05/1981","09/18/1986","OIL-P&A","Plugged and Abandoned","3356","1477","KB"," "
"1006117082","15-155-20751","BETHEL COLLEGE","1","CHARLES D JOHNSON","Excalibur Production Company, Inc.","Burrton","23","S","4","W","33"," "," ","SW","SW","SE","330","-2310","SE","-97.7647732","38.0002964","Reno","","09/17/1981","09/22/1981","03/17/1983","OIL-P&A","Plugged and Abandoned","3362","1476","KB"," "
"1001275876","15-155-02659","E. KREHBIEL 'B'","2","OLSON - SHELL PETROLEUM CORP","S & K Oil Company","Burrton","23","S","4","W","26"," "," ","E2","W2","NW","3960","-4290","SE","-97.7350359","38.0248098","Reno","","04/26/1935","06/08/1935","05/01/1986","OIL-P&A","Plugged and Abandoned","3589","1470","DF"," "
"1001275896","15-155-02654","GOERING 'A'","7","OLSON OIL INC","S & K Oil Company","Burrton","23","S","4","W","26"," "," ","S2","N2","SW","1650","-3960","SE","-97.7338703","38.0184599","Reno","","03/30/1936","04/26/1936","10/19/1988","OIL-P&A","Plugged and Abandoned","3590","1472","DF"," "
