KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006117559","15-155-21024","-97.77213","37.99846","3360","KB","Osagean Stage","3355","","Geological Report","02/22/2022"
"1006117581","15-155-21036","-97.7119707","38.0694073","1496","KB","Arbuckle Group","3838","","","04/15/1999"
"1006117581","15-155-21036","-97.7119707","38.0694073","1496","KB","Heebner Shale Member","2326","","","04/15/1999"
"1006117581","15-155-21036","-97.7119707","38.0694073","1496","KB","Simpson Group","3763","","","04/15/1999"
"1006117581","15-155-21036","-97.7119707","38.0694073","1496","KB","Viola Limestone Formation","3734","","","04/15/1999"
"1006117602","15-155-21047","-97.7181","38.06402","1501","KB","Heebner Shale Member","2329","","","04/15/1999"
"1006117602","15-155-21047","-97.7181","38.06402","1501","KB","Kansas City Group","3007","","","04/15/1999"
"1006117602","15-155-21047","-97.7181","38.06402","1501","KB","Mississippian System","3276","","","04/15/1999"
"1006117606","15-155-21049","-97.71238","38.04405","1472","KB","Mississippian System","3260","","Completion Form","11/22/2021"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Arbuckle Group","3844","","","04/15/1999"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Heebner Shale Member","2323","","","04/15/1999"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Lansing Group","2543","","","04/15/1999"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Mississippian System","3290","","","04/15/1999"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Simpson Group","3768","","","04/15/1999"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Toronto Limestone Member","2352","","","04/15/1999"
"1006117620","15-155-21057","-97.709678","38.0694263","1498","KB","Viola Limestone Formation","3740","","","04/15/1999"
"1006117628","15-155-21061","-97.7162248","38.0730742","1494","KB","Mississippian System","3272","","","04/15/1999"
"1006117628","15-155-21061","-97.7162248","38.0730742","1494","KB","Simpson Group","3779","","","04/15/1999"
"1006117628","15-155-21061","-97.7162248","38.0730742","1494","KB","Viola Limestone Formation","3750","","","04/15/1999"
"1006117630","15-155-21062","-97.7119514","38.0730672","1497","KB","Mississippian System","3277","","","04/15/1999"
"1006117630","15-155-21062","-97.7119514","38.0730672","1497","KB","Simpson Group","3783","","","04/15/1999"
"1006117630","15-155-21062","-97.7119514","38.0730672","1497","KB","Viola Limestone Formation","3754","","","04/15/1999"
"1006117638","15-155-21066","-97.7118897","38.0412307","1465","KB","Kansas City Group","2982","","","04/15/1999"
"1006117670","15-155-21083","-97.7451982","37.9988011","1473","KB","Cherokee Group","3145","","","04/15/1999"
"1006117670","15-155-21083","-97.7451982","37.9988011","1473","KB","Kinderhookian Stage","3492","","","04/15/1999"
"1006117670","15-155-21083","-97.7451982","37.9988011","1473","KB","Mississippian System","3251","","","04/15/1999"
"1006116072","15-155-20119","-97.7876502","37.993342","1483","KB","Mississippian System","3342","","","04/15/1999"
"1006116074","15-155-20120","-97.74647","38.03653","1478","KB","Mississippian System","3303","","","04/15/1999"
"1006116086","15-155-20126","-97.7437008","38.0243785","1477","KB","Lansing Group","2573","","","04/15/1999"
"1006116086","15-155-20126","-97.7437008","38.0243785","1477","KB","Mississippian System","3292","","","04/15/1999"
"1006116086","15-155-20126","-97.7437008","38.0243785","1477","KB","Osagean Stage","3344","","","04/15/1999"
"1006116088","15-155-20127","-97.7647815","37.9550001","1473","KB","Kansas City Group","3047","","","04/15/1999"
"1006116092","15-155-20129","-97.8106746","37.9693928","1482","KB","Cherokee Group","3226","","","04/15/1999"
"1006116092","15-155-20129","-97.8106746","37.9693928","1482","KB","Kansas City Group","2864","","","04/15/1999"
"1006116092","15-155-20129","-97.8106746","37.9693928","1482","KB","Mississippian System","3332","","","04/15/1999"
"1006116092","15-155-20129","-97.8106746","37.9693928","1482","KB","Osagean Stage","3364","","","04/15/1999"
"1006116094","15-155-20130","-97.8038505","37.9840728","1488","KB","Cherokee Group","3235","","","04/15/1999"
"1006116094","15-155-20130","-97.8038505","37.9840728","1488","KB","Lansing Group","2656","","","04/15/1999"
"1006116094","15-155-20130","-97.8038505","37.9840728","1488","KB","Mississippian System","3341","","","04/15/1999"
"1006116100","15-155-20133","-97.7647965","37.9531871","1468","KB","Lansing Group","2618","","","04/15/1999"
"1006116102","15-155-20134","-97.8014794","37.9931718","1488","KB","Kansas City Group","2870","","","04/15/1999"
