KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001198079","15-009-03755","-98.5292562","38.6043772","1892","DF","Stone Corral Formation","705","","ACO-1","04/15/1999"
"1001198079","15-009-03755","-98.5292562","38.6043772","1892","DF","Topeka Limestone Formation","2672","","ACO-1","04/15/1999"
"1001198080","15-009-03756","-98.5269195","38.6061614","1908","DF","Lansing Group","3064","","ACO-1","04/15/1999"
"1001198080","15-009-03756","-98.5269195","38.6061614","1908","DF","Stone Corral Formation","725","","ACO-1","04/15/1999"
"1001198081","15-009-03757","-98.5315581","38.6025434","1883","DF","Lansing Group","3031","","ACO-1","04/15/1999"
"1001198091","15-009-15237","-98.5246284","38.6025317","1914","KB","Kansas City Group","3318","","ACO-1","04/15/1999"
"1001198092","15-009-15238","-98.5223185","38.6025278","1918","DF","Stone Corral Formation","716","","ACO-1","04/15/1999"
"1001198084","15-009-15231","-98.5246096","38.6061575","1911","DF","Arbuckle Group","3335","","ACO-1","04/15/1999"
"1001198084","15-009-15231","-98.5246096","38.6061575","1911","DF","Lansing Group","3067","","ACO-1","04/15/1999"
"1001198084","15-009-15231","-98.5246096","38.6061575","1911","DF","Stone Corral Formation","725","","ACO-1","04/15/1999"
"1001198085","15-009-15232","-98.5176984","38.6025667","1907","DF","Lansing Group","3052","","ACO-1","04/15/1999"
"1001198086","15-009-15234","-98.5188301","38.6070542","1937","DF","Arbuckle Group","3356","","ACO-1","04/15/1999"
"1001198086","15-009-15234","-98.5188301","38.6070542","1937","DF","Lansing Group","3086","","ACO-1","04/15/1999"
"1001198086","15-009-15234","-98.5188301","38.6070542","1937","DF","Stone Corral Formation","731","","ACO-1","04/15/1999"
"1001198087","15-009-15233","-98.5199991","38.6043368","1928","DF","Arbuckle Group","3348","","ACO-1","04/15/1999"
"1001198088","15-009-15235","-98.5234452","38.6079685","1923","KB","Arbuckle Group","3359","","ACO-1","04/15/1999"
"1001198089","15-009-15236","-98.5217222","38.6061526","1931","KB","Arbuckle Group","3350","","ACO-1","04/15/1999"
"1001198089","15-009-15236","-98.5217222","38.6061526","1931","KB","Heebner Shale Member","2966","","ACO-1","04/15/1999"
"1001198089","15-009-15236","-98.5217222","38.6061526","1931","KB","Lansing Group","3083","","ACO-1","04/15/1999"
"1001198090","15-009-03031","-98.5653356","38.6615471","1876","DF","Arbuckle Group","3300","","ACO-1","04/15/1999"
"1001198091","15-009-15237","-98.5246284","38.6025317","1914","KB","Arbuckle Group","3320","","ACO-1","04/15/1999"
"1001198091","15-009-15237","-98.5246284","38.6025317","1914","KB","Lansing Group","3055","","ACO-1","04/15/1999"
"1001198092","15-009-15238","-98.5223185","38.6025278","1918","DF","Lansing Group","3060","","ACO-1","04/15/1999"
"1001198093","15-009-72079","-98.5269759","38.595284","1882","DF","Arbuckle Group","3307","","ACO-1","04/15/1999"
"1001198095","15-009-04424","-98.5269571","38.5989098","1910","DF","Arbuckle Group","3352","","ACO-1","04/15/1999"
"1001198095","15-009-04424","-98.5269571","38.5989098","1910","DF","Lansing Group","3316","","ACO-1","04/15/1999"
"1001198095","15-009-04424","-98.5269571","38.5989098","1910","DF","Stone Corral Formation","720","","ACO-1","04/15/1999"
"1001198096","15-009-72089","-98.5269477","38.6007227","1914","DF","Arbuckle Group","3331","","ACO-1","04/15/1999"
"1001198097","15-009-04426","-98.5292764","38.5971008","1905","KB","Arbuckle Group","3337","","ACO-1","04/15/1999"
"1001198097","15-009-04426","-98.5292764","38.5971008","1905","KB","Stone Corral Formation","695","","ACO-1","04/15/1999"
"1001198099","15-009-07276","-98.5639967","38.655208","1882","KB","Heebner Shale Member","2895","","ACO-1","04/15/1999"
"1001198099","15-009-07276","-98.5639967","38.655208","1882","KB","Precambrian System","3277","","ACO-1","04/15/1999"
"1001198099","15-009-07276","-98.5639967","38.655208","1882","KB","Topeka Limestone Formation","2647","","ACO-1","04/15/1999"
"1001198101","15-009-04429","-98.531577","38.5989176","1871","DF","Arbuckle Group","3269","","ACO-1","04/15/1999"
"1001198101","15-009-04429","-98.531577","38.5989176","1871","DF","Stone Corral Formation","685","","ACO-1","04/15/1999"
"1001198102","15-009-15240","-98.5333212","38.5966544","1875","DF","Lansing Group","3015","","ACO-1","04/15/1999"
"1001198102","15-009-15240","-98.5333212","38.5966544","1875","DF","Stone Corral Formation","695","","ACO-1","04/15/1999"
"1001198103","15-009-03753","-98.5338493","38.6061731","1911","DF","Lansing Group","3075","","ACO-1","04/15/1999"
"1001198103","15-009-03753","-98.5338493","38.6061731","1911","DF","Stone Corral Formation","681","","ACO-1","04/15/1999"
"1001198104","15-009-15229","-98.52922","38.6079782","1892","KB","Arbuckle Group","3334","","ACO-1","04/15/1999"
"1001198105","15-009-04417","-98.5245981","38.5989278","1893","DF","Arbuckle Group","3392","","ACO-1","04/15/1999"
"1001198105","15-009-04417","-98.5245981","38.5989278","1893","DF","Lansing Group","3029","","ACO-1","04/15/1999"
"1001198105","15-009-04417","-98.5245981","38.5989278","1893","DF","Stone Corral Formation","675","","ACO-1","04/15/1999"
"1001198106","15-009-04418","-98.5246378","38.6007188","1915","DF","Stone Corral Formation","725","","ACO-1","04/15/1999"
"1001198107","15-009-04419","-98.5223279","38.6007149","1894","KB","Arbuckle Group","3354","","ACO-1","04/15/1999"
"1001198107","15-009-04419","-98.5223279","38.6007149","1894","KB","Lansing Group","3043","","ACO-1","04/15/1999"
"1001198108","15-009-03032","-98.5662691","38.6606768","1880","DF","Arbuckle Group","3312","","ACO-1","04/15/1999"
"1001198108","15-009-03032","-98.5662691","38.6606768","1880","DF","Lansing Group","3007","","ACO-1","04/15/1999"
"1001198108","15-009-03032","-98.5662691","38.6606768","1880","DF","Topeka Limestone Formation","2670","","ACO-1","04/15/1999"
"1001198109","15-009-04421","-98.5200227","38.5998046","1904","KB","Arbuckle Group","3303","","ACO-1","04/15/1999"
"1001198109","15-009-04421","-98.5200227","38.5998046","1904","KB","Stone Corral Formation","700","","ACO-1","04/15/1999"
"1001198110","15-009-04420","-98.517708","38.6007071","1900","DF","Arbuckle Group","3301","","ACO-1","04/15/1999"
"1001198110","15-009-04420","-98.517708","38.6007071","1900","DF","Lansing Group","3035","","ACO-1","04/15/1999"
"1001198110","15-009-04420","-98.517708","38.6007071","1900","DF","Topeka Limestone Formation","2678","","ACO-1","04/15/1999"
"1001198110","15-009-04420","-98.517708","38.6007071","1900","DF","Toronto Limestone Member","2935","","ACO-1","04/15/1999"
"1001198111","15-009-03750","-98.5177316","38.5961749","1882","DF","Arbuckle Group","3283","","ACO-1","04/15/1999"
"1001198111","15-009-03750","-98.5177316","38.5961749","1882","DF","Stone Corral Formation","682","","ACO-1","04/15/1999"
"1001198112","15-009-03748","-98.5223281","38.5952679","1881","DF","Arbuckle Group","3286","","ACO-1","04/15/1999"
"1001198112","15-009-03748","-98.5223281","38.5952679","1881","DF","Lansing Group","3015","","ACO-1","04/15/1999"
"1001198112","15-009-03748","-98.5223281","38.5952679","1881","DF","Stone Corral Formation","674","","ACO-1","04/15/1999"
"1001198112","15-009-03748","-98.5223281","38.5952679","1881","DF","Topeka Limestone Formation","2575","","ACO-1","04/15/1999"
"1001198113","15-009-04428","-98.5292576","38.6007266","1886","DF","Stone Corral Formation","690","","ACO-1","04/15/1999"
"1001198114","15-009-03763","-98.5522483","38.6025491","1866","KB","Lansing Group","3029","","ACO-1","04/15/1999"
"1001198114","15-009-03763","-98.5522483","38.6025491","1866","KB","Stone Corral Formation","720","","ACO-1","04/15/1999"
"1001198115","15-009-03764","-98.5476285","38.6025491","1861","DF","Arbuckle Group","3312","","ACO-1","04/15/1999"
"1001198116","15-009-03033","-98.5662137","38.6633289","1871","DF","Kansas City Group","3011","","ACO-1","04/15/1999"
"1001198117","15-009-03765","-98.5522331","38.606175","1885","DF","Arbuckle Group","3295","","ACO-1","04/15/1999"
"1001198117","15-009-03765","-98.5522331","38.606175","1885","DF","Stone Corral Formation","715","","ACO-1","04/15/1999"
"1001198118","15-009-03821","-98.5487758","38.6043621","1862","KB","Heebner Shale Member","2915","","ACO-1","04/15/1999"
"1001198118","15-009-03821","-98.5487758","38.6043621","1862","KB","Lansing Group","3029","","ACO-1","04/15/1999"
"1001198118","15-009-03821","-98.5487758","38.6043621","1862","KB","Stone Corral Formation","707","","ACO-1","04/15/1999"
"1001198120","15-009-15242","-98.5388597","38.6070814","1905","DF","Arbuckle Group","3329","","ACO-1","04/15/1999"
"1001198120","15-009-15242","-98.5388597","38.6070814","1905","DF","Stone Corral Formation","720","","ACO-1","04/15/1999"
"1001198121","15-009-03770","-98.5511238","38.5952975","1853","DF","Arbuckle Group","3306","","ACO-1","04/15/1999"
"1001198121","15-009-03770","-98.5511238","38.5952975","1853","DF","Lansing Group","3011","","ACO-1","04/15/1999"
"1001198121","15-009-03770","-98.5511238","38.5952975","1853","DF","Stone Corral Formation","700","","ACO-1","04/15/1999"
"1001198122","15-009-03771","-98.5511048","38.5998298","1863","DF","Heebner Shale Member","2919","","ACO-1","04/15/1999"
"1001198122","15-009-03771","-98.5511048","38.5998298","1863","DF","Lansing Group","3073","","ACO-1","04/15/1999"
"1001198122","15-009-03771","-98.5511048","38.5998298","1863","DF","Topeka Limestone Formation","2680","","ACO-1","04/15/1999"
"1001198124","15-009-15249","-98.5372887","38.5952782","1888","DF","Arbuckle Group","3289","","ACO-1","04/15/1999"
"1001198124","15-009-15249","-98.5372887","38.5952782","1888","DF","Lansing Group","3020","","ACO-1","04/15/1999"
"1006020690","15-009-05529","-98.541884","38.5952975","1860","DF","Arbuckle Group","3319","","ACO-1","04/15/1999"
"1006020690","15-009-05529","-98.541884","38.5952975","1860","DF","Lansing Group","3010","","ACO-1","04/15/1999"
"1002886786","15-009-06352","-98.5697601","38.6552212","1889","DF","Arbuckle Group","3394","","ACO-1","04/15/1999"
"1002886786","15-009-06352","-98.5697601","38.6552212","1889","DF","Stone Corral Formation","496","","ACO-1","04/15/1999"
"1001198127","15-009-03767","-98.5418789","38.599849","1861","DF","Lansing Group","3002","","ACO-1","04/15/1999"
"1001198128","15-009-03769","-98.5384115","38.5971104","1872","DF","Lansing Group","3016","","ACO-1","04/15/1999"
"1001198129","15-009-03768","-98.5453261","38.6007362","1861","DF","Arbuckle Group","3299","","ACO-1","04/15/1999"
"1001198130","15-009-03773","-98.5522458","38.5981487","1865","KB","Arbuckle Group","3319","","ACO-1","04/15/1999"
"1001198130","15-009-03773","-98.5522458","38.5981487","1865","KB","Lansing Group","3034","","ACO-1","04/15/1999"
"1001198130","15-009-03773","-98.5522458","38.5981487","1865","KB","Stone Corral Formation","711","","ACO-1","04/15/1999"
"1001198131","15-009-03772","-98.552256","38.6007362","1866","DF","Arbuckle Group","3319","","ACO-1","04/15/1999"
"1001198132","15-009-15250","-98.5453451","38.5962039","1857","DF","Lansing Group","3010","","ACO-1","04/15/1999"
"1001198132","15-009-15250","-98.5453451","38.5962039","1857","DF","Stone Corral Formation","705","","ACO-1","04/15/1999"
"1001198133","15-009-03838","-98.5406796","38.6070814","1901","DF","Arbuckle Group","3297","","ACO-1","04/15/1999"
"1001198133","15-009-03838","-98.5406796","38.6070814","1901","DF","Stone Corral Formation","715","","ACO-1","04/15/1999"
"1001198134","15-009-03839","-98.5360749","38.6034556","1886","DF","Arbuckle Group","3316","","ACO-1","04/15/1999"
"1001198134","15-009-03839","-98.5360749","38.6034556","1886","DF","Lansing Group","3028","","ACO-1","04/15/1999"
"1001198135","15-009-15171","-98.5708641","38.6606571","1883","DF","Arbuckle Group","3311","","ACO-1","04/15/1999"
"1001198137","15-009-05531","-98.5429858","38.6079879","1883","DF","Arbuckle Group","3346","","ACO-1","04/15/1999"
"1001198138","15-009-15241","-98.5360597","38.6070814","1897","DF","Lansing Group","3065","","ACO-1","04/15/1999"
"1001198138","15-009-15241","-98.5360597","38.6070814","1897","DF","Stone Corral Formation","713","","ACO-1","04/15/1999"
"1001198138","15-009-15241","-98.5360597","38.6070814","1897","DF","Topeka Limestone Formation","2690","","ACO-1","04/15/1999"
"1001198139","15-009-03759","-98.5476133","38.606175","1864","DF","Arbuckle Group","3297","","ACO-1","04/15/1999"
"1001198139","15-009-03759","-98.5476133","38.606175","1864","DF","Kansas City Group","3025","","ACO-1","04/15/1999"
"1001198140","15-009-03760","-98.5510896","38.6034556","1860","DF","Arbuckle Group","3310","","ACO-1","04/15/1999"
"1001199449","15-009-03082","-98.5293275","38.6389257","1919","DF","Arbuckle Group","3361","","ACO-1","04/15/1999"
"1001199449","15-009-03082","-98.5293275","38.6389257","1919","DF","Lansing Group","3076","","ACO-1","04/15/1999"
"1001199449","15-009-03082","-98.5293275","38.6389257","1919","DF","Stone Corral Formation","740","","ACO-1","04/15/1999"
"1001199456","15-009-03083","-98.5339502","38.6389101","1921","DF","Arbuckle Group","3342","","ACO-1","04/15/1999"
"1001199464","15-009-05597","-98.5315679","38.6389181","1927","KB","Lansing Group","3073","","ACO-1","04/15/1999"
"1001199464","15-009-05597","-98.5315679","38.6389181","1927","KB","Stone Corral Formation","750","","ACO-1","04/15/1999"
"1001199476","15-009-05596","-98.5316302","38.6429969","1925","DF","Stone Corral Formation","745","","ACO-1","04/15/1999"
"1001199488","15-009-05595","-98.5235491","38.6389451","1911","DF","Arbuckle Group","3389","","ACO-1","04/15/1999"
"1001199488","15-009-05595","-98.5235491","38.6389451","1911","DF","Lansing Group","3090","","ACO-1","04/15/1999"
"1001199488","15-009-05595","-98.5235491","38.6389451","1911","DF","Stone Corral Formation","730","","ACO-1","04/15/1999"
"1001199498","15-009-05203","-98.5200744","38.6425826","1918","KB","Lansing Group","3080","","ACO-1","04/15/1999"
"1001199498","15-009-05203","-98.5200744","38.6425826","1918","KB","Stone Corral Formation","740","","ACO-1","04/15/1999"
"1001199498","15-009-05203","-98.5200744","38.6425826","1918","KB","Topeka Limestone Formation","2761","","ACO-1","04/15/1999"
"1001199498","15-009-05203","-98.5200744","38.6425826","1918","KB","Toronto Limestone Member","2980","","ACO-1","04/15/1999"
"1001199515"," ","-98.5177707","38.6389646","1915","DF","Lansing Group","3075","","ACO-1","04/15/1999"
"1001200775","15-009-05579","-98.5743462","38.6370485","1895","KB","Lansing Group","3050","","ACO-1","04/15/1999"
"1001200775","15-009-05579","-98.5743462","38.6370485","1895","KB","Stone Corral Formation","730","","ACO-1","04/15/1999"
"1001200782","15-009-02089","-98.5777276","38.6325162","1906","DF","Lansing Group","3030","","ACO-1","04/15/1999"
"1001200782","15-009-02089","-98.5777276","38.6325162","1906","DF","Precambrian System","3300","","ACO-1","04/15/1999"
"1001200785","15-009-02090","-98.5789323","38.635182","1905","DF","Lansing Group","3020","","ACO-1","04/15/1999"
"1001200785","15-009-02090","-98.5789323","38.635182","1905","DF","Precambrian System","3287","","ACO-1","04/15/1999"
"1001200785","15-009-02090","-98.5789323","38.635182","1905","DF","Stone Corral Formation","735","","ACO-1","04/15/1999"
"1005750670","15-009-70029","-98.5730537","38.6324961","1900","DF","Heebner Shale Member","2924","","ACO-1","04/15/1999"
"1005750670","15-009-70029","-98.5730537","38.6324961","1900","DF","Stone Corral Formation","735","","ACO-1","04/15/1999"
"1005750670","15-009-70029","-98.5730537","38.6324961","1900","DF","Topeka Limestone Formation","2638","","ACO-1","04/15/1999"
"1005750670","15-009-70029","-98.5730537","38.6324961","1900","DF","Toronto Limestone Member","2941","","ACO-1","04/15/1999"
"1001200793","15-009-02091","-98.5789665","38.6369949","1907","DF","Stone Corral Formation","750","","ACO-1","04/15/1999"
