KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1001196829","15-009-06564","VEAT DOLECHEK","1","BLACK MARSHALL OIL CO","","Kraft-Prusa","16","S","12","W","26","C"," ","NE","NE","NE","4950","-330","SE","-98.6092954","38.6367706","Barton","","01/03/1944","01/15/1944","01/16/1944","D&A","Plugged and Abandoned","3400","1924","DF"," "
"1001196837","15-009-06378","Harzman","1","Sohio Petroleum Co.","","Kraft-Prusa","16","S","12","W","26","C"," ","NE","SE","SE","990","-330","SE","-98.6093066","38.6258931","Barton","","05/01/1944","05/23/1944","05/24/1944","D&A","Plugged and Abandoned","3483","1938","GL"," "
"1001196603","15-009-19358","Weber","1","Black and Marshall Oil Co.","","Kraft-Prusa","16","S","12","W","14","C"," ","NE","NE","SE","2310","-330","SE","-98.6093391","38.6585831","Barton","","12/09/1939","01/29/1940","01/04/1958","OIL-P&A","Plugged and Abandoned","3350","1898","DF"," "
"1001196605","15-009-19357","Mary Weber West","3","Black and Marshall Oil Co.","","Kraft-Prusa","16","S","12","W","14","C"," ","N2","NW","SE","2310","-1980","SE","-98.6151187","38.6585878","Barton","","05/16/1940","07/23/1940","01/02/1951","OIL-P&A","Plugged and Abandoned","3386","1912","DF"," "
"1006026068","15-009-22914","Hofmeister","1","National Development Co.","National Development Company","Kraft-Prusa","16","S","12","W","24","C"," ","S2","N2","NW","4290","-3960","SE","-98.603544","38.649578","Barton","09/28/1982","09/28/1982","10/04/1982","10/04/1982","D&A","Plugged and Abandoned","3400","1911","KB"," "
"1001196785","15-009-06562","DOLECHEK","12","N C R A","","Kraft-Prusa","16","S","12","W","24","C"," ","E2","E2","SE","1320","-330","SE","-98.5907896","38.6415673","Barton","","05/11/1950","05/25/1950","05/25/1950","D&A","Plugged and Abandoned","3384","1913","KB"," "
"1001196784","15-009-03378","P. Dolechek","13","N.C.R.A.","National Cooperative Refinery Assoc.","Kraft-Prusa","16","S","12","W","24","C"," ","SW","NW","SE","1650","-2310","SE","-98.597728","38.6423936","Barton","","04/12/1953","04/27/1953","09/07/1988","OIL-P&A","Plugged and Abandoned","3372","1899","KB"," "
"1001199292","15-009-15019","LAUDICK, MARTHA ","5","SINCLAIR OIL & GAS CO.","Kahan and Associates, Inc","Kraft-Prusa","16","S","11","W","21"," "," ","NE","NW","NW","-330","990","NW","-98.5501067","38.6516178","Barton","","03/08/1953","04/08/1953","07/31/2023","OIL-P&A","Plugged and Abandoned","3304","1884","KB"," "
"1044771816","15-009-25947","Gibler","1","RJM Company","RJM Company","Kraft-Prusa","17","S","11","W","16"," "," ","NE","NW","SE","2310","-1650","SE","-98.5408369","38.5717064","Barton","02/13/2014","02/21/2014","03/07/2014","","OIL","Producing","3270","1827","KB","Arbuckle"
"1001198461","15-009-05513","BARTH, E. HERTHEL ","2","DALE G IVES INTERESTS","","Kraft-Prusa","17","S","11","W","16","C"," ","SE","NW","NE","4290","-1650","SE","-98.5407333","38.5771481","Barton","","02/02/1948","02/12/1948","02/29/1948","D&A","Spudded","3320","1843","DF"," "
"1001198445","15-009-05515","BARTH","4","SIERRA PETR CO","","Kraft-Prusa","17","S","11","W","16","C"," ","N2","N2","NE","4950","-1320","SE","-98.5395769","38.578962","Barton","","03/10/1958","03/19/1958","03/31/1958","D&A","Plugged and Abandoned","3320","1846","KB"," "
"1006023290","15-009-21427","LAMATSCH","1","DAMAC DRLG","","Kraft-Prusa","17","S","11","W","16"," "," ","NW","NW","SW","2310","-4950","SE","-98.552284","38.5716993","Barton","","08/07/1978","08/13/1978","08/31/1978","D&A","Plugged and Abandoned","3320","1845","KB"," "
"1001198443","15-009-05514","BARTH, T. ","1","VICKERS PETROLEUM CO","","Kraft-Prusa","17","S","11","W","16","C"," "," ","SW","NE","3300","-1980","SE","-98.5418906","38.5744277","Barton","","04/15/1943","04/26/1943","04/30/1943","D&A","Plugged and Abandoned","3313","1839","DF"," "
"1001198418","15-009-15343","PETERMANN, O. ","3","Gulf Oil Corp.","","Kraft-Prusa","17","S","11","W","15","C"," ","NE","NE","SE","2310","-330","SE","-98.5178772","38.5716992","Barton","","07/31/1942","08/23/1942","12/01/1966","OIL-P&A","Spudded","3312","1853","DF"," "
"1006050427","15-053-20846","PETERMAN","1","ROCKHOUND RESOURCES, INC.","Grady Bolding Corporation","Kraft-Prusa","17","S","10","W","17"," "," ","NW","NW","NW","4969","-4916","SE","-98.4601576","38.579048","Ellsworth","","11/17/1983","12/15/1983","03/01/2010","OIL-P&A","Plugged and Abandoned","3341","1862","KB"," "
"1001198460","15-009-15356","HERTHEL (BARTH)","1","DALE G IVES","","Kraft-Prusa","17","S","11","W","16","C"," ","W2","NW","NE","4620","-2310","SE","-98.5430414","38.5780525","Barton","","09/20/1947","09/30/1947","03/01/1959","OIL-P&A","Spudded","3298","1845","KB"," "
"1033431307","15-009-24854","Remmers 'A'","1","Kirby Krier Oil, Inc.","Krier, Kirby Oil, Inc.","Kraft-Prusa","16","S","12","W","25"," "," ","NW","SE","NW","3630","-3630","SE","-98.6023346","38.6332121","Barton","07/14/2005","08/03/2005","08/08/2005","","OIL","Producing","3368","1933","KB","Arbuckle, Lansing Kansas City"
"1001196828","15-009-07025","MARTHA M. CASE","2","Gulf Oil Corp.","Krier, Kirby Oil, Inc.","Kraft-Prusa","16","S","12","W","25"," "," ","NE","NW","NW","4950","-4290","SE","-98.6046381","38.6368094","Barton","","12/04/1943","12/27/1943","","OIL","Producing","3364","1921","DF"," "
"1001196796"," ","Riemann","9","Black-Marshall Oil Co.","","Kraft-Prusa","16","S","12","W","25","C"," ","SE","SE","NE","2970","-330","SE","-98.5907837","38.6315421","Barton","","05/23/1947","07/08/1947","","OIL"," ","3334","1933","DF"," "
"1006026086","15-009-22924","SCHAUF 'A'","1","American Energies Corp.","Trek AEC, LLC","Kraft-Prusa","16","S","12","W","2"," "," ","N2","NE","SW","2310","1981","SW","-98.6198125","38.6875487","Barton","10/05/1982","10/23/1982","10/29/1982","10/29/1982","D&A","Plugged and Abandoned","3370","1875","KB"," "
"1006802887","15-053-71253","Soeken","1","IMPERIAL DRILLING CO","","Kraft-Prusa","17","S","10","W","18"," "," ","SW","SW","SW","330","-4950","SE","-98.4785735","38.5663346","Ellsworth","","10/19/1951","11/07/1951","01/01/1955","OIL-P&A","Plugged and Abandoned","3320","1862","KB"," "
"1001198337","15-009-05461","EHLER 'B'","7","EL DORADO REFINING CO","","Kraft-Prusa","17","S","11","W","12","C"," ","SW","NE","SW","1650","-3630","SE","-98.4924215","38.5844857","Barton","","07/03/1950","07/16/1950","07/16/1950","OIL-P&A","Plugged and Abandoned","3425","1921","KB"," "
"1001196596","15-009-03309","Hoffman","1","B & R Drilling, Inc.","","Kraft-Prusa","16","S","12","W","14","C"," ","SE","NW","SW","1650","-4290","SE","-98.6232062","38.6567815","Barton","","09/02/1950","09/19/1950","01/03/1964","OIL-P&A","Plugged and Abandoned","3381","1924","KB"," "
"1001196592","15-009-05939","Hoffman 'C'","1","Sierra Petroleum Co., Inc.","","Kraft-Prusa","16","S","12","W","14","C"," ","SE","SW","NW","2970","-4290","SE","-98.6232138","38.6604073","Barton","02/20/1957","02/19/1957","02/28/1957","02/28/1957","D&A","Plugged and Abandoned","3400","1924","KB"," "
"1001196608","15-009-15772","MARY WEBER","6","BLACK MARSHALL OIL CO","","Kraft-Prusa","16","S","12","W","14","C"," ","SW","SW","SE","330","-2310","SE","-98.6162632","38.65315","Barton","","08/08/1945","08/19/1945","05/24/1950","OIL-P&A","Plugged and Abandoned","3382","1914","DF"," "
"1001196607","15-009-15771","MARY WEBER","5","BLACK MARSHALL OIL CO","","Kraft-Prusa","16","S","12","W","14","C"," ","N2","SW","SE","990","-1980","SE","-98.6151111","38.654962","Barton","","06/18/1944","07/01/1944","03/29/1962","OIL-P&A","Plugged and Abandoned","3358","1910","DF"," "
"1001196535","15-009-15737","WEBER 'A'","10","ALEXANDER HOWARD","Webco Oil Company, Inc.","Kraft-Prusa","16","S","12","W","12"," "," ","SE","NE","SW","1606","-2945","SE","-98.6000468","38.6712091","Barton","","06/04/1953","08/05/1953","","OIL","Producing","3370","1889","KB"," "
"1001196822","15-009-07026","J. REMMERS","4","Gulf Oil Corp.","Krier, Kirby Oil, Inc.","Kraft-Prusa","16","S","12","W","25"," "," ","NE","SE","NW","3630","-2970","SE","-98.6000237","38.6332407","Barton","","04/21/1945","05/09/1945","","OIL","Producing","3337","1926","DF"," "
"1001196795","15-009-07024","MARTHA M. CASE","1","Gulf Oil Corp.","Krier, Kirby Oil, Inc.","Kraft-Prusa","16","S","12","W","25"," "," ","NE","NE","NW","4950","-2970","SE","-98.6000162","38.6368666","Barton","","10/10/1943","11/05/1943","03/17/2010","OIL-P&A","Plugged and Abandoned","3365","1919","KB"," "
"1006025445","15-009-22571","GROSSARDT 'B'","2","Icer Addis Oil Operations","","Kraft-Prusa","17","S","11","W","4"," "," ","NW","NE","NW","4950","-3630","SE","-98.5476056","38.6079879","Barton","","11/04/1981","11/09/1981","11/09/1981","D&A","Plugged and Abandoned","3335","1874","KB"," "
"1006024128","15-009-21862","Weber","1","Webco Oil","Webco Oil Company, Inc.","Kraft-Prusa","16","S","12","W","13"," "," ","SW","SW","NW","2970","-4850","SE","-98.6066629","38.6604138","Barton","02/15/1980","07/04/1980","07/16/1980","05/19/1995","OIL-P&A","Plugged and Abandoned","3337","1896","KB"," "
"1001196444","15-009-15749","NICK","4","NATIONAL COOPERATIVE REFINERY ASSOCIATION","Webco Oil Company, Inc.","Kraft-Prusa","16","S","12","W","12"," ","E2","SE","SW","SW","330","-3985","SE","-98.6036156","38.6676374","Barton","","08/28/1951","10/17/1951","","OIL","Producing","3331","1899","KB"," "
"1001196547","15-009-03288","THILL 'A'","3","H-30 DRLG","Northstar Investments, Inc.","Kraft-Prusa","16","S","12","W","12"," "," ","SE","NW","NW","4460","-4110","SE","-98.604176","38.678957","Barton","03/18/1963","03/18/1963","04/23/1963","","OIL","Producing","3341","1905","KB"," "
"1001197520","15-009-07191","NEY","3","Lewis Drilling Co.","Lewis Drilling","Kraft-Prusa","16","S","11","W","8"," "," ","NW","SE","SW","990","-3630","SE","-98.5662051","38.6696741","Barton","","09/21/1949","10/03/1949","04/01/1951","OIL-P&A","Plugged and Abandoned","3400","1851","DF"," "
"1001200081","15-009-03107","ESFELD, E. F. ","5","STANOLIND OIL & GAS COMPANY","Empire Energy E&P, LLC","Kraft-Prusa","16","S","11","W","28"," "," ","S2","NW","NE","-990","-1980","NE","-98.5419694","38.6352186","Barton","","01/25/1947","03/28/1947","01/29/2018","OIL-P&A","Plugged and Abandoned","3301","1888","DF"," "
"1046493634","15-009-19378","DOLECHEK ESTATE","5","NATL. COOP. REFINERY CORP.","","Kraft-Prusa","16","S","12","W","24"," "," "," ","SW","SW","","","","-98.6058281","38.63958","Barton","","02/27/1945","03/10/1945","07/23/1974","EOR-P&A","Plugged and Abandoned","3351","",""," "
"1046493635","15-009-19379","PAUL DOLECHEK","3","NATL. COOP. REFINERY CORP.","","Kraft-Prusa","16","S","12","W","24"," "," "," ","SW","SE","","","","-98.5965689","38.6396879","Barton","","09/16/1943","12/02/1943","06/05/1967","SWD-P&A","Plugged and Abandoned","3372","",""," "
"1001198398","15-009-05477","NAGEL","2","HARMS PETROLEUM & OAK","","Kraft-Prusa","17","S","11","W","14","C"," ","NW","SW","SE","990","-2310","SE","-98.5062683","38.5681758","Barton","","09/05/1958","09/12/1958","09/12/1958","D&A","Plugged and Abandoned","3365","1890","KB"," "
"1046493631","15-009-19375","PAUL DOLECHECK","1","NATL. COOP. REFINERY CORP.","","Kraft-Prusa","16","S","12","W","24"," "," "," "," "," ","2310","-1650","SE","-98.5954263","38.6442331","Barton","","","","09/07/1988","OIL-P&A","Plugged and Abandoned","3360","",""," "
"1001201534","15-009-19301","BERNSTORF-JANKE","5","COLORADO OIL & GAS CORP","Boxberger, Carl Oil, Inc.","Kraft-Prusa","16","S","11","W","33"," "," ","NW","SW","NE","3330","-2310","SE","-98.542964","38.6180392","Barton","","","01/28/1965","11/08/1995","OIL-P&A","Plugged and Abandoned","3346","1913","DF"," "
"1001201327","15-009-03171","Hitschman 'C'","4","Bennett and Roberts Drilling Co.","","Kraft-Prusa","16","S","11","W","32","C"," ","SE","SE","SE","330","-330","SE","-98.5544909","38.6097493","Barton","07/02/1957","07/17/1957","07/29/1957","08/21/1959","OIL-P&A","Plugged and Abandoned","3393","1874","KB"," "
"1001196598","15-009-03308","Hoff","1","Phillips Petroleum Co.","","Kraft-Prusa","16","S","12","W","14"," "," ","N2","SW","SW","990","-4620","SE","-98.6243584","38.6549695","Barton","","07/25/1944","08/13/1944","","OIL","Converted to SWD Well","3380","1923","KB"," "
"1006137364","15-167-22359","WEBER","1","DRISCOLL LEASE OPER","","Kraft-Prusa","15","S","12","W","35"," "," ","SE","SE","SE","330","-330","SE","-98.6166015","38.6977454","Russell","","04/28/1984","05/03/1984","05/31/1984","D&A","Plugged and Abandoned","3363","1863","KB"," "
"1001222586","15-053-71269","SOEKEN","3","PANDORA OIL CO","","Kraft-Prusa","17","S","10","W","19"," "," ","N2","SE","NE","3630","-660","SE","-98.4635665","38.5608188","Ellsworth","12/11/1961","","02/09/1962","08/27/1966","OIL-P&A","Plugged and Abandoned","3305","1816","KB"," "
"1001198196","15-009-03788","SCHNEWEIS, A.A.","1","Gulf Oil Corp.","","Kraft-Prusa","17","S","11","W","7"," "," ","N2","NE","NE","4950","-660","SE","-98.5742473","38.5934788","Barton","","07/07/1941","08/01/1941","10/01/1973","OIL-P&A","Spudded","3343","1884","DF"," "
"1001200352","15-009-03122","JOSEPH","6","Gulf Oil Corp.","Gulf Oil Corporation (4519)","Kraft-Prusa","16","S","11","W","29","C"," ","SW","SE","SW","","","","-98.5660591","38.6243034","Barton","","11/22/1945","12/20/1945","08/16/1985","OIL-P&A","Plugged and Abandoned","3358","1910","DF"," "
"1001196756","15-009-03342","MINNIE","2","Gulf Oil Corp.","","Kraft-Prusa","16","S","12","W","23","C"," ","N2","SE","NE","3630","-660","SE","-98.6104717","38.647712","Barton","","10/23/1943","11/18/1943","08/26/1975","OIL-P&A","Plugged and Abandoned","3370","1918","DF"," "
"1001199136","15-009-02075","PRUSA, MARY ","1","Sinclair Prairie Oil Co.","Kahan and Associates, Inc","Kraft-Prusa","16","S","11","W","20"," ","NW","SE","SE","SE","440","-440","SE","-98.5550701","38.6391636","Barton","","11/11/1938","12/06/1938","01/10/1996","OIL-P&A","Plugged and Abandoned","3352","1914","DF"," "
"1001196831","15-009-70681","VALENTA","5","Natl. Coop. Refinery Assoc.","","Kraft-Prusa","16","S","11","W","31"," "," ","NE","NE","NE","-330","-330","NE","-98.5729353","38.6224915","Barton","","02/25/1953","03/07/1953","03/18/1965","OIL-P&A","Plugged and Abandoned","3074","1914","KB"," "
"1001196866","15-009-06657","PENKA","2","CHUBB C O","","Kraft-Prusa","16","S","12","W","27","C"," ","SE","NE","NE","4290","-330","SE","-98.6277424","38.6350271","Barton","10/11/1958","10/14/1958","10/25/1958","10/25/1958","D&A","Plugged and Abandoned","3395","1924","KB"," "
"1006029912","15-009-30484","BARTH 'B'","2","FLEMING O J ETAL","","Kraft-Prusa","17","S","11","W","15"," "," ","SW","NW","SW","1650","-4950","SE","-98.5340534","38.5699005","Barton","","11/11/1966","11/18/1966","11/30/1966","D&A","Plugged and Abandoned","3265","1827","KB"," "
"1001201270","15-009-15087","HITSCHMAN","1","BLACK MARSHALL OIL CO","","Kraft-Prusa","16","S","11","W","32"," "," "," ","SW","SE","660","-1980","SE","-98.5602737","38.6106652","Barton","","09/18/1942","11/10/1942","02/09/1962","OIL-P&A","Plugged and Abandoned","3376","1880","DF"," "
"1038327652","15-009-03221-0001","SCHAUF 'C'","4","Mai Oil Operations, Inc.","Mai Oil Operations, Inc.","Kraft-Prusa","16","S","12","W","1"," "," ","SW","NW","NW","4004","-5105","SE","-98.6071946","38.6924282","Barton","","","","","SWD","Authorized Injection Well","3464","",""," "
"1002886804","15-009-06377","OESER 'B'","4","MARSHALL D J","","Kraft-Prusa","16","S","12","W","25"," "," ","NE","SW","SW","990","-4290","SE","-98.6046605","38.6259316","Barton","","06/01/1945","07/10/1945","06/20/1946","D&A","Plugged and Abandoned","3396","1936","DF"," "
"1053313101","15-009-26395","ESFELD","10","Mai Oil Operations, Inc.","Mai Oil Operations, Inc.","Kraft-Prusa","16","S","11","W","28"," ","SE","NW","NW","NE","-473","-2286","NE","-98.5430244","38.6366813","Barton","05/16/2023","05/24/2023","05/31/2023","05/31/2023","D&A","Plugged and Abandoned","3341","1909","KB","Arbuckle"
"1046232302","15-009-19273","ESFELD, E. F.  'A'","4","SKELLY OIL CO.","American Warrior, Inc.","Kraft-Prusa","16","S","11","W","30"," "," ","W2","SW","NE","3300","-2260","SE","-98.5798613","38.6324626","Barton","","05/22/1941","06/04/1941","01/22/1991","OIL-P&A","Plugged and Abandoned","3288","",""," "
"1001200090","15-009-03108","ESFELD, E. F. ","6","STANOLIND OIL & GAS COMPANY","","Kraft-Prusa","16","S","11","W","28","C"," ","NW","SE","NE","-1650","-990","NE","-98.5384484","38.6334594","Barton","","02/17/1947","03/07/1947","","OIL","Converted to SWD Well","3340","1902","DF"," "
"1001200406","15-009-15057","SEYFERT, SELMA 'A'","7","Sinclair Prairie Oil Co.","","Kraft-Prusa","16","S","11","W","29","C"," ","NE","SW","NE","","","","-98.5592701","38.6334027","Barton","","03/27/1943","05/12/1943","11/07/1990","OIL","Recompleted","3314","1873","DF"," "
"1006022898","15-009-21224","ROUS","1","PETROLEUM ENERGY","","Kraft-Prusa","16","S","11","W","28"," ","E2","W2","E2","SW","1320","-3530","SE","-98.5472668","38.627044","Barton","08/23/1977","09/23/1977","10/02/1977","10/02/1977","D&A","Plugged and Abandoned","3355","1915","KB"," "
"1001200411","15-009-15056","SEYFERT, SELMA 'A'","6","Sinclair Prairie Oil Co.","Kahan and Associates, Inc","Kraft-Prusa","16","S","11","W","29"," "," ","NE","NW","NE","4950","-1650","SE","-98.5592991","38.6369847","Barton","","06/23/1942","07/10/1942","12/29/1995","OIL-P&A","Plugged and Abandoned","3299","1878","DF"," "
"1006023286","15-009-21425","PRAEGER","1","MILES PETROLEUM","","Kraft-Prusa","17","S","11","W","27","C"," ","SE","NW","NE","4290","-1650","SE","-98.5224958","38.5480851","Barton","","08/07/1978","10/10/1978","09/01/1988","OIL-P&A","Plugged and Abandoned","3341","1830","KB"," "
"1001198657","15-009-72420","MAX SCHLESSIGER 'A'","1","WILLIAMS, ROBERT L.","","Kraft-Prusa","17","S","11","W","27","C"," ","NE","NE","NW","4950","-2970","SE","-98.5271005","38.549898","Barton","","03/01/1946","03/12/1946","03/01/1948","D&A","Plugged and Abandoned","3305","1829","DF"," "
"1006025501","15-009-22603","OESER, NORTH ","11","Petroleum Management, Inc.","Curt's Oil Operation,  LLC","Kraft-Prusa","16","S","11","W","30"," "," ","W2","W2","NW","-1320","330","NW","-98.5884052","38.6341684","Barton","11/18/1981","11/27/1981","12/03/1981","","OIL","Producing","3364","1932","KB"," "
"1001198293","15-009-15300","HOGAN 'A'","7","CITIES SERVICE CO","","Kraft-Prusa","17","S","11","W","11","C"," ","NE","SW","NE","3630","-1650","SE","-98.5038998","38.5899297","Barton","","06/20/1943","07/08/1943","04/01/1959","OIL-P&A","Spudded","3412","1959","DF"," "
"1001198334","15-009-13828","EHLER 'B'","5","EL DORADO REFINING CO","","Kraft-Prusa","17","S","11","W","12","C"," ","NE","NE","SW","2310","-2970","SE","-98.4900876","38.5862851","Barton","","06/13/1950","06/23/1950","07/18/1956","OIL-P&A","Plugged and Abandoned","3348","1899","KB"," "
"1001198349","15-009-15312","HOGAN 'A'","11","CITIES SERVICE OIL CO","OXY USA Inc.","Kraft-Prusa","17","S","11","W","12"," "," ","NW","NE","NW","-330","1650","NW","-98.4923248","38.5935455","Barton","","08/21/1950","09/10/1950","08/15/1985","OIL-P&A","Plugged and Abandoned","3422","1965","KB"," "
"1001198320","15-009-03821","KRAFT-PRUSA UNIT or ANDREA 7","2-7","Sunray Oil Co., Inc.","","Kraft-Prusa","17","S","11","W","12","C"," ","SE","NE","NE","4290","-330","SE","-98.4807765","38.5916697","Barton","","01/27/1951","02/13/1951","01/13/1968","OIL-P&A","Plugged and Abandoned","3411","1943","KB"," "
"1001198353","15-009-15333","MYERS, JOHN R. ","1 (21)","TRANSWESTERN OIL CO","American Warrior, Inc.","Kraft-Prusa","17","S","11","W","13"," "," ","E2","NW","NE","4620","-1650","SE","-98.4855436","38.578154","Barton","","09/05/1940","09/30/1940","","OIL","Producing","3350","1880","DF"," "
