KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006129073","15-163-23115","-99.4805101","39.1806482","2228","KB","Arbuckle Group","3784","","ACO-1","04/15/1999"
"1006128995","15-163-23074","-99.4779919","39.1879596","2217","KB","Stone Corral Formation","1634","","ACO-1","04/15/1999"
"1006129209","15-163-23184","-99.5037693","39.20419","2229","KB","Heebner Shale Member","3442","","ACO-1","04/15/1999"
"1006129209","15-163-23184","-99.5037693","39.20419","2229","KB","Lansing Group","3480","","ACO-1","04/15/1999"
"1006129209","15-163-23184","-99.5037693","39.20419","2229","KB","Stone Corral Formation","1655","","ACO-1","04/15/1999"
"1006129250","15-163-23204","-99.5293386","39.1443586","2172","KB","Arbuckle Group","3750","","ACO-1","04/15/1999"
"1006129250","15-163-23204","-99.5293386","39.1443586","2172","KB","Heebner Shale Member","3408","","ACO-1","04/15/1999"
"1006129250","15-163-23204","-99.5293386","39.1443586","2172","KB","Kansas City Group","","3656","ACO-1/Driller's Log","03/03/2006"
"1006129250","15-163-23204","-99.5293386","39.1443586","2172","KB","Topeka Limestone Formation","3195","","ACO-1","04/15/1999"
"1006129250","15-163-23204","-99.5293386","39.1443586","2172","KB","Toronto Limestone Member","3430","","ACO-1","04/15/1999"
"1006129250","15-163-23204","-99.5293386","39.1443586","2172","KB","Lansing Group","3445","","ACO-1","04/15/1999"
"1006129288","15-163-23223","-99.5668372","39.2189538","2256","KB","Toronto Limestone Member","3504","","ACO-1","04/15/1999"
"1006129288","15-163-23223","-99.5668372","39.2189538","2256","KB","Arbuckle Group","3826","","ACO-1","04/15/1999"
"1006129288","15-163-23223","-99.5668372","39.2189538","2256","KB","Lansing Group","3524","","ACO-1","04/15/1999"
"1006129288","15-163-23223","-99.5668372","39.2189538","2256","KB","Stark Shale Member","3708","","ACO-1","04/15/1999"
"1006129288","15-163-23223","-99.5668372","39.2189538","2256","KB","Kansas City Group","","3745","ACO-1","01/10/2006"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Topeka Limestone Formation","3230","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Arbuckle Group","3804","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Heebner Shale Member","3442","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Marmaton Group","3697","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Simpson Group","3789","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Kansas City Group","3687","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Lansing Group","3482","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Stone Corral Formation","1615","","ACO-1","04/15/1999"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Heebner Shale Member","3441","","ACO-1/Driller's Log","01/11/2006"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Toronto Limestone Member","3465","","ACO-1/Driller's Log","01/11/2006"
"1006129292","15-163-23225","-99.4850962","39.1597499","2238","KB","Base Morrowan Member","","3738","ACO-1/Driller's Log","01/11/2006"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Toronto","3465","","Geological Report","02/16/2023"
"1006129288","15-163-23223","-99.5668372","39.2189538","2256","KB","Heebner Shale Member","3484","","ACO-1","04/15/1999"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Anhydrite","1668","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Howard","3171","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Topeka","3236","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Heebner","3445","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Conglomerate","3728","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Lansing","3484","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Kansas City","","3699","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Marmaton","3725","","Geological Report","02/16/2023"
"1006129341","15-163-23253","-99.5060945","39.2023585","2227","KB","Arbuckle","3861","","Geological Report","02/16/2023"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Arbuckle Group","3683","","ACO-1","04/15/1999"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Heebner Shale Member","3342","","ACO-1","04/15/1999"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Simpson Group","3666","","ACO-1","04/15/1999"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Stone Corral Formation","1517","","ACO-1","04/15/1999"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Topeka Limestone Formation","3128","","ACO-1","04/15/1999"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Toronto Limestone Member","3365","","ACO-1","04/15/1999"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Kansas City Group","","3593","ACO-1","03/06/2006"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Elmont","2985","","ACO-1/Driller's Log","03/06/2006"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Conglomerate Shale","3626","","ACO-1/Driller's Log","03/06/2006"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Conglomerate Chert","3138","","ACO-1/Driller's Log","03/06/2006"
"1006129367","15-163-23266","-99.5116948","39.2408489","2198","KB","Heebner Shale Member","3406","","ACO-1","04/15/1999"
"1006129367","15-163-23266","-99.5116948","39.2408489","2198","KB","Topeka Limestone Formation","3203","","ACO-1","04/15/1999"
"1006129367","15-163-23266","-99.5116948","39.2408489","2198","KB","Toronto Limestone Member","3426","","ACO-1","04/15/1999"
"1006129367","15-163-23266","-99.5116948","39.2408489","2198","KB","Arbuckle Group","3748","","ACO-1","04/15/1999"
"1006129367","15-163-23266","-99.5116948","39.2408489","2198","KB","Lansing Group","3446","","ACO-1","04/15/1999"
"1006129367","15-163-23266","-99.5116948","39.2408489","2198","KB","Stone Corral Formation","1650","","ACO-1/Driller's Log","09/07/2005"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Arbuckle Group","3780","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Kansas City Group","3714","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Lansing Group","3496","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Stone Corral Formation","1682","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Simpson Group","3767","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Topeka Limestone Formation","3255","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Heebner Shale Member","3459","","ACO-1","04/15/1999"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Stone Corral Formation","1682","1724","ACO-1/Driller's Log","01/03/2006"
"1006129391","15-163-23279","-99.527043","39.19431","2246","KB","Kansas City Group","","3714","ACO-1/Driller's Log","01/03/2006"
"1006129446","15-163-30006","-99.5294557","39.1625704","2187","KB","Arbuckle Group","3758","","ACO-1","04/15/1999"
"1006129446","15-163-30006","-99.5294557","39.1625704","2187","KB","Heebner Shale Member","3419","","ACO-1","04/15/1999"
"1006129446","15-163-30006","-99.5294557","39.1625704","2187","KB","Lansing Group","3458","","ACO-1","04/15/1999"
"1006129446","15-163-30006","-99.5294557","39.1625704","2187","KB","Stone Corral Formation","1635","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Kansas City Group","","3745","ACO-1","01/09/2006"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Lansing Group","3519","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Topeka Limestone Formation","3271","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Toronto Limestone Member","3500","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Arbuckle Group","3815","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Heebner Shale Member","3478","","ACO-1","04/15/1999"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Kansas City Group","3703","","ACO-1","04/15/1999"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Lansing Group","3472","","ACO-1","04/15/1999"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Topeka Limestone Formation","3223","","ACO-1","04/15/1999"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Toronto Limestone Member","3452","","ACO-1","04/15/1999"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Kansas City Group","","3703","Drillers log","09/22/2005"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Base Morrowan Member","","3719","Drillers log","09/22/2005"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Arbuckle Group","3776","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Heebner Shale Member","3439","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Lansing Group","3477","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Simpson Group","3746","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Topeka Limestone Formation","3222","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Toronto Limestone Member","3458","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Base Morrowan Member","","3714","Drillers log","01/05/2006"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Kansas City Group","","3682","Drillers log","01/05/2006"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Kansas City Group","3677","","ACO-1","04/15/1999"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Lansing Group","3467","","ACO-1","04/15/1999"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Toronto Limestone Member","3449","","ACO-1","04/15/1999"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Heebner Shale Member","3429","","ACO-1","04/15/1999"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Base Morrowan Member","","3753","Drillers log","01/05/2006"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Kansas City Group","","3677","Drillers log","01/05/2006"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Heebner Shale Member","3390","","ACO-1","04/15/1999"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Kansas City Group","","3641","ACO-1","03/03/2006"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Lansing Group","3430","","ACO-1","04/15/1999"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Stone Corral Formation","1570","","ACO-1","04/15/1999"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Topeka Limestone Formation","3177","","ACO-1","04/15/1999"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Toronto Limestone Member","3413","","ACO-1","04/15/1999"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Base Morrowan Member","","3685","ACO-1/Driller's Log","03/03/2006"
"1006129575","15-163-30132","-99.5270017","39.1389286","2136","KB","Simpson Group","3732","","ACO-1/Driller's Log","03/03/2006"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Topeka Limestone Formation","3285","","ACO-1","01/12/2004"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Toronto Limestone Member","3508","","ACO-1","01/12/2004"
"1030617973","15-163-19009","-99.5014246","39.1914399","2224","KB","Lansing Group","3471","","ACO-1/Driller's Log","01/18/2006"
"1006129519","15-163-30050","-99.5036265","39.1371023","2113","KB","Lansing Group","3379","","ACO-1","04/15/1999"
"1006129446","15-163-30006","-99.5294557","39.1625704","2187","KB","Toronto Limestone Member","3439","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Stone Corral Formation","1705","1744","ACO-1","01/09/2006"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Stone Corral Formation","1647","","ACO-1","04/15/1999"
"1006129539","15-163-30112","-99.4864196","39.1959659","2224","KB","Topeka Limestone Formation","3220","","ACO-1","04/15/1999"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Arbuckle Group","3820","","ACO-1/Driller's Log","01/09/2006"
"1006129505","15-163-30041","-99.5201594","39.2106416","2243","KB","Base Morrowan Member","","3769","ACO-1/Driller's Log","01/09/2006"
"1006129509","15-163-30044","-99.4945397","39.2241292","2219","KB","Heebner Shale Member","3432","","ACO-1","04/15/1999"
"1006129525","15-163-30053","-99.4864122","39.1923405","2234","KB","Kansas City Group","3682","","ACO-1","04/15/1999"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Stone Corral Formation","1748","1792","ACO-1","01/12/2004"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Heebner Shale Member","3486","","ACO-1","01/12/2004"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Lansing Group","3526","","ACO-1","01/12/2004"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Kansas City Group","","3749","ACO-1","01/12/2004"
"1028016339","15-163-23372","-99.5634196","39.224801","2257","KB","Arbuckle Group","3826","","ACO-1","01/12/2004"
"1030617973","15-163-19009","-99.5014246","39.1914399","2224","KB","Viola Limestone Formation","3710","","ACO-1/Driller's Log","01/18/2006"
"1030617973","15-163-19009","-99.5014246","39.1914399","2224","KB","Simpson Group","3749","","ACO-1/Driller's Log","01/18/2006"
"1030617973","15-163-19009","-99.5014246","39.1914399","2224","KB","Arbuckle Group","3772","","ACO-1/Driller's Log","01/18/2006"
"1030617973","15-163-19009","-99.5014246","39.1914399","2224","KB","Heebner Shale Member","3433","","ACO-1/Driller's Log","01/18/2006"
"1030617973","15-163-19009","-99.5014246","39.1914399","2224","KB","Toronto Limestone Member","3453","","ACO-1/Driller's Log","01/18/2006"
"1006129632","15-163-30164","-99.473582","39.1895192","2196","KB","Stone Corral Formation","1610","","ACO-1","04/15/1999"
"1006129632","15-163-30164","-99.473582","39.1895192","2196","KB","Lansing Group","3448","","ACO-1","04/15/1999"
"1006129632","15-163-30164","-99.473582","39.1895192","2196","KB","Heebner Shale Member","3412","","ACO-1","04/15/1999"
