KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006346344","15-065-02546","-99.6354215","39.2771842","2206","KB","Base Morrowan Member","","3678","ACO-1/Driller's Log","09/26/2005"
"1006346820","15-065-03367","-99.6478517","39.2817305","2202","KB","Arbuckle Group","3671","","ACO-1","04/15/1999"
"1006346820","15-065-03367","-99.6478517","39.2817305","2202","KB","Lansing Group","3375","","ACO-1","04/15/1999"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Stone Corral Formation","1837","","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Howard Limestone Formation","3273","","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Queen Hill Shale Member","3466","","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Heebner Shale Member","3526","","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Topeka Limestone Formation","3318","","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Toronto Limestone Member","3550","","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Lansing - Kansas City Supergroup","3564","3774","ACO-1/Driller's Log","12/15/2005"
"1021080317","15-065-22811","-99.7062638","39.2608421","2346","KB","Arbuckle Group","3877","","ACO-1/Driller's Log","12/15/2005"
"1023732441","15-065-22820","-99.6901357","39.2788538","2285","KB","Dakota Sand","791","","ACO-1/Driller's Log","11/09/2005"
"1023732441","15-065-22820","-99.6901357","39.2788538","2285","KB","Cedar Hill","1224","","ACO-1/Driller's Log","11/09/2005"
"1023732441","15-065-22820","-99.6901357","39.2788538","2285","KB","Stone Corral Formation","1776","1810","ACO-1/Driller's Log","11/09/2005"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Stark Shale","3588","","Geological Report","07/30/2021"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Marmaton","3658","","Geological Report","07/30/2021"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Arbuckle","3721","","Geological Report","07/30/2021"
"1026052633","15-065-01400","-99.6432018","39.2771417","2244","KB","Arbuckle Group","3751","","ACO-1","04/15/1999"
"1026052633","15-065-01400","-99.6432018","39.2771417","2244","KB","Stone Corral Formation","1710","","ACO-1","04/15/1999"
"1028139982","15-065-21979-0001","-99.6177583","39.2682372","2194","KB","Lansing - Kansas City 'J' Zone","3612","","ACO-1/Driller's Log","09/19/2005"
"1028139982","15-065-21979-0001","-99.6177583","39.2682372","2194","KB","Marmaton Group","3698","","ACO-1/Driller's Log","09/19/2005"
"1028139982","15-065-21979-0001","-99.6177583","39.2682372","2194","KB","Lansing - Kansas City 'K' Zone","3636","","ACO-1/Driller's Log","09/19/2005"
"1028139984","15-065-21979-0002","-99.61793","39.26824","2194","KB","Lansing - Kansas City 'C' Zone","3488","","ACO-1/Driller's Log","09/19/2005"
"1028139984","15-065-21979-0002","-99.61793","39.26824","2194","KB","Lansing - Kansas City 'K' Zone","3698","","ACO-1/Driller's Log","09/19/2005"
"1028139984","15-065-21979-0002","-99.61793","39.26824","2194","KB","Lansing - Kansas City 'J' Zone","3636","","ACO-1/Driller's Log","09/19/2005"
"1028139984","15-065-21979-0002","-99.61793","39.26824","2194","KB","Lansing - Kansas City 'I' Zone","3612","","ACO-1/Driller's Log","09/19/2005"
"1028139984","15-065-21979-0002","-99.61793","39.26824","2194","KB","Lansing - Kansas City 'G' Zone","3528","","ACO-1/Driller's Log","09/19/2005"
"1028139984","15-065-21979-0002","-99.61793","39.26824","2194","KB","Lansing - Kansas City 'F' Zone","3520","","ACO-1/Driller's Log","09/19/2005"
"1028139986","15-065-22032-0001","-99.6154453","39.2664433","2202","KB","Topeka Limestone Formation","3140","","ACO-1/Driller's Log","09/19/2005"
"1028139986","15-065-22032-0001","-99.6154453","39.2664433","2202","KB","Heebner Shale Member","3400","","ACO-1/Driller's Log","09/19/2005"
"1028139986","15-065-22032-0001","-99.6154453","39.2664433","2202","KB","Toronto Limestone Member","3421","","ACO-1/Driller's Log","09/19/2005"
"1028139986","15-065-22032-0001","-99.6154453","39.2664433","2202","KB","Lansing - Kansas City Supergroup","3438","3659","ACO-1/Driller's Log","09/19/2005"
"1028139986","15-065-22032-0001","-99.6154453","39.2664433","2202","KB","Marmaton Group","3683","","ACO-1/Driller's Log","09/19/2005"
"1028139986","15-065-22032-0001","-99.6154453","39.2664433","2202","KB","Arbuckle Group","3746","","ACO-1/Driller's Log","09/19/2005"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Heebner","3382","","ACO-1/Driller's Log","11/16/2007"
"1006346344","15-065-02546","-99.6354215","39.2771842","2206","KB","Hutchinson Salt Member","2017","2048","STRATIGRAPHY.SALT 219","06/18/2003"
"1006346344","15-065-02546","-99.6354215","39.2771842","2206","KB","Heebner Shale Member","3359","","ACO-1/Driller's Log","10/05/2005"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Anhydrite","1695","1730","Geological Report","07/30/2021"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Topeka","3164","","Geological Report","07/30/2021"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Heebner Shale","3371","","Geological Report","07/30/2021"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Toronto","3394","","Geological Report","07/30/2021"
"1025718104","15-065-22830","-99.6763498","39.2753081","2222","KB","Lansing-Kansas City","3410","3622","Geological Report","07/30/2021"
"1028139982","15-065-21979-0001","-99.6177583","39.2682372","2194","KB","Lansing - Kansas City 'I' Zone","3594","","ACO-1/Driller's Log","09/19/2005"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Stark Shale Member","3599","","ACO-1/Driller's Log","11/16/2007"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Kansas City","","3633","ACO-1/Driller's Log","11/16/2007"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Arbuckle Group","3737","","ACO-1/Driller's Log","11/16/2007"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Anhydrite","1693","","ACO-1/Driller's Log","11/16/2007"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Topeka Limestone Formation","3172","","ACO-1/Driller's Log","11/16/2007"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Toronto Limestone Member","3405","","ACO-1/Driller's Log","11/16/2007"
"1028444399","15-065-22916","-99.6750743","39.2831602","2223","KB","Lansing - Kansas City Supergroup","3422","","ACO-1/Driller's Log","11/16/2007"
"1030386436","15-065-01425-0001","-99.7099717","39.2678977","2336","KB","Stone Corral Formation","1825","","ACO-1/Driller's Log","11/30/2005"
"1030386436","15-065-01425-0001","-99.7099717","39.2678977","2336","KB","Arbuckle Group","3856","","ACO-1/Driller's Log","11/30/2005"
"1030386436","15-065-01425-0001","-99.7099717","39.2678977","2336","KB","Kansas City Group","","3757","ACO-1/Driller's Log","11/30/2005"
"1030386454","15-065-22952","-99.6704594","39.2552216","2261","KB","Stone Corral Formation","1724","1758","ACO-1/Driller's Log","10/13/2005"
"1030386454","15-065-22952","-99.6704594","39.2552216","2261","KB","Topeka Limestone Formation","3214","","ACO-1/Driller's Log","10/13/2005"
"1030386454","15-065-22952","-99.6704594","39.2552216","2261","KB","Toronto Limestone Member","3449","","ACO-1/Driller's Log","10/13/2005"
"1030386454","15-065-22952","-99.6704594","39.2552216","2261","KB","Lansing - Kansas City Supergroup","3464","3681","ACO-1/Driller's Log","10/13/2005"
"1030386454","15-065-22952","-99.6704594","39.2552216","2261","KB","Heebner Shale Member","3426","","ACO-1/Driller's Log","10/13/2005"
"1030386454","15-065-22952","-99.6704594","39.2552216","2261","KB","Arbuckle Group","3771","","ACO-1/Driller's Log","10/13/2005"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Heebner","3362","","ACO-1/Driller's Log","11/14/2007"
"1030386436","15-065-01425-0001","-99.7099717","39.2678977","2336","KB","Heebner Shale Member","3504","","ACO-1/Driller's Log","11/30/2005"
"1030386436","15-065-01425-0001","-99.7099717","39.2678977","2336","KB","Lansing Group","3546","","ACO-1/Driller's Log","11/30/2005"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Stone Corral Formation","1700","1734","ACO-1/Driller's Log","11/14/2007"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Topeka Limestone Formation","3182","","ACO-1/Driller's Log","11/14/2007"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Plattsmouth","3328","","ACO-1/Driller's Log","11/14/2007"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Toronto Limestone Member","3386","","ACO-1/Driller's Log","11/14/2007"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Lansing","3400","","ACO-1/Driller's Log","11/14/2007"
"1030455809","15-065-22958","-99.6806628","39.2751477","2218","KB","Arbuckle Group","3709","","ACO-1/Driller's Log","11/14/2007"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Kansas City Group","","3580","ACO-1/Driller's Log","09/07/2005"
"1030455811","15-065-22959","-99.6899651","39.2769449","2272","KB","Heebner","3430","","ACO-1/Driller's Log","11/13/2007"
"1030455811","15-065-22959","-99.6899651","39.2769449","2272","KB","Lansing","3472","","ACO-1/Driller's Log","11/13/2007"
"1030455811","15-065-22959","-99.6899651","39.2769449","2272","KB","Arbuckle Group","3776","","ACO-1/Driller's Log","11/13/2007"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Base Morrowan Member","","3682","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Arbuckle Group","3729","","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Topeka Limestone Formation","3119","","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Heebner Shale Member","3329","","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Lansing Group","3370","","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Marmaton Group","3616","","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Stone Corral Formation","1635","1668","ACO-1/Driller's Log","09/07/2005"
"1030571024","15-065-01010-0001","-99.6711058","39.2988606","2179","KB","Toronto Limestone Member","3353","","ACO-1/Driller's Log","09/07/2005"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Heebner Shale Member","3356","","ACO-1","04/15/1999"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Lansing Group","3399","","ACO-1","04/15/1999"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Simpson Group","3673","","ACO-1","04/15/1999"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Stone Corral Formation","1673","","ACO-1","04/15/1999"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Toronto Limestone Member","3382","","ACO-1","04/15/1999"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Arbuckle Group","3691","","ACO-1","04/15/1999"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Kansas City Group","3520","","ACO-1","10/05/2005"
"1030571030","15-065-01375","-99.6342538","39.2753783","2221","DF","Base Morrowan Member","","3671","ACO-1/Driller's Log","10/05/2005"
"1031002616","15-065-01013-0002","-99.6877458","39.2607421","2296","KB","Cheyenne Sandstone Formation","928","","ACO-1/Driller's Log","12/20/2005"
"1031002616","15-065-01013-0002","-99.6877458","39.2607421","2296","KB","Cedar Hill","1307","1412","ACO-1/Driller's Log","12/21/2005"
"1031002616","15-065-01013-0002","-99.6877458","39.2607421","2296","KB","Greenhorn Lime","558","","ACO-1/Driller's Log","12/20/2005"
"1031002616","15-065-01013-0002","-99.6877458","39.2607421","2296","KB","Graneros Shale","638","","ACO-1/Driller's Log","12/20/2005"
"1031002616","15-065-01013-0002","-99.6877458","39.2607421","2296","KB","Dakota Sandstone Formation","688","900","ACO-1/Driller's Log","12/20/2005"
"1031002646","15-065-19016","-99.6924647","39.2624247","2316","KB","Lansing Group","3518","","ACO-1/Driller's Log","12/15/2005"
"1031002646","15-065-19016","-99.6924647","39.2624247","2316","KB","Cherty Conglomerate","3796","","ACO-1/Driller's Log","12/15/2005"
"1031002646","15-065-19016","-99.6924647","39.2624247","2316","KB","Simpson Group","3806","","ACO-1/Driller's Log","12/15/2005"
"1031002646","15-065-19016","-99.6924647","39.2624247","2316","KB","Arbuckle Group","3834","","ACO-1/Driller's Log","12/15/2005"
"1031535618","15-065-22998","-99.6715808","39.2602431","2291","KB","Stone Corral Formation","1750","","ACO-1/Driller's Log","07/12/2005"
"1031535618","15-065-22998","-99.6715808","39.2602431","2291","KB","Topeka Limestone Formation","3240","","ACO-1/Driller's Log","07/12/2005"
"1031535618","15-065-22998","-99.6715808","39.2602431","2291","KB","Heebner Shale Member","3448","","ACO-1/Driller's Log","12/19/2005"
"1031535618","15-065-22998","-99.6715808","39.2602431","2291","KB","Lansing - Kansas City Supergroup","3487","","ACO-1/Driller's Log","07/12/2005"
"1031535618","15-065-22998","-99.6715808","39.2602431","2291","KB","Arbuckle Group","3800","","ACO-1/Driller's Log","07/12/2005"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Toronto Limestone Member","3433","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Anhydrite","1742","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Topeka Limestone Formation","3198","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Heebner","3408","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Lansing - Kansas City Supergroup","3449","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Stark Shale Member","3626","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Kansas City","","3660","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Arubuckle","3762","","ACO-1/Driller's Log","06/09/2009"
"1031639414","15-065-23008","-99.6292959","39.2601838","2270","KB","Stone Corral Formation","1734","","ACO-1/Driller's Log","06/03/2009"
"1031639414","15-065-23008","-99.6292959","39.2601838","2270","KB","Lansing - Kansas City Supergroup","3462","3686","ACO-1/Driller's Log","06/03/2009"
"1031639414","15-065-23008","-99.6292959","39.2601838","2270","KB","Arbuckle Group","3760","","ACO-1/Driller's Log","06/03/2009"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Heebner","3454","","Geological Report","02/13/2022"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Dakota Sand","868","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Cedar Hill Sand","1251","","ACO-1/Driller's Log","06/09/2009"
"1031639402","15-065-23002","-99.68362","39.2788486","2258","KB","Red Bed Shale","1473","","ACO-1/Driller's Log","06/09/2009"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Anhydrite","1778","","Geological Report","02/13/2022"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Topeka","3242","","Geological Report","02/13/2022"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Toronto","3478","","Geological Report","02/13/2022"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Lansing-Kansas City","3494","3701","Geological Report","02/13/2022"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Stark Shale","3671","","Geological Report","02/13/2022"
"1031938601","15-065-23026","-99.7051647","39.2770613","2289","KB","Arbuckle","3800","","Geological Report","02/13/2022"
"1032443565","15-065-01398-0002","-99.6693196","39.2680025","2217","KB","Stone Corral Formation","1671","","ACO-1/Driller's Log","10/10/2005"
"1032443565","15-065-01398-0002","-99.6693196","39.2680025","2217","KB","Lansing - Kansas City Supergroup","3409","","ACO-1/Driller's Log","10/10/2005"
"1032443565","15-065-01398-0002","-99.6693196","39.2680025","2217","KB","Arbuckle Group","3718","","ACO-1/Driller's Log","10/10/2005"
"1032443565","15-065-01398-0002","-99.6693196","39.2680025","2217","KB","Granit Wash","4113","","ACO-1/Driller's Log","10/10/2005"
"1032443565","15-065-01398-0002","-99.6693196","39.2680025","2217","KB","Dakota Sandstone Formation","585","","ACO-1/Driller's Log","10/10/2005"
