KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1005733251","15-051-19450-0001","Frisbie 'J'","1","Robert R. Price Operating Co.","","Bemis-Shutts","11","S","18","W","20"," "," ","NE","SE","NW","3630","-2970","SE","-99.343404","39.0838403","Ellis","03/18/1983","03/21/1983","03/23/1983","07/31/1983","OIL-P&A","Plugged and Abandoned","3615","1955","KB"," "
"1001217883","15-051-05123","JOY D","1","PETROLEUM INC","","Bemis-Shutts","12","S","18","W","14","C"," ","SW","NW","SE","1650","-2310","SE","-99.286825","39.0060016","Ellis","","04/12/1956","05/04/1956","03/01/1962","OIL-P&A","Plugged and Abandoned","3677","2149","KB"," "
"1038226075","15-051-25792","Pearl Cress 'A'","2","Castle Resources, Inc.","Patterson Energy LLC","Bemis","11","S","17","W","13"," ","SE","NE","NW","NE","4755","-1500","SE","-99.1532845","39.1024783","Ellis","06/26/2008","07/11/2008","10/01/2008","","OIL","Producing","3393","1802","KB","Arbuckle"
"1050474759","15-051-26971","HENDERSON 'G'","7","Murfin Drilling Co., Inc.","Murfin Drilling Co., Inc.","Bemis-Shutts","11","S","18","W","27"," ","S2","NE","SW","NW","-1905","990","NW","-99.3114905","39.0689172","Ellis","09/09/2019","09/19/2019","11/19/2019","","OIL","Producing","3711","2092","KB","Arbuckle"
"1001216697","15-051-03673","POTTER","1","HARRY HORWITZ","","Bemis-Shutts","11","S","16","W","29"," "," ","SW","SW","NW","2970","330","SW","-99.1292241","39.0680067","Ellis","","02/28/1952","03/16/1952","03/16/1952","D&A","Plugged and Abandoned","3441","1822","KB"," "
"1001215749","15-051-02375","Bemis 'I'","5","Sohio Petroleum Corp.","Murfin Drilling Co., Inc.","Bemis-Shutts","12","S","17","W","4"," "," ","SW","NW","NW","4290","-4950","SE","-99.2215104","39.0425356","Ellis","","04/30/1948","05/28/1948","","OIL","Producing","3481","2023","KB"," "
"1001215751","15-051-02380","CLINTON 'D'","3","PHILLIPS PETROLEUM CORP.","Oil Producers, Inc. of Kansas","Bemis-Shutts","12","S","17","W","5"," "," ","E2","E2","NW","3960","-2970","SE","-99.233041","39.0416062","Ellis","","11/05/1947","01/09/1948","","OIL","Producing","3661","2133","DF"," "
"1001216711","15-051-03690","CARMICHAEL","1","TOMLINSON & KATHOL, INC.","","Bemis-Shutts","11","S","17","W","5","C"," ","SW","SE","SE","330","-990","SE","-99.225387","39.1185824","Ellis","03/29/1960","04/04/1960","04/13/1960","04/13/1960","D&A","Plugged and Abandoned","3486","1910","KB"," "
"1001216715","15-051-16325","HADLEY 'D'","1","MURFIN DRLG CO","","Bemis-Shutts","11","S","17","W","20"," "," ","SE","NE","NW","4290","-2970","SE","-99.2326809","39.0857446","Ellis","","05/26/1956","06/07/1956","","D&A"," ","3460","1874","KB"," "
"1001216719","15-051-03702","MARSHALL","8","KEYES, G. W. DRILLING CO.","","Bemis-Shutts","11","S","18","W","25"," "," ","NW","SE","NE","3630","-990","SE","-99.2626174","39.0694034","Ellis","","10/28/1948","11/07/1948","11/30/1948","D&A","Plugged and Abandoned","3701","2101","DF"," "
"1001216722","15-051-03705","MARSHALL 'A'","2","ISERN DRILLING CO.","","Bemis-Shutts","11","S","18","W","25"," "," ","SW","NE","SW","1320","-3630","SE","-99.2720794","39.0630586","Ellis","","01/27/1952","02/12/1952","06/01/1992","SWD-P&A"," ","3984","1938","KB"," "
"1001216726","15-051-03709","Lynn","3","Nathan Appleman","","Bemis-Shutts","11","S","18","W","23","C"," ","W2","NW","NW","4290","-4950","SE","-99.2948283","39.0858807","Ellis","","02/10/1947","03/03/1947","05/01/1947","D&A","Plugged and Abandoned","3665","2072","DF"," "
"1044081748","15-051-26294","Marshall 'A'","40","E & B Natural Resources Management Corp.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","17","W","31"," ","NW","NE","SE","SW","1025","2207","SW","-99.2517452","39.04783","Ellis","03/27/2012","04/10/2012","04/15/2012","","OIL","Producing","3708","2116","KB","Arbuckle"
"1044130492","15-051-26336","Slimmer","6","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Bemis","11","S","17","W","12"," "," ","SW","NE","SW","1650","-3580","SE","-99.160738","39.1085039","Ellis","06/26/2012","10/23/2012","05/10/2013","","SWD","Authorized Injection Well","3904","1824","KB","Arbuckle"
"1001216673","15-051-03646","Hadley 'A'","2","Champlin Refining Co.","","Bemis-Shutts","11","S","17","W","30"," "," ","E2","SE","NE","3300","-330","SE","-99.242196","39.0686404","Ellis","","04/08/1944","05/26/1944","06/02/1944","D&A","Plugged and Abandoned","3679","2105","GL"," "
"1044190843","15-051-26426","Marshall 'A'","43SWD","E & B Natural Resources Management Corp.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","17","W","31"," ","SW","NE","NE","NW","-350","2290","NW","-99.2513297","39.0584885","Ellis","11/07/2012","12/07/2012","12/17/2012","","SWD","Inactive Well","4170","2127","KB","Arbuckle"
"1002910569","15-051-01337","HALL","3","MALLONEE & VYE","White Hawk Oil Company, LLP","Bemis-Shutts","12","S","17","W","2"," "," ","SW","NW","SW","1650","-4950","SE","-99.1845294","39.035583","Ellis","","08/06/1957","09/18/1957","","OIL","Producing","3617","2121","KB"," "
"1001217739","15-051-04958","Lynn 'C'","2","DERBY OIL CO.","","Bemis-Shutts","11","S","18","W","23"," "," ","NW","NE","NE","4950","-990","SE","-99.2808381","39.0875685","Ellis","","06/13/1950","07/09/1950","07/25/1988","OIL-P&A","Spudded","3627","2075","KB"," "
"1001216411","15-051-03304","Slimmer, N. R. ","6","Sinclair Prairie Oil Co.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","16","W","19"," ","NW","SE","SE","SW","405","2198","SW","-99.1405688","39.0757844","Ellis","","06/12/1948","07/02/1948","","OIL","Producing","3375","1834","KB"," "
"1001216412","15-051-03305","Slimmer, N. R. ","7","Sinclair Prairie Oil Co.","Lansing Energy Operations","Bemis-Shutts","11","S","16","W","19"," "," ","SE","NE","SW","1650","-2970","SE","-99.140766","39.0792057","Ellis","","02/26/1949","03/21/1949","07/03/2001","OIL-P&A","Plugged and Abandoned","3505","1911","KB"," "
"1002911094","15-051-03438","Colahan 'B'","6","CITIES SERVICE CO","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","25"," "," ","NE","NE","NW","-330","2310","NW","-99.1586016","39.0737462","Ellis","","07/02/1941","07/24/1941","06/16/2006","OIL-P&A","Plugged and Abandoned","3450","1940","KB"," "
"1001216512","15-051-03456","HALL 'B'","9","CITIES SERVICE OIL COMPANY","OXY USA Inc.","Bemis-Shutts","11","S","17","W","26"," "," ","NE","SW","NW","-1653","988","NW","-99.1818339","39.0699454","Ellis","","02/26/1938","03/25/1938","","OIL","Converted to SWD Well","3438","1966","DF"," "
"1001216531","15-051-03477","Colahan 'A'","29","Cities Service Oil Co.","","Bemis-Shutts","11","S","17","W","24"," "," ","SE","NW","NW","-990","990","NW","-99.1632064","39.0867314","Ellis","","07/01/1950","07/14/1950","","OIL","Converted to SWD Well","3485","1919","DF"," "
"1001216565","15-051-03522","McNeeley 'B'","1","Bay Petroleum Corporation and John Lindas Oil Company","","Bemis-Shutts","11","S","18","W","30"," "," ","NE","NE","SW","2310","-2970","SE","-99.3622902","39.0656968","Ellis","","11/20/1949","12/05/1949","12/31/1949","D&A","Plugged and Abandoned","3646","2068","KB"," "
"1006042816","15-051-22106","MCCORD 'A'","17","CITIES SERVICE OIL COMPANY","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","26"," "," ","NE","NE","SE","2310","-330","SE","-99.167972","39.0665882","Ellis","09/19/1980","01/18/1981","02/25/1981","","OIL","Producing","3647","2101","KB"," "
"1001216766","15-051-03766","BEMIS 'D'","1","KAISER-FRANCIS OIL CO.","","Bemis-Shutts","11","S","17","W","16"," "," ","NW","NW","NE","4950","-2310","SE","-99.2118097","39.1023072","Ellis","05/25/1960","06/01/1960","06/15/1960","06/15/1960","D&A","Plugged and Abandoned","3381","1814","KB"," "
"1001216665","15-051-03635","DREILING, C. ","4","THE TEXAS COMPANY","","Bemis-Shutts","11","S","17","W","34"," "," ","NW","SE","SE","990","-990","SE","-99.1889466","39.048245","Ellis","","07/03/1950","08/06/1950","12/01/1950","D&A","Plugged and Abandoned","3610","2078","KB"," "
"1001216684","15-051-03657","PEAVEY","1","CHAMPLIN REFINING CO.","","Bemis-Shutts","11","S","17","W","19"," "," ","S2","SW","NE","2970","-1980","SE","-99.2479206","39.0820248","Ellis","","06/29/1941","07/11/1941","08/14/1941","D&A","Plugged and Abandoned","3793","2083","DF"," "
"1001216700","15-051-03677","HALL 'A'","6","CITIES SERVICE OIL COMPANY","OXY USA Inc.","Bemis-Shutts","11","S","17","W","14"," "," ","S2","NE","SW","1650","-3300","SE","-99.1783172","39.0937057","Ellis","","04/27/1940","05/15/1940","05/17/1940","D&A","Plugged and Abandoned","3593","1840","KB"," "
"1001217954","15-051-05203","MARSHALL 'E'","18","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","18","W","24"," "," ","SW","SE","SE","330","-990","SE","-99.2625092","39.0747269","Ellis","","01/16/1948","01/31/1948","","OIL","Inactive Well","3542","1953","GL"," "
"1001217970","15-051-05220","ANCOBS","1","PHILLIPS PETROLEUM CO.","","Bemis-Shutts","11","S","18","W","26"," "," ","NE","NE","NE","-330","-330","NE","-99.2788325","39.0730482","Ellis","","07/24/1947","09/17/1947","03/08/1968","OIL-P&A","Plugged and Abandoned","3645","2102","KB"," "
"1001217976","15-051-05226","WASINGER, F. S. ","6","Shell Oil Co. and Lario Oil and Gas Co.","","Bemis-Shutts","11","S","18","W","28"," "," ","NE","SW","NE","3630","-1650","SE","-99.3207816","39.0694373","Ellis","","11/01/1948","12/17/1948","01/17/1961","OIL-P&A","Plugged and Abandoned","3668","2082","DF"," "
"1045004470","15-051-02167-0001","Mai","3","Cattlemans Oil Operations","Scott Services LLC","Bemis-Shutts","11","S","17","W","14"," "," ","SE","SW","SE","330","-1650","SE","-99.1725021","39.0902242","Ellis","04/03/2015","05/01/2015","07/18/2015","","OIL","Producing","3395","1870","GL","Arbuckle"
"1001218269","15-051-05572","HADLEY 'A'","1","AMERADA PETROLEUM CORP","Cla-Mar Oil Company, LLC","Bemis-Shutts","11","S","17","W","32"," "," ","W2","SW","NW","-1980","330","NW","-99.2399263","39.0541503","Ellis","","05/24/1941","08/04/1941","","OIL","Producing","3621","2094","DF"," "
"1001218356","15-051-05716","PEAVEY 'A'","4","DARBY PETROLEUM CORP.","Murfin Drilling Co., Inc.","Bemis-Shutts","11","S","18","W","13"," "," ","S2","NE","SW","1650","-3300","SE","-99.2705508","39.0930769","Ellis","","06/30/1940","07/13/1940","","OIL","Producing","3385","1911","KB"," "
"1001218450","15-051-05836","BEMIS 'C'","8","MARGAY OIL CO.","","Bemis-Shutts","11","S","17","W","22"," "," ","NE","NE","SW","2310","-2970","SE","-99.1956705","39.0808247","Ellis","","06/12/1937","07/08/1937","02/01/1959","OIL","Recompleted","3455","1960","DF"," "
"1001218528","15-051-05924","BAUMER 'B'","17","DEEP ROCK OIL CORP.","Phillips Petroleum Co.","Bemis-Shutts","11","S","17","W","27"," "," ","SW","NW","NE","4290","-2310","SE","-99.1934359","39.0717321","Ellis","","08/12/1937","09/08/1937","09/11/1990","OIL-P&A","Plugged and Abandoned","3481","2012","DF"," "
"1001218549","15-051-05948","BEMIS 'E'","5","MARGAY OIL CO.","","Bemis-Shutts","11","S","17","W","28","C"," ","SW","SW","NW","2970","-4950","SE","-99.2212863","39.0678027","Ellis","","09/14/1937","10/15/1937","03/01/1961","OIL-P&A","Spudded","3488","1957","DF"," "
"1001218655","15-051-06225","F. A. BEMIS","2","BRITISH AMERICAN OIL PRODUCING CO.","","Bemis-Shutts","11","S","17","W","22"," "," ","SW","NW","SW","1650","-4950","SE","-99.202666","39.0790232","Ellis","","12/22/1936","01/20/1937","11/04/1952","OIL-P&A","Plugged and Abandoned","3467","1948","DF"," "
"1006513482","15-051-70910","GLATHART","2","Champlin Refining Co.","","Bemis-Shutts","11","S","17","W","29"," "," ","SW","NW","SE","1650","-2310","SE","-99.2305937","39.0641434","Ellis","","03/18/1938","04/06/1938","08/01/1955","OIL-P&A"," ","3606","2076","KB"," "
"1001218762","15-051-06597","BERTHA, S.","1","PHILLIPS PETR CORP","Phillips Petroleum Co.","Bemis-Shutts","12","S","17","W","5"," ","NW","NE","NE","SE","2590","-523","SE","-99.2244917","39.0378571","Ellis","","02/01/1941","02/14/1941","03/01/1946","SWD-P&A","Plugged and Abandoned","910","2097","DF"," "
"1001218781","15-051-06617","Weigel","1","Phillips Petroleum Corp.","","Bemis-Shutts","12","S","17","W","19","C"," ","NE","NE","NE","4950","-330","SE","-99.2428902","39.0007547","Ellis","","07/11/1929","12/10/1929","10/01/1967","OIL-P&A","Plugged and Abandoned","3693","2132","DF"," "
"1001217133","15-051-04216","REEDER","7","PETROLEUM INC","","Bemis-Shutts","12","S","18","W","22","C"," ","NW","NE","SW","2310","-3630","SE","-99.3100643","38.9932989","Ellis","","","","02/01/1953","D&A","Plugged and Abandoned","3691","2151","KB"," "
"1001216465","15-051-03408","RUMSEY, J. L. ","6","KERLYN OIL CO","Kerr-McGee Corporation","Bemis-Shutts","11","S","17","W","23"," "," ","NW","SE","SW","990","-3630","SE","-99.1795154","39.0772201","Ellis","","08/03/1938","09/01/1938","04/29/1986","OIL-P&A","Plugged and Abandoned","3473","2000","KB"," "
"1025773060","15-051-25136","SCHMEIDLER","1","John O. Farmer, Inc.","Farmer, John O., Inc.","Unnamed","12","S","17","W","19"," "," ","NW","SW","NE","3523","-2260","SE","-99.2495306","38.9968269","Ellis","05/14/2002","06/14/2002","07/01/2002","","OIL","Producing","3766","2138","KB","Arbuckle, Lansing Kansas City"
"1031893023","15-051-01066-0001","BEMIS 'A'","14","CITIES SERVICE OIL & GAS CORP.","OXY USA Inc.","Bemis-Shutts","11","S","17","W","21"," "," ","SW","NW","SE","1650","-2310","SE","-99.211904","39.0788177","Ellis","","03/01/1988","03/12/1988","","SWD","Converted to Producing Well","3935","1883","GL"," "
"1030622932","15-051-01426-0001","Warner 'D'","1","Petroleum, Inc.","Stull Oil LLC","Bemis-Shutts","11","S","18","W","4"," ","NE","NE","NE","NE","-320","-130","NE","-99.3147267","39.1320205","Ellis","04/02/1962","01/01/1962","08/02/1962","","OIL","Producing","3613","2022","KB"," "
"1030624542"," ","WASINGER, FRANK S. ","6","TENNECO OIL CO.","","Bemis-Shutts","11","S","18","W","21"," "," "," "," "," ","2310","-2310","SE","-99.3229366","39.0803009","Ellis","","06/01/1991","06/03/1991","","OIL"," ","3636","1919","KB"," "
"1030614685","15-051-05565","BAUMER","40","DEEP ROCK OIL CORP.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","17","W","27"," ","NW","SW","SW","NE","-2273","-2312","NE","-99.1934914","39.0681389","Ellis","","02/22/1948","04/03/1948","04/11/2023","OIL-P&A","Plugged and Abandoned","3680","2071","DF"," "
"1030614699","15-051-19071","Warner 'D'","2","PETROLEUM INC.","Tri United, Inc","Bemis-Shutts","11","S","18","W","4"," "," ","SW","NE","NE","4290","-990","SE","-99.3177539","39.1296575","Ellis","12/10/1962","12/10/1962","12/20/1962","05/23/1996","OIL-P&A","Plugged and Abandoned","3520","1957","KB"," "
"1030614713","15-051-25285","FRISBIE 'M'","D1-18","Trans Pacific Oil Corp.","Trans Pacific Oil Corporation","Bemis-Shutts","11","S","18","W","18"," ","SE","SW","NW","SE","1400","-2210","SE","-99.3590939","39.0922596","Ellis","03/16/2004","04/14/2004","08/12/2004","04/18/2013","OIL-P&A","Plugged and Abandoned","3480","1907","KB","Arbuckle, Lansing Kansas City"
"1001218588","15-051-05994","HADLEY, C. M. ","3","AMERADA PETROLEUM CORP","Cla-Mar Oil Company, LLC","Bemis-Shutts","11","S","17","W","31"," "," ","E2","SE","NE","3300","-330","SE","-99.2422509","39.0541732","Ellis","","03/10/1941","04/01/1941","01/04/1990","OIL-P&A","Plugged and Abandoned","3654","2118","DF"," "
"1035940813","15-051-19128","CARMICHAEL 'A'","3","DICKEY OIL CO.","Hallwood Petroleum, Inc.","Bemis-Shutts","11","S","17","W","18"," "," ","N2","SW","NW","3630","-4620","SE","-99.2568668","39.0985067","Ellis","","08/09/1939","08/20/1939","","OIL","Recompleted","3339","1852","GL"," "
"1001216682","15-051-03655","McCarrell","1","PETROLEUM INC","","Bemis-Shutts","11","S","17","W","6","C"," ","SE","SW","NE","2970","-1650","SE","-99.2460355","39.1258287","Ellis","","01/27/1949","02/15/1949","02/15/1949","D&A","Plugged and Abandoned","3535","1957","KB"," "
"1001219330"," ","KARLIN B","2","AYLWARD DRLG","","Bemis-Shutts","12","S","18","W","12"," "," ","NW","NE","NE","4956","-991","SE","-99.2633308","39.0295393","Ellis","","06/02/1945","06/30/1945","","D&A"," ","3696","2130","DF"," "
"1001218748","15-051-06580","BEMIS","3","T M DEAL O&G CO","","Bemis-Shutts","12","S","17","W","4","C"," ","S2","NW","NE","4290","-1980","SE","-99.2110512","39.0425875","Ellis","","07/16/1940","08/11/1940","01/01/1962","OIL-P&A","Spudded","3614","2096","DF"," "
"1045072123","15-051-26803","Hall 'D'","9","Vess Oil Corporation","Vess Oil Corporation","Bemis-Shutts","12","S","17","W","2"," ","NW","NW","SE","NW","3810","-3860","SE","-99.1806109","39.0415125","Ellis","08/31/2015","09/09/2015","11/05/2015","","OIL","Producing","3626","2103","KB","Arbuckle"
"1001216683","15-051-03656","COLLINS","1","SHIELDS OIL PRODUCERS INC","","Bemis-Shutts","11","S","17","W","6"," "," ","N2","NW","NW","4950","-1980","SE","-99.2471884","39.1312661","Ellis","02/03/1959","02/09/1959","02/16/1959","02/16/1959","D&A","Plugged and Abandoned","3300","1930","KB"," "
"1001216396","15-051-03285","Romine, Alice ","2","Lario Oil and Gas Co.","","Bemis-Shutts","11","S","16","W","18"," "," ","SW","SW","NW","2970","-4950","SE","-99.1476328","39.0975535","Ellis","","09/02/1937","10/06/1937","10/31/1974","OIL-P&A","Plugged and Abandoned","3310","1799","DF"," "
"1001216398","15-051-03287","Romine","5","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","16","W","18"," "," ","SW","NW","SW","1650","-4950","SE","-99.1476595","39.0939282","Ellis","","12/12/1937","01/10/1938","","OIL","Producing","3391","1873","DF"," "
"1001216427","15-051-03341","BEMIS","3","EMPIRE OIL CO.","","Bemis-Shutts","11","S","17","W","21"," "," ","NE","SE","SE","990","-330","SE","-99.2049222","39.0771824","Ellis","","12/27/1936","02/01/1937","10/06/1950","OIL-P&A","Plugged and Abandoned","3427","1911","DF"," "
"1001216429","15-051-03348","BEMIS","10","CITIES SERVICE OIL CO.","","Bemis-Shutts","11","S","17","W","21"," "," ","SW","SW","SE","330","-2310","SE","-99.2118926","39.0751924","Ellis","","08/03/1937","09/01/1937","03/06/1954","OIL","Recompleted","3384","1886","DF"," "
"1001216431","15-051-03352","BEMIS 'A'","15","CITIES SERVICE OIL COMPANY","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","21"," "," ","N2","NW","SE","-2970","-1980","NE","-99.2106201","39.0806384","Ellis","","10/31/1947","01/23/1948","","OIL","Producing","3485","1908","DF"," "
"1001216437","15-051-03366","F. A. BEMIS","7","BRITISH AMER OIL PROD CO","","Bemis-Shutts","11","S","17","W","22"," "," ","NE","SW","SW","990","-4290","SE","-99.2003594","39.0772067","Ellis","","04/23/1937","05/21/1937","","OIL","Recompleted","3482","1993","DF"," "
"1001216439","15-051-03371","JENNIE JOHANSEN 'A'","4","CITIES SERVICE OIL CO.","","Bemis-Shutts","11","S","17","W","22"," "," ","NW","NE","NE","4950","-990","SE","-99.1886182","39.0880644","Ellis","","08/24/1937","09/27/1937","09/27/1952","OIL-P&A","Plugged and Abandoned","3404","1881","DF"," "
"1001216444","15-051-03386","RUMSEY","3","CITIES SERVICE OIL COMPANY","","Bemis-Shutts","11","S","17","W","23"," "," ","NW","NE","SW","2310","-3623","SE","-99.1794795","39.0808459","Ellis","","08/22/1938","09/15/1938","01/28/1959","OIL-P&A","Plugged and Abandoned","3373","1895","KB"," "
"1001216451","15-051-03394","RUMSEY","11","CITIES SERVICE OIL COMPANY","","Bemis-Shutts","11","S","17","W","23"," "," ","NW","NE","SE","2310","-1090","SE","-99.1705541","39.0809047","Ellis","","06/29/1939","07/19/1939","08/02/1960","OIL-P&A","Plugged and Abandoned","3424","1954","KB"," "
"1001216456","15-051-03399","RUMSEY","16","CITIES SERVICE OIL COMPANY","","Bemis-Shutts","11","S","17","W","23"," "," ","SE","NW","SE","1650","-1650","SE","-99.172533","39.0790788","Ellis","","01/11/1950","01/27/1950","08/01/1972","OIL","Recompleted","3553","1993","KB"," "
