KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001217651","15-051-04862","-99.3252184","39.0767473","1980","KB","Arbuckle Group","3522","","","04/15/1999"
"1001217651","15-051-04862","-99.3252184","39.0767473","1980","KB","Lansing Group","3200","","","04/15/1999"
"1001217651","15-051-04862","-99.3252184","39.0767473","1980","KB","Stone Corral Formation","1248","","","04/15/1999"
"1001217652","15-051-04863","-99.3253876","39.0803988","2022","DF","Heebner Shale Member","3177","","","04/15/1999"
"1001217652","15-051-04863","-99.3253876","39.0803988","2022","DF","Simpson Group","3542","","","04/15/1999"
"1001217653","15-051-04864","-99.3159873","39.0787968","2075","KB","Arbuckle Group","3589","","","04/15/1999"
"1001217653","15-051-04864","-99.3159873","39.0787968","2075","KB","Heebner Shale Member","3241","","","04/15/1999"
"1001217653","15-051-04864","-99.3159873","39.0787968","2075","KB","Lansing Group","3283","","","04/15/1999"
"1001217654","15-051-04865","-99.3183474","39.0806768","2071","KB","Arbuckle Group","3592","","","04/15/1999"
"1001217654","15-051-04865","-99.3183474","39.0806768","2071","KB","Heebner Shale Member","3237","","","04/15/1999"
"1001217654","15-051-04865","-99.3183474","39.0806768","2071","KB","Lansing Group","3281","","","04/15/1999"
"1001217654","15-051-04865","-99.3183474","39.0806768","2071","KB","Topeka Limestone Formation","3013","","","04/15/1999"
"1001217655","15-051-04866","-99.3162571","39.0752469","2063","KB","Arbuckle Group","3581","","","04/15/1999"
"1001217655","15-051-04866","-99.3162571","39.0752469","2063","KB","Simpson Group","3562","","","04/15/1999"
"1001217655","15-051-04866","-99.3162571","39.0752469","2063","KB","Stone Corral Formation","1338","","","04/15/1999"
"1001217656","15-051-04867","-99.3202461","39.0786187","2076","KB","Arbuckle Group","3598","","","04/15/1999"
"1001217656","15-051-04867","-99.3202461","39.0786187","2076","KB","Heebner Shale Member","3249","","","04/15/1999"
"1001217656","15-051-04867","-99.3202461","39.0786187","2076","KB","Kansas City Group","3520","","","04/15/1999"
"1001217656","15-051-04867","-99.3202461","39.0786187","2076","KB","Lansing Group","3294","","","04/15/1999"
"1001217657","15-051-04868","-99.3229854","39.0766741","2082","KB","Arbuckle Group","3602","","","04/15/1999"
"1001217657","15-051-04868","-99.3229854","39.0766741","2082","KB","Simpson Group","3585","","","04/15/1999"
"1001217657","15-051-04868","-99.3229854","39.0766741","2082","KB","Stone Corral Formation","1356","","","04/15/1999"
"1001217658","15-051-04869","-99.323027","39.0803893","1988","DF","Stone Corral Formation","1201","","","04/15/1999"
"1001217658","15-051-04869","-99.323027","39.0803893","1988","DF","Topeka Limestone Formation","2937","","","04/15/1999"
"1001217660","15-051-04871","-99.3182351","39.0840443","2091","KB","Arbuckle Group","3624","","","04/15/1999"
"1001217660","15-051-04871","-99.3182351","39.0840443","2091","KB","Heebner Shale Member","3273","","","04/15/1999"
"1001217660","15-051-04871","-99.3182351","39.0840443","2091","KB","Lansing Group","3316","","","04/15/1999"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Lansing Group","3161","","","04/15/1999"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Simpson Group","3442","","","04/15/1999"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Stone Corral Formation","1205","","","04/15/1999"
"1001217662","15-051-04875","-99.3090154","39.0859265","1921","DF","Arbuckle Group","3467","","","04/15/1999"
"1001217662","15-051-04875","-99.3090154","39.0859265","1921","DF","Kansas City Group","3381","","","04/15/1999"
"1001217662","15-051-04875","-99.3090154","39.0859265","1921","DF","Lansing Group","3152","","","04/15/1999"
"1001217663","15-051-04876","-99.3113066","39.087745","1939","KB","Arbuckle Group","3485","","","04/15/1999"
"1001217663","15-051-04876","-99.3113066","39.087745","1939","KB","Heebner Shale Member","3126","","","04/15/1999"
"1001217663","15-051-04876","-99.3113066","39.087745","1939","KB","Lansing Group","3168","","","04/15/1999"
"1001217664","15-051-04877","-99.3135577","39.0821694","2008","DF","Arbuckle Group","3541","","","04/15/1999"
"1001217665","15-051-04878","-99.3089812","39.0877392","1906","DF","Arbuckle Group","3447","","","04/15/1999"
"1001217665","15-051-04878","-99.3089812","39.0877392","1906","DF","Heebner Shale Member","3095","","","04/15/1999"
"1001217665","15-051-04878","-99.3089812","39.0877392","1906","DF","Simpson Group","3426","","","04/15/1999"
"1001217665","15-051-04878","-99.3089812","39.0877392","1906","DF","Stone Corral Formation","1188","","","04/15/1999"
"1001217665","15-051-04878","-99.3089812","39.0877392","1906","DF","Topeka Limestone Formation","2870","","","04/15/1999"
"1001217666","15-051-04879","-99.3089287","39.0842678","1936","DF","Arbuckle Group","3481","","","04/15/1999"
"1001217666","15-051-04879","-99.3089287","39.0842678","1936","DF","Lansing Group","3165","","","04/15/1999"
"1001217666","15-051-04879","-99.3089287","39.0842678","1936","DF","Simpson Group","3461","","","04/15/1999"
"1001217666","15-051-04879","-99.3089287","39.0842678","1936","DF","Topeka Limestone Formation","2865","","","04/15/1999"
"1013329221","15-051-04881","-99.3043304","39.0877276","1959","KB","Arbuckle Group","3493","","","04/15/1999"
"1013329221","15-051-04881","-99.3043304","39.0877276","1959","KB","Heebner Shale Member","3135","","","04/15/1999"
"1013329221","15-051-04881","-99.3043304","39.0877276","1959","KB","Lansing Group","3177","","","04/15/1999"
"1013329221","15-051-04881","-99.3043304","39.0877276","1959","KB","Topeka Limestone Formation","2908","","","04/15/1999"
"1001217669","15-051-04882","-99.302005","39.0877218","1954","KB","Kansas City Group","3183","","","04/15/1999"
"1001217669","15-051-04882","-99.302005","39.0877218","1954","KB","Topeka Limestone Formation","2916","","","04/15/1999"
"1001217670","15-051-04883","-99.3138715","39.0750619","1967","KB","Arbuckle Group","3497","","","04/15/1999"
"1001217670","15-051-04883","-99.3138715","39.0750619","1967","KB","Stone Corral Formation","1242","","","04/15/1999"
"1001217670","15-051-04883","-99.3138715","39.0750619","1967","KB","Topeka Limestone Formation","2860","","","04/15/1999"
"1001217671","15-051-04885","-99.1958909","39.0618198","2101","DF","Simpson Group","3566","","","04/15/1999"
"1001217672","15-051-04886","-99.2005071","39.0616919","2106","DF","Arbuckle Group","3633","","","04/15/1999"
"1001217672","15-051-04886","-99.2005071","39.0616919","2106","DF","Stone Corral Formation","1306","","","04/15/1999"
"1001217673","15-051-04887","-99.195704","39.0681351","2089","KB","Arbuckle Group","3539","","","04/15/1999"
"1001217673","15-051-04887","-99.195704","39.0681351","2089","KB","Lansing Group","3272","","","04/15/1999"
"1001217673","15-051-04887","-99.195704","39.0681351","2089","KB","Stone Corral Formation","1278","","","04/15/1999"
"1001217674","15-051-04888","-99.2144734","39.0506731","2092","KB","Lansing Group","3341","","","04/15/1999"
"1001217674","15-051-04888","-99.2144734","39.0506731","2092","KB","Simpson Group","3592","","","04/15/1999"
"1001217675","15-051-04889","-99.2121461","39.0511964","2026","KB","Arbuckle Group","3561","","","04/15/1999"
"1001217675","15-051-04889","-99.2121461","39.0511964","2026","KB","Lansing Group","3252","","","04/15/1999"
"1001217676","15-051-04890","-99.2121294","39.0543278","2014","KB","Arbuckle Group","3532","","","04/15/1999"
"1001217676","15-051-04890","-99.2121294","39.0543278","2014","KB","Stone Corral Formation","1237","","","04/15/1999"
"1006048322","15-051-30200","-99.2534667","38.9934071","2099","KB","Stone Corral Formation","1332","","","04/15/1999"
"1006048322","15-051-30200","-99.2534667","38.9934071","2099","KB","Topeka Limestone Formation","3092","","","04/15/1999"
"1006048322","15-051-30200","-99.2534667","38.9934071","2099","KB","Toronto Limestone Member","3358","","","04/15/1999"
"1006048328","15-051-30203","-99.2353589","39.0857294","1903","KB","Arbuckle Group","3429","","","04/15/1999"
"1006048328","15-051-30203","-99.2353589","39.0857294","1903","KB","Heebner Shale Member","3092","","","04/15/1999"
"1006048328","15-051-30203","-99.2353589","39.0857294","1903","KB","Lansing Group","3135","","","04/15/1999"
"1006048328","15-051-30203","-99.2353589","39.0857294","1903","KB","Stone Corral Formation","1138","","","04/15/1999"
"1006048328","15-051-30203","-99.2353589","39.0857294","1903","KB","Topeka Limestone Formation","2859","","","04/15/1999"
"1002909952","15-051-00786","-99.2486207","39.0711433","2107","KB","Arbuckle Group","3634","","","04/15/1999"
"1002909952","15-051-00786","-99.2486207","39.0711433","2107","KB","Heebner Shale Member","3298","","","04/15/1999"
"1002909952","15-051-00786","-99.2486207","39.0711433","2107","KB","Simpson Group","3615","","","04/15/1999"
"1002909952","15-051-00786","-99.2486207","39.0711433","2107","KB","Stone Corral Formation","1348","","","04/15/1999"
"1006045515","15-051-23587","-99.2985895","39.0333972","2123","KB","Arbuckle Group","3641","","","04/15/1999"
"1006045515","15-051-23587","-99.2985895","39.0333972","2123","KB","Heebner Shale Member","3324","","","04/15/1999"
"1006045515","15-051-23587","-99.2985895","39.0333972","2123","KB","Kansas City Group","3618","","","04/15/1999"
"1006045515","15-051-23587","-99.2985895","39.0333972","2123","KB","Lansing Group","3368","","","04/15/1999"
"1006045515","15-051-23587","-99.2985895","39.0333972","2123","KB","Stone Corral Formation","1372","","","04/15/1999"
"1002909568","15-051-00427","-99.2961461","38.9842385","2168","KB","Arbuckle Group","3702","","","04/15/1999"
"1002909568","15-051-00427","-99.2961461","38.9842385","2168","KB","Heebner Shale Member","3394","","","04/15/1999"
"1002909568","15-051-00427","-99.2961461","38.9842385","2168","KB","Lansing Group","3439","","","04/15/1999"
"1002909577","15-051-00435","-99.232673","39.0803062","1896","KB","Lansing Group","3121","","","04/15/1999"
"1002909577","15-051-00435","-99.232673","39.0803062","1896","KB","Stone Corral Formation","1129","","","04/15/1999"
"1002909577","15-051-00435","-99.232673","39.0803062","1896","KB","Topeka Limestone Formation","2844","","","04/15/1999"
"1002909577","15-051-00435","-99.232673","39.0803062","1896","KB","Toronto Limestone Member","3094","","","04/15/1999"
"1002909594","15-051-00450","-99.2587979","39.0240775","2168","KB","Arbuckle Group","3716","","","04/15/1999"
"1002909594","15-051-00450","-99.2587979","39.0240775","2168","KB","Lansing Group","3420","","","04/15/1999"
"1002909594","15-051-00450","-99.2587979","39.0240775","2168","KB","Stone Corral Formation","1407","","","04/15/1999"
"1002910784","15-051-01528","-99.2636889","38.9951604","2153","KB","Heebner Shale Member","3385","","","04/15/1999"
"1002910784","15-051-01528","-99.2636889","38.9951604","2153","KB","Toronto Limestone Member","3406","","","04/15/1999"
"1002910019","15-051-00848","-99.1469264","39.1177564","1805","KB","Lansing Group","3016","","","04/15/1999"
"1002910019","15-051-00848","-99.1469264","39.1177564","1805","KB","Topeka Limestone Formation","2739","","","04/15/1999"
"1002910019","15-051-00848","-99.1469264","39.1177564","1805","KB","Toronto Limestone Member","2995","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Arbuckle Group","3530","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Heebner Shale Member","3205","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Lansing Group","3246","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Simpson Group","3508","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Stone Corral Formation","1282","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Topeka Limestone Formation","2974","","","04/15/1999"
"1001215629","15-051-02235","-99.2396083","39.0875675","2034","KB","Toronto Limestone Member","3224","","","04/15/1999"
"1001215630","15-051-02236","-99.2400766","39.0866777","2105","KB","Arbuckle Group","3600","","","04/15/1999"
"1001215630","15-051-02236","-99.2400766","39.0866777","2105","KB","Lansing Group","3317","","","04/15/1999"
"1001215630","15-051-02236","-99.2400766","39.0866777","2105","KB","Stone Corral Formation","1351","","","04/15/1999"
"1001215631","15-051-02237","-99.2376977","39.0854991","1951","KB","Arbuckle Group","3443","","","04/15/1999"
"1001215631","15-051-02237","-99.2376977","39.0854991","1951","KB","Heebner Shale Member","3126","","","04/15/1999"
"1001215631","15-051-02237","-99.2376977","39.0854991","1951","KB","Topeka Limestone Formation","2896","","","04/15/1999"
"1001215632","15-051-02238","-99.2350065","39.0857314","1895","KB","Arbuckle Group","3423","","","04/15/1999"
"1001215632","15-051-02238","-99.2350065","39.0857314","1895","KB","Heebner Shale Member","3088","","","04/15/1999"
"1001215632","15-051-02238","-99.2350065","39.0857314","1895","KB","Kansas City Group","3376","","","04/15/1999"
"1001215632","15-051-02238","-99.2350065","39.0857314","1895","KB","Simpson Group","3400","","","04/15/1999"
"1001215632","15-051-02238","-99.2350065","39.0857314","1895","KB","Stone Corral Formation","1132","","","04/15/1999"
"1001215632","15-051-02238","-99.2350065","39.0857314","1895","KB","Toronto Limestone Member","3107","","","04/15/1999"
"1001215633","15-051-02239","-99.2373114","39.0875311","1945","KB","Arbuckle Group","3457","","","04/15/1999"
"1001215633","15-051-02239","-99.2373114","39.0875311","1945","KB","Heebner Shale Member","3128","","","04/15/1999"
"1001215633","15-051-02239","-99.2373114","39.0875311","1945","KB","Lansing Group","3171","","","04/15/1999"
"1001215633","15-051-02239","-99.2373114","39.0875311","1945","KB","Topeka Limestone Formation","2998","","","04/15/1999"
"1001215634","15-051-02241","-99.2416194","39.087506","2104","KB","Arbuckle Group","3604","","","04/15/1999"
"1001215634","15-051-02241","-99.2416194","39.087506","2104","KB","Topeka Limestone Formation","3048","","","04/15/1999"
"1001215634","15-051-02241","-99.2416194","39.087506","2104","KB","Toronto Limestone Member","3299","","","04/15/1999"
"1001215635","15-051-02243","-99.2443757","39.0874873","2001","KB","Stone Corral Formation","1255","","","04/15/1999"
"1001215635","15-051-02243","-99.2443757","39.0874873","2001","KB","Topeka Limestone Formation","2945","","","04/15/1999"
"1001215635","15-051-02243","-99.2443757","39.0874873","2001","KB","Toronto Limestone Member","3194","","","04/15/1999"
"1001215636","15-051-02244","-99.2443945","39.0856744","2068","KB","Arbuckle Group","3586","","","04/15/1999"
"1001215636","15-051-02244","-99.2443945","39.0856744","2068","KB","Stone Corral Formation","1312","","","04/15/1999"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Arbuckle Group","3475","","","04/15/1999"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Heebner Shale Member","3153","","","04/15/1999"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Lansing Group","3197","","","04/15/1999"
"1001215638","15-051-02246","-99.2443945","39.0856744","2104","KB","Arbuckle Group","3590","","","04/15/1999"
"1001215638","15-051-02246","-99.2443945","39.0856744","2104","KB","Lansing Group","3315","","","04/15/1999"
"1001215638","15-051-02246","-99.2443945","39.0856744","2104","KB","Stone Corral Formation","1353","","","04/15/1999"
"1006041503","15-051-21407","-99.2542872","39.1112687","1884","KB","Stone Corral Formation","1110","","","04/15/1999"
"1006041503","15-051-21407","-99.2542872","39.1112687","1884","KB","Toronto Limestone Member","3067","","","04/15/1999"
"1002910816","15-051-01561","-99.1362658","39.0609001","1940","KB","Arbuckle Group","3500","","","04/15/1999"
"1002910816","15-051-01561","-99.1362658","39.0609001","1940","KB","Heebner Shale Member","3140","","","04/15/1999"
"1002910816","15-051-01561","-99.1362658","39.0609001","1940","KB","Stone Corral Formation","1121","","","04/15/1999"
"1002910816","15-051-01561","-99.1362658","39.0609001","1940","KB","Topeka Limestone Formation","2840","","","04/15/1999"
"1002910816","15-051-01561","-99.1362658","39.0609001","1940","KB","Toronto Limestone Member","3128","","","04/15/1999"
"1002910818","15-051-01563","-99.2322183","39.1294591","1989","KB","Arbuckle Group","3554","","","04/15/1999"
"1002910818","15-051-01563","-99.2322183","39.1294591","1989","KB","Heebner Shale Member","3166","","","04/15/1999"
"1002910818","15-051-01563","-99.2322183","39.1294591","1989","KB","Stone Corral Formation","1226","","","04/15/1999"
"1002910818","15-051-01563","-99.2322183","39.1294591","1989","KB","Toronto Limestone Member","3186","","","04/15/1999"
"1001216458","15-051-03401","-99.184161","39.0790023","1886","KB","Arbuckle Group","3361","","","04/15/1999"
"1001216458","15-051-03401","-99.184161","39.0790023","1886","KB","Fort Riley Limestone Member","1900","","","04/15/1999"
"1001216458","15-051-03401","-99.184161","39.0790023","1886","KB","Lansing Group","3005","","","04/15/1999"
"1001216458","15-051-03401","-99.184161","39.0790023","1886","KB","Simpson Group","3348","","","04/15/1999"
"1001216458","15-051-03401","-99.184161","39.0790023","1886","KB","Stone Corral Formation","1137","","","04/15/1999"
"1001216459","15-051-03402","-99.1818354","39.0790176","1904","KB","Lansing Group","3025","","","04/15/1999"
"1001216459","15-051-03402","-99.1818354","39.0790176","1904","KB","Topeka Limestone Formation","2835","","","04/15/1999"
"1001216460","15-051-03403","-99.1795098","39.0790329","1927","KB","Arbuckle Group","3387","","","04/15/1999"
"1001216460","15-051-03403","-99.1795098","39.0790329","1927","KB","Lansing Group","3035","","","04/15/1999"
"1001216461","15-051-03404","-99.1771842","39.0790482","1943","KB","Arbuckle Group","3407","","","04/15/1999"
"1001216461","15-051-03404","-99.1771842","39.0790482","1943","KB","Fort Riley Limestone Member","1965","","","04/15/1999"
"1001216461","15-051-03404","-99.1771842","39.0790482","1943","KB","Lansing Group","3065","","","04/15/1999"
"1001216461","15-051-03404","-99.1771842","39.0790482","1943","KB","Stone Corral Formation","1120","","","04/15/1999"
"1001216462","15-051-03405","-99.179521","39.0754072","2001","KB","Arbuckle Group","3458","","","04/15/1999"
"1001216462","15-051-03405","-99.179521","39.0754072","2001","KB","Stone Corral Formation","1186","","","04/15/1999"
"1001216464","15-051-03407","-99.181841","39.0772048","1954","KB","Arbuckle Group","3415","","","04/15/1999"
"1001216464","15-051-03407","-99.181841","39.0772048","1954","KB","Stone Corral Formation","1160","","","04/15/1999"
"1001216465","15-051-03408","-99.1795154","39.0772201","2000","KB","Arbuckle Group","3469","","","04/15/1999"
"1001216467","15-051-03410","-99.1771954","39.0754226","2080","KB","Lansing Group","3387","","","04/15/1999"
"1001216467","15-051-03410","-99.1771954","39.0754226","2080","KB","Stone Corral Formation","1270","","","04/15/1999"
"1001216468","15-051-03411","-99.1818466","39.0753919","1949","KB","Arbuckle Group","3405","","","04/15/1999"
"1001216468","15-051-03411","-99.1818466","39.0753919","1949","KB","Stone Corral Formation","1135","","","04/15/1999"
"1001216469","15-051-03412","-99.1655901","39.0881905","1897","DF","Simpson Group","3380","","","04/15/1999"
"1001216469","15-051-03412","-99.1655901","39.0881905","1897","DF","Stone Corral Formation","1110","","","04/15/1999"
"1001216469","15-051-03412","-99.1655901","39.0881905","1897","DF","Topeka Limestone Formation","2810","","","04/15/1999"
"1001216470","15-051-03413","-99.1656886","39.0809385","1973","DF","Arbuckle Group","3444","","","04/15/1999"
"1001216471","15-051-03414","-99.165664","39.0827515","1971","DF","Arbuckle Group","3346","","","04/15/1999"
"1001216473","15-051-03416","-99.1656147","39.0863775","1929","DF","Arbuckle Group","3421","","","04/15/1999"
"1001216475","15-051-03418","-99.1633135","39.0845838","1926","DF","Arbuckle Group","3408","","","04/15/1999"
"1001216476","15-051-03419","-99.1632829","39.0793077","2075","KB","Arbuckle Group","3542","","","04/15/1999"
"1001216477","15-051-03420","-99.1608916","39.0830981","1964","DF","Arbuckle Group","3435","","","04/15/1999"
"1001216478","15-051-03421","-99.1609631","39.0864162","1913","DF","Arbuckle Group","3391","","","04/15/1999"
"1001216479","15-051-03423","-99.1574498","39.0882582","1906","DF","Arbuckle Group","3395","","","04/15/1999"
"1001216482","15-051-03426","-99.1657378","39.0773125","2089","DF","Stone Corral Formation","1275","","","04/15/1999"
"1001216483","15-051-03427","-99.1610369","39.0809772","1967","DF","Arbuckle Group","3440","","","04/15/1999"
"1001216484","15-051-03428","-99.1563361","39.0846419","1925","DF","Arbuckle Group","3404","","","04/15/1999"
"1001216485","15-051-03429","-99.1609444","39.0774073","2016","DF","Arbuckle Group","3483","","","04/15/1999"
"1002911093","15-051-03431-0001","-99.1587357","39.0791835","2003","KB","Arbuckle Group","3476","","","04/15/1999"
"1002911093","15-051-03431-0001","-99.1587357","39.0791835","2003","KB","Topeka Limestone Formation","2942","","","04/15/1999"
"1001216489","15-051-03433","-99.1513796","39.0837767","1911","KB","Arbuckle Group","3393","","","04/15/1999"
"1001216490","15-051-03434","-99.1657691","39.072043","2079","DF","Arbuckle Group","3555","","","04/15/1999"
"1001216491","15-051-03435","-99.1634441","39.0738616","2082","DF","Arbuckle Group","3568","","","04/15/1999"
"1002911094","15-051-03438","-99.1586016","39.0737462","1940","KB","Arbuckle Group","3405","","","04/15/1999"
"1002911094","15-051-03438","-99.1586016","39.0737462","1940","KB","Lansing Group","3146","","","04/15/1999"
"1001216495","15-051-03439","-99.165663","39.0649019","2003","DF","Arbuckle Group","3477","","","04/15/1999"
"1001216495","15-051-03439","-99.165663","39.0649019","2003","DF","Lansing Group","3205","","","04/15/1999"
"1008369521","15-051-03440","-99.1518193","39.070177","1877","DF","Lansing Group","3088","","","04/15/1999"
"1008369521","15-051-03440","-99.1518193","39.070177","1877","DF","Simpson Group","3354","","","04/15/1999"
"1001216497","15-051-03441","-99.1561165","39.0702541","1946","DF","Arbuckle Group","3420","","","04/15/1999"
"1002911095","15-051-03442","-99.1518257","39.073017","1900","KB","Arbuckle Group","3384","","","04/15/1999"
"1002911095","15-051-03442","-99.1518257","39.073017","1900","KB","Stone Corral Formation","1085","","","04/15/1999"
"1001216499","15-051-03443","-99.1632154","39.0629853","2037","DF","Arbuckle Group","3517","","","04/15/1999"
"1001216499","15-051-03443","-99.1632154","39.0629853","2037","DF","Simpson Group","3495","","","04/15/1999"
"1001216499","15-051-03443","-99.1632154","39.0629853","2037","DF","Stone Corral Formation","1210","","","04/15/1999"
"1001216500","15-051-03444","-99.1494935","39.0729898","1862","DF","Arbuckle Group","3338","","","04/15/1999"
"1001216500","15-051-03444","-99.1494935","39.0729898","1862","DF","Stone Corral Formation","1040","","","04/15/1999"
"1001216501","15-051-03445","-99.1657692","39.0620726","2085","DF","Arbuckle Group","3551","","","04/15/1999"
"1001216503","15-051-03447","-99.1586189","39.0719333","1959","KB","Simpson Group","3439","","","04/15/1999"
"1001216504","15-051-03448","-99.1541449","39.0746759","1896","KB","Arbuckle Group","3362","","","04/15/1999"
"1001216505","15-051-03449","-99.1841802","39.0736392","1926","DF","Arbuckle Group","3383","","","04/15/1999"
"1001216505","15-051-03449","-99.1841802","39.0736392","1926","DF","Stone Corral Formation","1114","","","04/15/1999"
"1001216506","15-051-03450","-99.1841975","39.0718262","1927","KB","Stone Corral Formation","1120","","","04/15/1999"
"1001216507","15-051-03451","-99.1817921","39.0735795","1956","DF","Arbuckle Group","3411","","","04/15/1999"
"1001216507","15-051-03451","-99.1817921","39.0735795","1956","DF","Stone Corral Formation","1120","","","04/15/1999"
"1001216508","15-051-03452","-99.18417","39.0681062","1956","DF","Arbuckle Group","3408","","","04/15/1999"
"1001216509","15-051-03453","-99.1818166","39.071761","1954","DF","Arbuckle Group","3406","","","04/15/1999"
"1001216509","15-051-03453","-99.1818166","39.071761","1954","DF","Stone Corral Formation","1142","","","04/15/1999"
"1001216510","15-051-03454","-99.1794805","39.0735947","2035","DF","Arbuckle Group","3484","","","04/15/1999"
"1001216510","15-051-03454","-99.1794805","39.0735947","2035","DF","Stone Corral Formation","1222","","","04/15/1999"
"1001216511","15-051-03455","-99.1841909","39.0663547","1959","DF","Stone Corral Formation","1146","","","04/15/1999"
"1001216512","15-051-03456","-99.1818339","39.0699454","1966","DF","Arbuckle Group","3419","","","04/15/1999"
"1001216513","15-051-03457","-99.1795626","39.0636627","2080","DF","Arbuckle Group","3544","","","04/15/1999"
"1001216514","15-051-03458","-99.1772041","39.0737254","2083","DF","Arbuckle Group","3542","","","04/15/1999"
"1001216514","15-051-03458","-99.1772041","39.0737254","2083","DF","Stone Corral Formation","1272","","","04/15/1999"
"1001216515","15-051-03459","-99.1795468","39.0718837","1997","DF","Arbuckle Group","3459","","","04/15/1999"
"1001216515","15-051-03459","-99.1795468","39.0718837","1997","DF","Stone Corral Formation","1178","","","04/15/1999"
"1001216517","15-051-03461","-99.1819415","39.0646029","1988","DF","Arbuckle Group","3443","","","04/15/1999"
"1001216518","15-051-03462","-99.1772106","39.0664741","2012","DF","Lansing Group","3220","","","04/15/1999"
"1001216518","15-051-03462","-99.1772106","39.0664741","2012","DF","Topeka Limestone Formation","2960","","","04/15/1999"
"1001216519","15-051-03463","-99.1772396","39.070017","2081","DF","Arbuckle Group","3548","","","04/15/1999"
"1001216520","15-051-03464","-99.1772366","39.0637546","2091","DF","Arbuckle Group","3554","","","04/15/1999"
"1001216520","15-051-03464","-99.1772366","39.0637546","2091","DF","Lansing Group","3310","","","04/15/1999"
"1001216523","15-051-03467","-99.1806986","39.066431","1993","KB","Arbuckle Group","3445","","","04/15/1999"
"1001216524","15-051-03468","-99.1819133","39.0609776","1973","KB","Arbuckle Group","3437","","","04/15/1999"
"1001216524","15-051-03468","-99.1819133","39.0609776","1973","KB","Lansing Group","3212","","","04/15/1999"
"1001216525","15-051-03469","-99.184204","39.0645749","1941","KB","Arbuckle Group","3409","","","04/15/1999"
"1001216525","15-051-03469","-99.184204","39.0645749","1941","KB","Lansing Group","3148","","","04/15/1999"
"1001216526","15-051-03472","-99.1585905","39.0755591","1955","DF","Arbuckle Group","3414","","","04/15/1999"
"1001216527","15-051-03473","-99.1493688","39.0839667","1894","KB","Arbuckle Group","3372","","","04/15/1999"
"1001216529","15-051-03475","-99.1563114","39.0864549","1902","KB","Arbuckle Group","3391","","","04/15/1999"
"1001216529","15-051-03475","-99.1563114","39.0864549","1902","KB","Lansing Group","3100","","","04/15/1999"
"1001216529","15-051-03475","-99.1563114","39.0864549","1902","KB","Simpson Group","3375","","","04/15/1999"
"1001216529","15-051-03475","-99.1563114","39.0864549","1902","KB","Stone Corral Formation","1105","","","04/15/1999"
"1001216530","15-051-03476","-99.1632362","39.0773333","2091","KB","Lansing Group","3292","","","04/15/1999"
"1001216531","15-051-03477","-99.1632064","39.0867314","1919","DF","Arbuckle Group","3412","","","04/15/1999"
"1001216531","15-051-03477","-99.1632064","39.0867314","1919","DF","Heebner Shale Member","3071","","","04/15/1999"
"1001216531","15-051-03477","-99.1632064","39.0867314","1919","DF","Simpson Group","3391","","","04/15/1999"
"1001216532","15-051-03478","-99.1585543","39.0867161","1928","KB","Lansing Group","3135","","","04/15/1999"
"1001216532","15-051-03478","-99.1585543","39.0867161","1928","KB","Simpson Group","3395","","","04/15/1999"
"1001216533","15-051-03479","-99.1633627","39.0809578","2053","KB","Heebner Shale Member","3201","","","04/15/1999"
"1001216533","15-051-03479","-99.1633627","39.0809578","2053","KB","Simpson Group","3510","","","04/15/1999"
"1038705292","15-051-19214","-99.1516701","39.085787","1880","DF","Heebner Shale Member","3037","","","04/15/1999"
"1038705292","15-051-19214","-99.1516701","39.085787","1880","DF","Simpson Group","3357","","","04/15/1999"
"1001215589","15-051-02184","-99.2119293","39.0896164","1814","KB","Topeka Limestone Formation","2270","","","04/15/1999"
"1001215590","15-051-02186","-99.2383963","39.0968315","1857","KB","Arbuckle Group","3359","","","04/15/1999"
"1001215590","15-051-02186","-99.2383963","39.0968315","1857","KB","Simpson Group","3345","","","04/15/1999"
"1001215590","15-051-02186","-99.2383963","39.0968315","1857","KB","Stone Corral Formation","1099","","","04/15/1999"
"1001215592","15-051-02188","-99.2337444","39.0968126","1840","KB","Arbuckle Group","3362","","","04/15/1999"
"1001215592","15-051-02188","-99.2337444","39.0968126","1840","KB","Topeka Limestone Formation","2973","","","04/15/1999"
"1001215594","15-051-02190","-99.2336018","39.0986247","1825","DF","Stone Corral Formation","1073","","","04/15/1999"
