KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Conglomerate Sand","3820","","Geological Report","08/04/2022"
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Arbuckle","3854","","Geological Report","08/04/2022"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Anhydrite","1752","1795","ACO-1/Driller's Log","06/03/2009"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Topeka Limestone Formation","3281","","ACO-1/Driller's Log","06/03/2009"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Heebner","3482","","ACO-1/Driller's Log","06/03/2009"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Toronto Limestone Member","3502","","ACO-1/Driller's Log","06/03/2009"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Lansing","3520","","ACO-1/Driller's Log","06/03/2009"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Kansas City","","3742","ACO-1/Driller's Log","06/03/2009"
"1032691837","15-163-23461","-99.5759636","39.2220612","2244","KB","Arbuckle Group","3815","","ACO-1/Driller's Log","06/03/2009"
"1032691841","15-163-23463","-99.5699124","39.2262085","2255","KB","Kansas City","","3770","ACO-1/Driller's Log","06/03/2009"
"1032691841","15-163-23463","-99.5699124","39.2262085","2255","KB","Anhydrite","1762","1796","ACO-1/Driller's Log","06/03/2009"
"1032691841","15-163-23463","-99.5699124","39.2262085","2255","KB","Topeka Limestone Formation","3302","","ACO-1/Driller's Log","06/03/2009"
"1032691841","15-163-23463","-99.5699124","39.2262085","2255","KB","Heebner","3506","","ACO-1/Driller's Log","06/03/2009"
"1032691841","15-163-23463","-99.5699124","39.2262085","2255","KB","Lansing","3546","","ACO-1/Driller's Log","06/03/2009"
"1032691841","15-163-23463","-99.5699124","39.2262085","2255","KB","Arbuckle Group","3850","","ACO-1/Driller's Log","06/03/2009"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Stone Corral Formation","1790","1828","ACO-1/Driller's Log","03/16/2006"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Heebner Shale Member","3496","","ACO-1/Driller's Log","03/16/2006"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Toronto Limestone Member","3520","","ACO-1/Driller's Log","03/16/2006"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Lansing Group","3534","","ACO-1/Driller's Log","03/16/2006"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Arbuckle Group","3897","","ACO-1/Driller's Log","03/16/2006"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Topeka Limestone Formation","3294","","ACO-1/Driller's Log","03/16/2006"
"1032691115","15-065-23072","-99.6965413","39.2133081","2308","KB","Kansas City Group","","3759","ACO-1/Driller's Log","03/16/2006"
"1032691843","15-163-23464","-99.6038611","39.2017126","2252","KB","Lansing","3532","","ACO-1/Driller's Log","06/05/2009"
"1032691843","15-163-23464","-99.6038611","39.2017126","2252","KB","Anhydrite","1736","1778","ACO-1/Driller's Log","06/05/2009"
"1032691843","15-163-23464","-99.6038611","39.2017126","2252","KB","Topeka Limestone Formation","3290","","ACO-1/Driller's Log","06/05/2009"
"1032691843","15-163-23464","-99.6038611","39.2017126","2252","KB","Heebner","3492","","ACO-1/Driller's Log","06/05/2009"
"1032691843","15-163-23464","-99.6038611","39.2017126","2252","KB","Kansas City","","3757","ACO-1/Driller's Log","06/05/2009"
"1032691843","15-163-23464","-99.6038611","39.2017126","2252","KB","Arbuckle Group","3836","","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Toronto Limestone Member","3532","","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Kansas City","","3768","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Arbuckle Group","3856","","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Anhydrite","1764","1804","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Topeka Limestone Formation","3310","","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Heebner","3512","","ACO-1/Driller's Log","06/05/2009"
"1032691845","15-163-23465","-99.5890437","39.2007179","2266","KB","Lansing","3550","","ACO-1/Driller's Log","06/05/2009"
"1032691847","15-163-23466","-99.6001158","39.2119342","2229","KB","Anhydrite","1761","1804","ACO-1/Driller's Log","06/05/2009"
"1032691847","15-163-23466","-99.6001158","39.2119342","2229","KB","Topeka Limestone Formation","3320","","ACO-1/Driller's Log","06/05/2009"
"1032691847","15-163-23466","-99.6001158","39.2119342","2229","KB","Heebner","3520","","ACO-1/Driller's Log","06/05/2009"
"1032691847","15-163-23466","-99.6001158","39.2119342","2229","KB","Toronto Limestone Member","3543","","ACO-1/Driller's Log","06/05/2009"
"1032691847","15-163-23466","-99.6001158","39.2119342","2229","KB","Kansas City","","3780","ACO-1/Driller's Log","06/05/2009"
"1033432219","15-163-23472","-99.5927671","39.21169","2259","KB","Anhydrite","1769","1806","Geological Report","06/23/2022"
"1033432219","15-163-23472","-99.5927671","39.21169","2259","KB","Topeka","3285","","Geological Report","06/23/2022"
"1033432219","15-163-23472","-99.5927671","39.21169","2259","KB","Heebner","3488","","Geological Report","06/23/2022"
"1033432219","15-163-23472","-99.5927671","39.21169","2259","KB","Toronto","3511","","Geological Report","06/23/2022"
"1033432219","15-163-23472","-99.5927671","39.21169","2259","KB","Lansing-Kansas City","3523","3747","Geological Report","06/23/2022"
"1033432219","15-163-23472","-99.5927671","39.21169","2259","KB","Arbuckle","3829","","Geological Report","06/23/2022"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Lansing - Kansas City Supergroup","3546","3763","Geological Report","09/06/2021"
"1032691847","15-163-23466","-99.6001158","39.2119342","2229","KB","Lansing","3560","","ACO-1/Driller's Log","06/05/2009"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Anhydrite","1780","","Geological Report","09/06/2021"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Topeka Limestone Formation","3304","","Geological Report","09/06/2021"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Heebner","3507","","Geological Report","09/06/2021"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Toronto Limestone Member","3528","","Geological Report","09/06/2021"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Arbuckle Group","3854","","Geological Report","09/06/2021"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Conglomerate","3802","","Geological Report","09/06/2021"
"1033707758","15-163-23490","-99.5835803","39.2069153","2274","KB","Simpson","3822","","Geological Report","09/06/2021"
"1033707766","15-163-23494","-99.5781791","39.2271313","2266","KB","Anhydrite","1796","1828","Geological Report","08/27/2013"
"1033707766","15-163-23494","-99.5781791","39.2271313","2266","KB","Topeka","3317","","Geological Report","08/27/2013"
"1033707766","15-163-23494","-99.5781791","39.2271313","2266","KB","Heebner","3521","","Geological Report","08/27/2013"
"1033707766","15-163-23494","-99.5781791","39.2271313","2266","KB","Toronto","3541","","Geological Report","08/27/2013"
"1033707766","15-163-23494","-99.5781791","39.2271313","2266","KB","Lansing-Kansas City","3561","3781","Geological Report","02/25/2023"
"1033707766","15-163-23494","-99.5781791","39.2271313","2266","KB","Arbuckle","3860","","Geological Report","08/27/2013"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Lansing","3536","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Arbuckle","3849","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Anhydrite","1784","1817","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Topeka","3293","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Plattsmouth","3468","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Heebner","3496","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Toronto","3522","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC B","3582","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC C","3600","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC E","3617","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC G","3636","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC H","3678","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC I","3698","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC J","3718","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC K","3730","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","LKC L","3756","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Conglomerate","3790","","Geological Report","06/23/2022"
"1033764447","15-163-23501","-99.5901476","39.206179","2268","KB","Simpson Sand","3836","","Geological Report","06/23/2022"
"1034571560","15-065-23170","-99.6930412","39.2186303","2301","KB","Anhydrite","1818","","ACO-1/Driller's Log","12/12/2007"
"1033764435","15-163-23495","-99.5708557","39.217914","2253","KB","Anhydrite","1746","","ACO-1/Driller's Log","11/27/2007"
"1033764435","15-163-23495","-99.5708557","39.217914","2253","KB","Heebner Shale Member","3484","","ACO-1/Driller's Log","11/27/2007"
"1033827914","15-065-23119","-99.6179108","39.208188","2261","KB","Lansing Group","3512","","ACO-1","07/10/2007"
"1033764435","15-163-23495","-99.5708557","39.217914","2253","KB","Lansing - Kansas City Supergroup","3523","3742","ACO-1/Driller's Log","11/27/2007"
"1033764435","15-163-23495","-99.5708557","39.217914","2253","KB","Conglomerate","3792","","ACO-1/Driller's Log","11/27/2007"
"1033764435","15-163-23495","-99.5708557","39.217914","2253","KB","Arbuckle Group","3816","","ACO-1/Driller's Log","11/27/2007"
"1033827914","15-065-23119","-99.6179108","39.208188","2261","KB","Topeka Limestone Formation","3269","","ACO-1","07/10/2007"
"1033827914","15-065-23119","-99.6179108","39.208188","2261","KB","Heebner Shale Member","3472","","ACO-1","07/10/2007"
"1033827914","15-065-23119","-99.6179108","39.208188","2261","KB","Arbuckle Group","3818","","ACO-1","07/10/2007"
"1033827926","15-065-23125","-99.6845164","39.2061246","2223","KB","Toronto","3455","","Geological Report","08/04/2022"
"1033827926","15-065-23125","-99.6845164","39.2061246","2223","KB","Anhydrite","1717","","Geological Report","08/04/2022"
"1033827926","15-065-23125","-99.6845164","39.2061246","2223","KB","Topeka","3226","","Geological Report","08/04/2022"
"1033827926","15-065-23125","-99.6845164","39.2061246","2223","KB","Heebner","3432","","Geological Report","08/04/2022"
"1033827926","15-065-23125","-99.6845164","39.2061246","2223","KB","Lansing-Kansas City","3471","3694","Geological Report","08/04/2022"
"1033827926","15-065-23125","-99.6845164","39.2061246","2223","KB","Arbuckle","3809","","Geological Report","08/04/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Anhydrite","1786","","Geological Report","09/24/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Topeka","3300","","Geological Report","09/24/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Heebner","3504","","Geological Report","09/24/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Toronto","3528","","Geological Report","09/24/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Lansing-Kansas City","3543","3764","Geological Report","09/24/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Stark Shale","3729","","Geological Report","09/24/2022"
"1033827930","15-065-23127","-99.6639177","39.1933234","2285","KB","Arbuckle","3864","","Geological Report","09/24/2022"
"1033973035","15-065-23139","-99.6358765","39.2245387","2300","KB","Anhydrite","1760","1796","Geological Report","06/15/2022"
"1033973035","15-065-23139","-99.6358765","39.2245387","2300","KB","Topeka","3288","","Geological Report","06/15/2022"
"1033973035","15-065-23139","-99.6358765","39.2245387","2300","KB","Heebner","3494","","Geological Report","06/15/2022"
"1033973035","15-065-23139","-99.6358765","39.2245387","2300","KB","Lansing-Kansas City","3533","3756","Geological Report","06/15/2022"
"1033973035","15-065-23139","-99.6358765","39.2245387","2300","KB","Arbuckle","3852","","Geological Report","06/15/2022"
"1033973041","15-065-23142","-99.6533565","39.2292849","2323","KB","Anhydrite","1776","1812","ACO-1/Driller's Log","11/14/2007"
"1033973041","15-065-23142","-99.6533565","39.2292849","2323","KB","Topeka Limestone Formation","3308","","ACO-1/Driller's Log","11/14/2007"
"1033973041","15-065-23142","-99.6533565","39.2292849","2323","KB","Heebner","3516","","ACO-1/Driller's Log","11/14/2007"
"1033973041","15-065-23142","-99.6533565","39.2292849","2323","KB","Lansing","3554","","ACO-1/Driller's Log","11/14/2007"
"1033973041","15-065-23142","-99.6533565","39.2292849","2323","KB","Kansas City","","3778","ACO-1/Driller's Log","11/14/2007"
"1033973041","15-065-23142","-99.6533565","39.2292849","2323","KB","Arbuckle Group","3892","","ACO-1/Driller's Log","11/14/2007"
"1033973051","15-065-23147","-99.6356667","39.2226168","2315","KB","Anhydrite","1782","1816","Geological Report","06/15/2022"
"1033973051","15-065-23147","-99.6356667","39.2226168","2315","KB","Topeka","3306","","Geological Report","06/15/2022"
"1033973051","15-065-23147","-99.6356667","39.2226168","2315","KB","Heebner","3513","","Geological Report","06/15/2022"
"1033973051","15-065-23147","-99.6356667","39.2226168","2315","KB","Lansing-Kansas City","3554","3778","Geological Report","06/15/2022"
"1033973051","15-065-23147","-99.6356667","39.2226168","2315","KB","Arbuckle","3866","","Geological Report","06/15/2022"
"1034469654","15-065-23155","-99.6647077","39.2161307","2288","KB","Anhydrite","1749","","ACO-1/Driller's Log","11/16/2007"
"1034469654","15-065-23155","-99.6647077","39.2161307","2288","KB","Topeka Limestone Formation","3284","","ACO-1/Driller's Log","11/16/2007"
"1034469654","15-065-23155","-99.6647077","39.2161307","2288","KB","Toronto Limestone Member","3516","","ACO-1/Driller's Log","11/16/2007"
"1034469654","15-065-23155","-99.6647077","39.2161307","2288","KB","Lansing - Kansas City Supergroup","3532","3753","ACO-1/Driller's Log","11/16/2007"
"1034469654","15-065-23155","-99.6647077","39.2161307","2288","KB","Arbuckle Group","3860","","ACO-1/Driller's Log","11/16/2007"
"1034469656","15-065-23156","-99.6730402","39.2199884","2317","KB","Topeka Limestone Formation","3297","","ACO-1","07/06/2007"
"1034469656","15-065-23156","-99.6730402","39.2199884","2317","KB","Heebner Shale Member","3504","","ACO-1","07/06/2007"
"1034469656","15-065-23156","-99.6730402","39.2199884","2317","KB","Toronto Limestone Member","3526","","ACO-1","07/06/2007"
"1034469656","15-065-23156","-99.6730402","39.2199884","2317","KB","Lansing - Kansas City Supergroup","3542","3765","ACO-1","07/06/2007"
"1034469656","15-065-23156","-99.6730402","39.2199884","2317","KB","Arbuckle Group","3873","","ACO-1","07/06/2007"
"1034469658","15-065-23157","-99.6127019","39.2104198","2230","KB","Heebner","3456","","ACO-1/Driller's Log","11/16/2007"
"1034469658","15-065-23157","-99.6127019","39.2104198","2230","KB","Lansing - Kansas City Supergroup","3717","","ACO-1/Driller's Log","11/16/2007"
"1034469658","15-065-23157","-99.6127019","39.2104198","2230","KB","Arbuckle Group","3804","","ACO-1/Driller's Log","11/16/2007"
