KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1001304881","15-167-04395","HUPFER","1","JONES & SHELBURNE","","Hall-Gurney","14","S","12","W","31","C"," ","NW","NW","NW","4950","-4950","SE","-98.7053053","38.7975493","Russell","","01/30/1943","03/20/1943","03/31/1943","D&A","Spudded","3170","1677","DF"," "
"1001304449","15-167-08421","HILGENBERG","1","LEWIS DRILLING CO.","","Hall-Gurney","15","S","12","W","20","C"," "," ","SE","NW","3300","-3300","SE","-98.6820444","38.7348191","Russell","","06/05/1952","08/27/1952","10/01/1955","OIL-P&A","Plugged and Abandoned","3302","1854","KB"," "
"1006138918","15-167-30034","Jones","2","Carl Boxberger","","Hall-Gurney","14","S","13","W","22"," "," ","E2","NW","NW","4620","-4290","SE","-98.7585127","38.8256603","Russell","","04/06/1965","05/06/1965","08/01/1971","OIL-P&A","Well Drilled","3310","1811","KB"," "
"1001302160","15-167-05733","KASTRUP","4","HARRY GORE","Murfin Drilling Co., Inc.","Hall-Gurney","15","S","12","W","15"," "," ","SW","NW","NW","-990","330","NW","-98.6505045","38.7521575","Russell","","10/28/1947","01/30/1948","04/21/2022","OIL-P&A","Plugged and Abandoned","3237","1809","KB"," "
"1006139141","15-167-30213","Olson, A. J.  'B'","4","Monarch Petroleum Properties, Inc.","","Hall-Gurney","14","S","14","W","28"," "," ","NW","NE","NE","","","","-98.8767567","38.8118247","Russell","","12/09/1965","01/13/1966","","SWD","Converted to Producing Well","3200","1814","KB"," "
"1033974000","15-167-06987-0001","BEN REIN","2","SKELLY OIL CO.","","Hall-Gurney","14","S","14","W","25"," "," ","S2","S2","SW","330","-3960","SE","-98.831438","38.7992804","Russell","","","","02/01/1968","EOR-P&A","Plugged and Abandoned","2985","1745","KB"," "
"1001303002","15-167-05623","SHAFFER 'A'","1","KEYSTONE PETROLEUM CO.","","Hall-Gurney","14","S","13","W","35"," "," ","NE","SE","NE","-1650","-330","NE","-98.7260135","38.7938602","Russell","","09/20/1941","10/10/1951","","OIL","Converted to EOR Well","2180","1684","DF"," "
"1006030213","15-009-60013","DEPIESSE","9","FRANCO-CENTRAL OIL CO.","","Hall-Gurney","16","S","12","W","6"," "," ","NE","SE","SE","990","-330","SE","-98.6834767","38.6842112","Barton","","06/27/1954","07/06/1954","07/06/1954","D&A","Plugged and Abandoned","3320","1841","KB"," "
"1001302017","15-167-06974","EBEL 'A'","12","CITIES SERVICE OIL CO.","","Hall-Gurney","14","S","14","W","24","C"," "," ","SE","SW","660","-3300","SE","-98.8289391","38.8146546","Russell","","12/08/1960","01/13/1961","11/01/1969","OIL-P&A","Spudded","2396","1770","KB"," "
"1005742017","15-167-06822","R. LIPPRAND","3","Continental Oil Co.","Bennett & Schulte Oil Co., A General Partnership","Hall-Gurney","14","S","13","W","35"," "," ","E2","NE","NW","4620","-2970","SE","-98.7352953","38.7966519","Russell","","03/17/1940","04/02/1940","","OIL","Producing","2861","1688","DF"," "
"1001303114","15-167-06010","George Boxberger 'B'","6","Texas Co.","Texaco, Inc.","Hall-Gurney","14","S","14","W","22"," "," ","NW","SW","NE","3630","-2310","SE","-98.8628904","38.8227343","Russell","","09/24/1956","10/02/1956","02/02/1987","SWD-P&A","Plugged and Abandoned","2437","1871","KB"," "
"1037782314","15-167-07033","Frederick Krug 'A'","1","Stanolind Oil and Gas Co.","","Hall-Gurney","14","S","14","W","27"," "," ","NE","NE","NE","-330","-330","NE","-98.8559938","38.8118798","Russell","","08/20/1938","10/03/1938","","OIL","Recompleted","2988","1820","DF"," "
"1001300225","15-167-03122","KRAUSE","4","DUKE AND WOOD DRILLING","","Hall-Gurney","15","S","12","W","21"," "," ","NE","NW","NE","4950","-1650","SE","-98.6576733","38.7394267","Russell","","02/07/1951","03/28/1951","02/20/2002","OIL-P&A","KCC Fee Fund Plugging","3289","1815","KB"," "
"1001301645","15-167-05171","KUHNLE","2","EL DORADO REFINING CO.","","Hall-Gurney","15","S","12","W","4","C"," ","S2","NW","NW","4290","-4620","SE","-98.6671234","38.7813945","Russell","","01/12/1942","04/01/1942","","OIL","Converted to EOR Well","3228","1762","DF"," "
"1002943987","15-167-06969","Dumler","11","Cities Service Oil Co.","","Hall-Gurney","14","S","14","W","24"," "," ","SW","SW","NE","2970","-2310","SE","-98.8254705","38.8210024","Russell","","11/11/1960","12/27/1960","03/01/1965","OIL-P&A","Plugged and Abandoned","2425","1757","KB"," "
"1001302091","15-167-21135","BOWLUS","7","MURFIN DRILLING","","Hall-Gurney","14","S","14","W","13"," "," ","NW","SE","SW","990","-3630","SE","-98.8300742","38.830147","Russell","","","10/18/1962","","EOR","Well Drilled","2375","1763","KB"," "
"1001300111","15-167-07142","KEIL, D. ","1","TEXAS COMPANY THE","","Hall-Gurney","14","S","14","W","36","C"," ","W2","NW","SE","1980","-2310","SE","-98.8257132","38.7894456","Russell","","12/10/1940","01/07/1941","03/12/1987","SWD-P&A","Plugged and Abandoned","3132","1632","KB"," "
"1001304436","15-167-08408","ROUBACK A","1","WILKINSON DRILLING CO.","","Hall-Gurney","15","S","12","W","16","C"," ","S2","N2","SE","1650","-1320","SE","-98.6564147","38.7449116","Russell","","02/02/1958","03/12/1958","01/01/1962","OIL-P&A","Plugged and Abandoned","3205","1775","KB"," "
"1039408560","15-167-21471-0001","GURNEY (KRUG B INJ)","6"," ","Herman Krug - Oil Operations","Hall-Gurney","14","S","14","W","23"," "," ","S2","SW","SW","333","-4768","SE","-98.8524766","38.8137462","Russell","","","06/02/1981","","EOR","Authorized Injection Well","3241","1810","GL"," "
"1006136893","15-167-22102","Witt","2","Sheilds Oil Producers, Inc.","","Hall-Gurney","15","S","13","W","6"," "," ","NW","SW","NW","-1650","330","NW","-98.8165847","38.7793109","Russell","","04/26/1983","05/25/1983","","OIL","Converted to EOR Well","3050","1934","KB"," "
"1001301727","15-167-05654","C. L. NEWCOMER","5","STANOLIND OIL & GAS CO.","","Hall-Gurney","14","S","14","W","10"," "," ","NE","SW","NE","3630","-1650","SE","-98.8601373","38.8517867","Russell","","11/06/1953","12/18/1953","07/01/1974","OIL-P&A","Converted to SWD Well","3325","1833","KB"," "
"1001295970","15-167-05120","Dumler","10","Alva Billings","R. P. Nixon Operations, Inc","Hall-Gurney","14","S","14","W","24"," "," ","NW","NW","NW","4950","-4950","SE","-98.8347446","38.8264336","Russell","","07/07/1950","09/01/1950","04/01/1984","EOR-P&A","Plugged and Abandoned","2400","1811","KB"," "
"1001301405","15-167-04879","HAFEMAN ESTATE","2","MAGNOLIA PETROLEUM CORP.","","Hall-Gurney","15","S","12","W","32"," "," "," ","SW","NE","3300","-1980","SE","-98.677971","38.7057582","Russell","","12/09/1943","12/30/1943","10/28/1959","SWD-P&A","Plugged and Abandoned","783","1848","DF"," "
"1001304439","15-167-08411","ROUBACK B","1","HARBAR DRILLING CO.","","Hall-Gurney","15","S","12","W","16","C"," ","NW","SW","SW","990","-4950","SE","-98.6691791","38.7431194","Russell","","08/29/1948","10/29/1948","12/01/1960","OIL-P&A","Spudded","3270","1833","DF"," "
"1039146381","15-167-21848-0001","CARTER","4"," ","Schlobohm, Starr F.","Hall-Gurney","14","S","13","W","8"," "," ","NW","NE","SE","2334","-1013","SE","-98.7839992","38.8483774","Russell","","","","01/21/2009","EOR-P&A","Plugged and Abandoned","2584","1877","GL"," "
"1006138843","15-167-23143","A. C. ROGG","6","BENNETT & SCHULTE OIL","Bennett & Schulte Oil Co., A General Partnership","Hall-Gurney","14","S","13","W","35"," "," ","W2","W2","NW","3960","-4950","SE","-98.7422321","38.7948561","Russell","06/17/1997","06/17/1997","06/23/1997","06/22/1997","OIL-P&A","Plugged and Abandoned","3120","1692","KB"," "
"1006133683","15-167-20395","MILLER 'F'","25","HALL, J. J. OPERATING","Fossil Creek Energy, LLC","Hall-Gurney","14","S","13","W","30"," "," ","S2","N2","SW","1650","-3960","SE","-98.8131172","38.8031461","Russell","","02/11/1970","03/30/1970","","OIL","Producing","2908","1725","KB"," "
"1008405914","15-167-05205","KRUG","2","CORALENA OIL CO.","","Hall-Gurney","14","S","14","W","4","C"," ","SW","NE","SE","3630","-1650","SE","-98.878568","38.8663176","Russell","","04/26/1943","","09/01/1954","OIL-P&A","Plugged and Abandoned","","1827","DF"," "
"1044826823","15-167-08491-0001","Berrick, W. H.","3","Carter Oil Co.","","Hall-Gurney","15","S","13","W","6"," "," ","NE","NE","NE","4950","-330","SE","-98.8000453","38.7829765","Russell","","","04/06/1955","10/01/1955","OIL-P&A","Plugged and Abandoned","2931","1753","DF"," "
"1001299341","15-167-06928","HOLL 'A'","3","Karst Elmer L.","Elmer L. Karst Oil, a General Partnership","Hall-Gurney","14","S","14","W","22"," "," ","SE","SW","SW","330","990","SW","-98.8698576","38.8136469","Russell","","02/25/1939","03/02/1939","","OIL","Producing","3070","1836","DF"," "
"1006133904","15-167-20510","LUERMAN","2","JAYHAWK OIL","","Hall-Gurney","15","S","12","W","19"," "," ","NE","NE","NE","4950","-330","SE","-98.6898736","38.7393066","Russell","","01/20/1972","02/01/1972","07/11/2019","OIL-P&A","KCC Fee Fund Plugging","3318","1867","KB"," "
"1001299862","15-167-05085","REIN, HENRY ","5","Continental Oil Co.","NRD - Rein Resources, a General Partnership","Hall-Gurney","14","S","13","W","27"," ","NE","SE","NW","NW","-660","1320","NW","-98.7574105","38.8111564","Russell","","06/15/1943","07/28/1943","08/14/1947","OIL-P&A","Producing","3210","1752","KB"," "
"1001301061","15-167-04342","ANSCHUTZ","1","GLICKMAN OIL CO.","","Hall-Gurney","15","S","12","W","17","C"," ","NE","NE","SW","2310","-2970","SE","-98.6807051","38.7466369","Russell","04/23/1963","04/23/1963","04/30/1963","04/30/1963","D&A","Plugged and Abandoned","3338","1867","KB"," "
"1001299914","15-167-03952","OPDYCKE","1","CITIES SERVICE OIL CO.","","Hall-Gurney","14","S","13","W","29"," "," ","S2","NE","NW","4620","-3300","SE","-98.7923112","38.8110697","Russell","","04/10/1941","04/27/1941","","D&A","Converted to SWD Well","3252","1761","DF"," "
"1001299359","15-167-02789","Ben Rein","10","Skelly Oil Co.","","Hall-Gurney","14","S","14","W","25"," "," ","NE","NE","SW","2310","-2970","SE","-98.8278883","38.8047222","Russell","","10/07/1952","11/07/1952","06/01/1983","OIL-P&A","Producing","2400","1745","KB"," "
"1001302015","15-167-05587","Ebel 'B'","20","Cities Service Oil Co.","","Hall-Gurney","14","S","14","W","24","C"," ","NE","NW","SE","2310","-1650","SE","-98.8231515","38.8191914","Russell","","10/05/1952","10/10/1952","03/01/1965","OIL-P&A"," ","2410","1734","KB"," "
"1006136295","15-167-21783","WEINHOLD, G. ","2","SOUTHERN STATES OIL CO.","G L M Company","Hall-Gurney","14","S","12","W","33"," ","E2","SE","NE","NW","4290","-2805","SE","-98.6606141","38.795965","Russell","","10/29/1981","11/12/1981","","OIL","Producing","3215","1711","KB"," "
"1001302432","15-167-72391","Holl","16","Aylward Drilling Co.","","Hall-Gurney","14","S","14","W","22","C"," ","NW","SW","SW","990","-4950","SE","-98.872204","38.8154521","Russell","","11/16/1956","01/18/1957","05/01/1982","OIL-P&A","Plugged and Abandoned","3155","1846","KB"," "
"1039256972","15-167-05928-0001","KRUG","1"," ","Petroleum Property Services, Inc.","Hall-Gurney","14","S","14","W","26"," ","NW","SW","NW","NW","4294","-5134","SE","-98.8536939","38.8101373","Russell","","","","","EOR","Authorized Injection Well","3061","1801","GL"," "
"1001299887","15-167-02503","GRAHAM OR GRAHAM 'A' 5W","5","CITIES SERVICE OIL CO.","","Hall-Gurney","14","S","13","W","28"," "," ","S2","NE","NW","4290","-3300","SE","-98.7736224","38.8102364","Russell","","03/13/1941","04/16/1941","04/20/1994","OIL-P&A","Converted to EOR Well","3170","1748","DF"," "
"1006133576","15-167-20341","Carter, T.B.","10","Skelly Oil Co.","Murfin Drilling Co., Inc.","Hall-Gurney","14","S","13","W","33"," "," ","W2","E2","NE","3996","-1394","SE","-98.7662903","38.7948166","Russell","","08/21/1969","10/07/1969","","EOR","Authorized Injection Well","2886","1695","KB"," "
"1001302346","15-167-06768","MILLER, GUY  (TWIN TO C-1)","1","SHIELDS DRILLING CO.","","Hall-Gurney","14","S","13","W","31"," "," ","SW","SE","SE","330","-990","SE","-98.8023653","38.7847382","Russell","","09/16/1936","12/16/1936","10/02/1991","OIL-P&A","Spudded","2924","1741","DF"," "
"1006136220","15-167-21747","HARTMAN","1","YOST OIL OPERATING","","Hall-Gurney","14","S","14","W","8"," "," ","SW","SW","NW","2970","-4950","SE","-98.908854","38.8500027","Russell","","07/15/1981","07/20/1981","07/31/1981","D&A","Plugged and Abandoned","3344","1897","KB"," "
"1005741858","15-167-06742","MILLER, E.  'C'","32","HALL J.J.","","Hall-Gurney","14","S","13","W","30"," "," ","NE","NE","SE","2310","-330","SE","-98.8003936","38.8046882","Russell","","07/16/1938","08/16/1938","","OIL","Converted to EOR Well","2966","1730","DF"," "
"1001301945","15-167-05505","LUERMAN","2","SHELL OIL CO.","","Hall-Gurney","15","S","12","W","28","C"," ","SW","NW","SE","1650","-2310","SE","-98.6604591","38.7158598","Russell","","11/07/1945","12/29/1945","03/01/1963","OIL-P&A","Spudded","3254","1810","DF"," "
"1037782398","15-167-22144-0001","GROSS 'A'","1"," ","Jason Oil Company, LLC","Hall-Gurney","15","S","13","W","5"," ","SW","NE","NW","NE","4720","-1930","SE","-98.7871797","38.7823931","Russell","","","","","SWD","UIC Application Withdrawn","3175","1727","GL"," "
"1001299810","15-167-02377","SOLOMONSTEIN","2","MAI, LOUIS M. OPERATIONS","Northstar Investments, Inc.","Hall-Gurney","14","S","13","W","23"," "," ","NW","SE","SE","660","-990","SE","-98.7283924","38.8147083","Russell","","02/08/1961","03/24/1961","","SWD","Converted to Producing Well","3375","1732","KB"," "
"1027938543","15-167-19055","B. BOXBERGER","1","PETROLIA INC.","","Hall-Gurney","14","S","14","W","3"," "," ","N2","NW","SE","","","","-98.8611981","38.8628235","Russell","10/23/1956","10/23/1956","11/02/1956","12/03/1960","OIL-P&A","Plugged and Abandoned","3249","1831","KB"," "
"1001304955","15-167-02584","WITT 'C'","3","LOUIS M. MAI OPERATIONS","NRD - Rein Resources, a General Partnership","Hall-Gurney","14","S","14","W","3"," ","SE","NE","SE","NE","3630","-330","SE","-98.8553804","38.8663945","Russell","11/30/1960","12/14/1960","12/24/1960","","OIL","Producing","3311","1828","KB"," "
"1001299863","15-167-02472","REIN, H. ","4","Continental Oil Co.","","Hall-Gurney","14","S","13","W","27"," "," "," ","SW","NW","3630","-4620","SE","-98.7596833","38.8084366","Russell","","10/20/1940","10/25/1940","","OIL","Converted to EOR Well","2915","1747","DF"," "
"1006134021","15-167-20568","Meier, D.  (Meier 3-A)","3","Sohio Petroleum","","Hall-Gurney","15","S","12","W","20"," "," ","SW","SW","SE","330","-2310","SE","-98.6787094","38.7266831","Russell","","10/05/1972","10/14/1972","10/31/1972","D&A"," ","3334","1869","KB"," "
"1006028358","15-009-24142","Miller","1-6","Sage Drilling Co., Inc.","Sage Drilling Company","Hall-Gurney","16","S","12","W","6"," "," ","W2","E2","NW","4050","-3630","SE","-98.6950664","38.692804","Barton","12/27/1985","01/27/1986","02/04/1986","02/04/1986","D&A","Plugged and Abandoned","3450","1881","KB"," "
"1002943334","15-167-00361","Ehrlich 'B'","1","Murfin Drilling Co. and Lindas Oil Co.","","Hall-Gurney","14","S","13","W","17"," "," ","SE","SE","NW","2970","-2970","SE","-98.7912357","38.8356095","Russell","","05/25/1949","07/20/1949","09/01/1976","OIL-P&A","Plugged and Abandoned","2435","1867","KB"," "
"1044193108","15-167-45729","MAJOR","1 or 3"," ","G L M Company","Hall-Gurney","15","S","12","W","5"," "," ","NW","NW","SE","2310","-2310","SE","-98.6775567","38.7760267","Russell","","05/28/1960","07/20/1960","","OIL","Producing","3302","1818","KB"," "
"1002943642","15-167-00652","FURTHMEYER B","1","RITCHIE, SLAWSON, K &E","","Hall-Gurney","14","S","14","W","1"," "," ","SW","SE","NE","2970","-990","SE","-98.8205765","38.8646584","Russell","08/07/1963","08/12/1963","08/20/1963","08/20/1963","D&A","Plugged and Abandoned","3347","1863","KB"," "
"1001297153","15-167-06790","OPDYCKE","4","Murfin Drilling Co. Inc.","Murfin Drilling Co., Inc.","Hall-Gurney","14","S","13","W","32"," "," ","NE","NE","NW","-330","2310","NW","-98.7910248","38.7974804","Russell","","09/19/1938","10/11/1938","","OIL","Producing","3165","1733","KB"," "
"1039408541","15-167-05576-0001","EBEL 'A'","7-W"," ","Murfin Drilling Co., Inc.","Hall-Gurney","14","S","14","W","24"," "," ","NE","NW","SW","2352","-4361","SE","-98.8323565","38.8192884","Russell","","","","","EOR","Inactive Well","3195","1790","GL"," "
"1001302011","15-167-05121","EBEL 'A'","3","Murfin Drilling Co. Inc.","Murfin Drilling Co., Inc.","Hall-Gurney","14","S","14","W","24"," "," ","N2","SE","SW","990","-3300","SE","-98.8289401","38.815561","Russell","","11/13/1941","11/30/1941","","OIL","Producing","3018","1787","DF"," "
"1001300456","15-167-02321","ROGG 'C'","6","SHIELDS OIL PRODUCERS","","Hall-Gurney","14","S","13","W","20","C"," ","NW","SW","SE","990","-2310","SE","-98.7888669","38.8156332","Russell","","09/21/1956","10/23/1956","09/01/1965","OIL-P&A"," ","2365","1781","KB"," "
"1006139009","15-167-30134","HOKE UNIT II","6","COOPERATIVE REFINING ASSOCIATION","","Hall-Gurney","14","S","13","W","15"," ","N2","S2","SE","SW","610","-3300","SE","-98.7550414","38.8291976","Russell","","06/29/1965","08/10/1965","08/01/2001","SWD-P&A","KCC Fee Fund Plugging","3300","1760","KB"," "
"1044194940","15-167-45727-0001","VEJL, F. ","3","TEXACO INC.","G L M Company","Hall-Gurney","15","S","12","W","5"," ","NW","SE","NW","NW","-986","664","NW","-98.6857288","38.7814753","Russell","","03/19/1983","","","OIL","Producing","3287","1837","GL","Lansing-Kansas City, Tarkio"
"1001303023","15-167-72145","ETHEL WITT","3","PIONEER OIL OPERATIONS CO., INC.","","Hall-Gurney","14","S","14","W","7","C"," ","SW","SW","NE","2970","-2310","SE","-98.9179968","38.8500951","Russell","","04/17/1959","05/08/1959","11/01/1974","OIL-P&A","Plugged and Abandoned","3337","1904","KB"," "
"1006138175","15-167-22790","Schartz A","10","CITIES SERVICE OIL & GAS","Murfin Drilling Co., Inc.","Hall-Gurney","15","S","12","W","5"," "," ","SE","SE","NE","2970","-330","SE","-98.6705731","38.7777882","Russell","","10/12/1987","11/18/1987","","OIL","Recompleted","3325","1756","KB"," "
"1001302915","15-167-05692","PHINNEY","6","SKELLY OIL CO.","","Hall-Gurney","14","S","13","W","30","C"," ","NE","NE","NW","4950","-2970","SE","-98.8097588","38.8119632","Russell","","05/21/1952","06/04/1952","07/01/1964","OIL-P&A"," ","2289","1750","KB"," "
"1001295364","15-167-20101","KOETKEMEYER","1","ALLISON & BLACK","","Hall-Gurney","15","S","12","W","14","C"," ","SW","NE","NE","4290","-990","SE","-98.617839","38.7522675","Russell","","08/20/1968","04/18/1968","05/01/1968","D&A","Spudded","3320","1857","KB"," "
"1001300237","15-167-03134","JANNE A","3","FLEMING AND WOODMAN","","Hall-Gurney","15","S","12","W","24","C"," ","SW","NE","NE","4290","-990","SE","-98.5996127","38.7378014","Russell","","08/17/1955","09/07/1955","","OIL"," ","3332","1865","KB"," "
"1001305027","15-167-05114","Dumler","2","Alva Billings","","Hall-Gurney","14","S","14","W","24"," "," ","NE","SE","NW","3630","-2970","SE","-98.8277895","38.8228135","Russell","","04/13/1947","06/27/1947","","OIL","Recompleted","2311","1784","DF"," "
"1044195189","15-167-06963","E. P. Gurney","1","Texaco, Inc.","Fossil Creek Energy, LLC","Hall-Gurney","14","S","14","W","23"," "," ","SW","SW","NE","2970","-2310","SE","-98.8440656","38.8209743","Russell","","03/13/1935","","","OIL","Producing","3140","1807","DF"," "
